Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-150.529110,-0.192144,83.085829,12.359486,12.259177,-8.285248,-26.268182,-4.391506,19.644534,46.515268,-9.525627,2.907050,8.384362,-13.206003,-4.839448,8.433328,13.107148,8.207072,11.158929,-7.560116,5.211185,20.101008,23.368645,-4.958833,-8.117145,-19.110311,-16.478800,-0.801011,-8.730543,-21.898213,3.506681,-35.079732,19.136804,-15.160052,-1.347837
1.000000,-139.740384,0.142935,83.144122,10.829890,12.774708,-9.404119,-28.263290,-3.836872,19.806082,28.872350,-4.224014,3.193360,11.431704,-11.234596,2.438448,14.414190,29.998481,9.631535,15.598571,-6.998935,2.891980,24.518803,22.730921,-4.377125,-9.737523,-21.101721,-18.116196,-0.711766,-7.272330,-23.156918,3.775438,-36.807732,19.042019,-14.125791,1.499935
2.000000,-128.769326,0.647697,82.906920,4.928449,10.836524,-10.876813,-26.596630,-0.198224,15.061371,12.648476,-0.931338,-3.460887,15.610365,-6.152513,11.756983,23.619938,30.000069,0.543792,19.725706,-1.843068,1.524161,29.868725,23.095026,-3.374311,-13.431625,-22.452510,-18.901594,-1.425902,-3.965693,-24.299352,5.358338,-36.961241,19.358906,-13.059502,3.065213
3.000000,-118.266785,1.209838,82.892674,-1.709822,9.036008,-9.869895,-25.205905,3.590988,8.961119,4.782104,1.793653,-6.755589,20.793143,-1.158339,15.161295,27.923157,30.000069,-3.948788,20.135007,3.720944,2.045745,31.190892,22.971902,-2.663432,-17.256604,-22.529792,-19.395224,-1.914187,-1.664951,-24.124013,6.343411,-35.856331,21.507067,-12.466691,5.967540
4.000000,-108.004594,1.575049,82.244760,-6.858789,6.155721,-6.082559,-21.628086,6.189871,7.825717,3.915049,1.259515,-7.917152,21.944476,3.378202,13.287097,41.848419,30.000069,-4.796950,17.051405,8.433070,3.979049,29.564631,21.526692,-3.243955,-20.537737,-21.932301,-19.904155,-2.295353,1.259676,-23.493146,6.171781,-32.511294,18.806642,-11.932752,7.346287
5.000000,-98.502034,2.677604,81.834102,-10.150552,4.138019,-3.081353,-17.978847,6.416623,1.764009,8.718094,-2.164348,1.366662,15.534541,1.944344,7.666594,59.129904,28.176738,-7.187472,13.738231,11.061981,5.542970,24.298808,20.501583,-4.455355,-22.239697,-21.587813,-19.930798,-0.660203,4.457705,-22.617027,6.808659,-26.797083,15.716653,-12.229539,6.570483
6.000000,-89.871144,3.680514,80.321133,-8.827621,6.100865,0.015499,-18.321475,2.305762,0.458224,19.141192,-16.699661,8.751527,2.004287,-5.074708,2.729651,80.387269,17.160290,0.756263,10.276597,8.445096,4.861601,14.863520,17.228345,-7.214580,-22.267860,-20.263611,-19.191781,1.736535,6.833777,-20.585010,8.215161,-19.801646,13.831126,-10.175074,7.973625
7.000000,-81.381255,4.149731,79.121774,-9.266970,8.877845,0.809253,-15.128261,1.179428,-0.254770,22.061960,-28.771308,14.413521,-14.748351,-6.881753,2.373236,95.416028,11.617920,3.941545,7.985384,7.899729,3.273496,3.548137,15.575089,-7.157115,-21.358087,-19.000656,-18.880825,2.913956,10.905177,-19.782357,10.024440,-14.203840,11.032612,-11.300574,7.612464
8.000000,-72.208261,3.676933,78.992468,-10.315429,9.273919,3.203922,-7.011106,2.368405,-2.374772,19.950148,-33.453430,14.984525,-27.504953,-6.547634,-2.363088,98.887718,10.501133,-4.949512,2.749658,9.694997,3.696612,-6.026737,15.702444,-5.230021,-23.440495,-18.110841,-19.212581,8.384100,15.262329,-21.647134,9.315637,-15.188823,10.652369,-11.693514,8.467853
9.000000,-62.657487,3.083811,79.605168,-10.449586,10.168345,6.766610,0.843276,2.828672,-3.400319,15.795193,-30.760792,7.789851,-34.768152,-9.414851,-12.270444,89.340500,8.904867,-4.170142,-4.194776,11.016474,3.188472,-11.913441,16.327060,-3.854306,-26.881813,-18.152676,-20.491481,10.325537,19.221474,-23.546963,8.112386,-18.122135,16.924352,-12.752559,10.366801
