Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,177.495265,35.850126,70.454985,2.449701,-4.826636,-164.102851,-15.423609,-6.235069,-17.319183,27.567735,-28.945949,5.608937,3.041740,1.146141,-28.313663,-0.325027,-22.635827,-3.268624,-7.591176,-0.320699,-0.330761,5.475617,17.592260,-13.423651,36.311867,6.224842,10.618956,-1.121926,8.142604,-19.018658,15.737507,32.217777,-7.300763,8.511057,1.244830
1.000000,177.989149,35.945198,66.413814,1.869934,2.758674,-179.931322,-17.290272,-0.243595,-2.474658,56.421648,-50.000308,3.962933,-14.903457,-1.479066,-12.792777,52.826138,-50.000308,-4.173568,5.999568,0.102181,7.941376,-5.431829,19.199189,-13.070673,56.115048,-1.177219,1.531731,-5.909295,-6.557876,-20.581952,22.634694,52.974322,0.085387,0.536658,8.066402
2.000000,178.518546,35.806432,65.887457,0.231627,-0.455697,178.979514,-22.645036,-1.480203,-0.515729,58.702826,-50.000308,4.382178,-22.209047,-3.762808,-10.940986,57.697203,-50.000308,-3.639305,6.632751,-1.623812,7.131776,-7.385480,19.191956,-13.522649,58.230423,-1.381912,-0.609648,-4.764322,-9.123712,-20.732148,22.112575,55.238817,0.717818,-0.748700,7.255771
3.000000,178.577065,35.782492,65.579790,-0.600825,-3.900731,178.532271,-27.233815,-2.059524,0.262084,59.605463,-50.000308,4.796418,-27.587786,-4.648193,-10.137366,59.797972,-50.000308,-3.543124,6.264742,-2.700283,4.961350,-7.189673,19.792737,-14.367936,59.225820,-0.721648,-2.995476,-3.693940,-10.042076,-20.836786,21.797924,55.931685,1.283274,-1.760988,5.344993
4.000000,178.529394,35.744604,65.283805,-0.737199,-6.642260,178.427912,-31.096967,-2.074117,0.435468,60.844671,-50.000308,5.119938,-31.491308,-4.783794,-9.913382,61.023396,-50.000308,-3.831950,5.655340,-2.922125,3.100991,-6.459873,19.675123,-14.922867,58.689603,-1.183444,-1.628221,-4.423899,-10.141376,-20.767545,22.000968,55.596995,1.690148,-1.155416,6.847141
5.000000,178.516257,35.752901,64.982480,-0.825205,-9.069757,178.034136,-34.505624,-1.773916,0.709093,61.878263,-50.000308,5.452696,-34.927494,-4.805466,-9.793182,61.944659,-50.000308,-4.156096,5.285168,-3.018358,1.684898,-5.479939,19.634692,-15.774747,58.267954,-0.726608,-1.493609,-3.894622,-10.024295,-20.780290,22.116827,55.442326,1.380520,-1.554379,5.732936
6.000000,178.463769,35.784894,64.605445,-0.990522,-11.609602,177.660050,-38.094188,-1.612221,0.894763,63.153070,-50.000308,5.855629,-38.592556,-4.692860,-9.491554,63.080376,-50.000308,-4.637371,5.063325,-3.235282,0.270023,-4.909464,19.342513,-16.101531,58.054047,-0.408992,-1.699928,-3.676184,-9.976236,-20.470733,22.570133,55.340969,1.158742,-1.694790,5.786636
7.000000,178.388977,35.782182,64.193577,-1.007279,-14.126053,177.268853,-41.724724,-1.335420,0.965831,64.686352,-50.000308,6.411349,-42.204798,-4.313506,-9.142750,64.098341,-50.000308,-5.285716,4.911931,-3.252947,-1.116829,-4.346866,18.633226,-16.416805,58.850235,-0.358689,-0.630941,-5.514406,-9.872914,-19.998447,22.951039,55.967250,1.275451,-0.992750,6.852509
8.000000,178.273833,35.794508,63.676530,-0.989028,-16.564905,176.885403,-45.391340,-1.035988,0.906882,66.590998,-50.000308,7.149344,-45.800168,-3.905123,-8.890809,65.536048,-50.000308,-6.170220,4.817268,-3.257755,-2.377561,-4.275705,17.922292,-16.641872,59.554380,-0.093201,-0.286567,-5.620616,-10.089779,-19.516902,23.366665,56.602966,1.381887,-0.982839,6.663247
9.000000,178.031456,35.792392,63.157994,-0.992248,-19.571281,176.915431,-49.445488,-0.852407,0.907822,67.918138,-50.000308,8.045155,-49.620327,-3.656477,-8.768922,66.731563,-50.000308,-7.146330,4.506148,-3.305784,-4.538754,-3.981216,16.827284,-16.677778,59.940845,-0.022990,-0.336016,-4.201502,-9.952689,-19.069104,23.776363,57.222881,0.620969,-1.209128,5.245292
