Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,4.334226,-164.265621,74.869370,0.955507,-2.742794,171.205252,7.341879,-0.523566,2.754074,-5.000031,-12.633838,-3.729098,-4.808710,-0.504021,-4.849280,17.402053,-13.207570,5.825724,7.815068,0.526062,-1.553954,8.563736,20.481477,-5.785636,54.790794,-3.375962,-0.750383,-1.926008,2.087592,-23.102184,15.513351,56.262191,1.292303,4.292801,4.324627
1.000000,4.428430,-164.040291,74.624652,0.331015,0.399182,172.128824,9.587854,-1.601635,2.260151,-2.621390,-15.130524,-5.488683,-2.945047,-2.311682,-6.583523,21.545021,-22.402220,9.810938,6.482434,-0.483289,1.625669,4.172785,21.536625,-5.640684,62.367694,-6.004176,-6.738624,-2.535872,-2.771042,-23.236850,17.122220,63.767794,0.461815,-0.589284,7.955935
2.000000,3.960490,-164.000273,74.526381,0.315296,0.212058,173.054583,9.924249,-1.777654,1.163691,-2.119710,-16.552449,-5.469426,-1.545957,-2.369715,-7.398762,20.442341,-23.247010,9.958530,5.778467,-0.616102,2.739031,0.454566,22.577004,-5.450045,65.572746,-6.962326,-8.452116,-4.279892,-6.454439,-23.756528,17.400708,66.622580,0.801786,-2.291476,9.574301
3.000000,4.463777,-164.020836,74.470943,-0.314650,3.697478,172.720688,12.480747,-2.860020,1.585163,-1.170304,-16.084469,-5.134150,-0.791681,-3.919059,-6.830018,25.188638,-24.778806,10.302890,5.803582,-1.309274,5.628661,0.868277,21.736932,-5.485432,67.189500,-7.276012,-9.470357,-5.202234,-6.142677,-22.522774,18.091617,67.999212,0.857981,-3.254392,9.771014
4.000000,3.978106,-163.988340,74.436355,-0.139134,2.397597,173.281645,11.811773,-2.614837,0.807777,-1.080273,-17.166569,-5.164927,-0.218608,-3.450740,-7.509737,23.016605,-24.814409,10.380316,5.520463,-1.194216,5.650414,-1.473066,22.790313,-5.159900,67.664615,-7.580553,-9.478913,-6.146949,-8.315034,-23.097576,18.039202,68.325422,1.168588,-3.348526,10.385225
5.000000,3.952584,-163.986838,74.493295,0.141705,2.217050,173.468478,11.405629,-2.261958,0.578573,-0.534553,-17.449472,-5.229854,0.246479,-3.060683,-7.822527,21.816638,-24.141053,10.409229,5.333097,-0.939488,6.000816,-2.312904,22.930743,-5.008304,67.992552,-7.691558,-9.494246,-6.543313,-9.096086,-22.870016,18.134156,68.589327,1.375481,-3.306800,10.652369
6.000000,4.464566,-164.027011,74.428666,-0.431193,5.406382,173.045191,13.477706,-3.242254,1.144360,0.763487,-17.220314,-5.039344,0.641874,-4.496136,-7.119646,26.516208,-25.494639,10.683064,5.529365,-1.444445,7.972293,-0.285116,21.825400,-5.307469,68.053382,-7.437498,-9.940718,-6.085153,-7.269166,-21.727556,18.760757,68.799553,1.316704,-3.508266,10.174443
7.000000,3.991557,-164.014435,74.425274,-0.189266,3.542625,173.603133,12.314912,-2.854146,0.466285,0.511902,-18.103524,-5.197420,0.713538,-3.826324,-7.797411,23.953241,-25.221093,10.727383,5.202616,-1.211321,7.432080,-2.196103,22.771171,-5.081714,67.935718,-7.538841,-9.845491,-6.298408,-9.118398,-22.419374,18.668645,68.706376,1.585677,-3.469141,10.563413
8.000000,3.979924,-164.024389,74.490070,0.148869,2.932457,173.797371,11.570497,-2.380031,0.367235,0.678736,-18.148354,-5.377673,0.821574,-3.278288,-8.110028,22.425603,-24.363225,10.674658,5.017100,-0.864387,7.256118,-2.849781,22.781333,-4.909748,68.319575,-7.614744,-9.853973,-6.558628,-9.705790,-22.363709,18.739809,68.948082,1.761291,-3.439638,10.814217
9.000000,3.987403,-164.040279,74.529046,0.430017,2.603351,173.892411,11.126535,-2.006620,0.370514,0.852871,-18.206470,-5.518233,0.979058,-2.857935,-8.296959,21.354400,-23.754034,10.610405,4.932681,-0.579501,7.116121,-3.224569,22.732079,-4.718828,68.873804,-7.577250,-10.051436,-6.745893,-9.949479,-22.345683,18.863680,69.199713,1.853110,-3.486960,10.971253
