Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,27.661958,-5.018826,79.862648,0.487898,6.343455,-5.462490,-2.483357,7.080087,15.006006,1.914309,-10.190845,-0.754109,-6.878033,-9.990810,-12.195094,6.216122,-5.894773,8.895440,-0.541711,-1.249367,0.814655,-2.443266,13.876946,-16.079718,60.592971,2.522021,-13.927011,-7.143484,-3.536677,-20.012654,26.246353,56.931228,-9.245552,-8.578204,9.427579
1.000000,27.674460,-5.014980,79.861021,0.503471,6.354658,-5.454477,-2.510004,7.056237,14.994794,1.959645,-10.219644,-0.741512,-6.885480,-10.014133,-12.178272,6.233468,-5.893327,8.880652,-0.587547,-1.300897,0.701691,-2.551208,13.886255,-16.060590,61.128581,2.456155,-14.440885,-7.114495,-3.689533,-19.896438,26.312522,57.414058,-9.403425,-9.024266,9.450394
2.000000,27.676734,-5.016718,79.860204,0.504190,6.360271,-5.465354,-2.518843,7.065700,15.028668,1.980898,-10.242061,-0.758375,-6.832202,-9.997150,-12.190650,6.102907,-5.862126,8.871203,-0.540871,-1.320107,0.716436,-2.640154,13.925477,-16.102220,61.223432,2.453948,-14.540146,-7.149922,-3.732666,-19.876160,26.294164,57.468583,-9.394437,-9.086454,9.488157
3.000000,27.677074,-5.008042,79.863191,0.507474,6.336177,-5.445064,-2.505485,7.047272,14.995289,1.995489,-10.234171,-0.735207,-6.795159,-10.010505,-12.181934,6.093677,-5.861561,8.828802,-0.573833,-1.345877,0.706074,-2.640717,14.022115,-16.212933,61.075490,2.552875,-14.291662,-7.021870,-3.760342,-19.873856,26.125004,57.394749,-9.539878,-8.999841,9.577624
4.000000,27.688569,-5.007873,79.860502,0.506036,6.344866,-5.407878,-2.523560,7.046894,14.991770,2.013749,-10.263654,-0.751733,-6.776951,-10.021799,-12.227191,6.077032,-5.883620,8.869793,-0.533485,-1.330232,0.688339,-2.623450,13.903644,-16.131100,61.200073,2.439278,-14.484485,-7.162907,-3.672672,-19.774304,26.493547,57.557786,-9.001289,-9.132290,9.298088
5.000000,27.694333,-5.009620,79.866487,0.516718,6.367942,-5.390453,-2.558654,7.028471,14.957891,2.023161,-10.230350,-0.773880,-6.809786,-10.039459,-12.230597,6.114972,-5.886255,8.822340,-0.575395,-1.342979,0.526148,-2.418273,14.003073,-16.016134,61.128936,2.550966,-14.532286,-7.250680,-3.601136,-19.806029,25.931655,57.491751,-9.710384,-9.187707,9.641712
6.000000,27.703544,-5.008652,79.869598,0.526815,6.384616,-5.389284,-2.559873,7.014455,14.957520,2.001583,-10.220024,-0.781885,-6.809662,-10.047541,-12.232754,6.081585,-5.891764,8.877585,-0.390356,-1.395998,0.416586,-2.382926,14.056081,-16.232511,61.117182,2.551081,-14.516788,-7.234804,-3.367341,-19.745320,26.091707,57.511129,-9.394989,-9.208275,9.533548
7.000000,27.697408,-5.009148,79.872489,0.524827,6.374256,-5.402595,-2.566026,7.026764,14.970525,2.042797,-10.226877,-0.782384,-6.819930,-10.045809,-12.210957,6.112008,-5.868773,8.822093,-0.416570,-1.405681,0.399804,-2.317692,14.124039,-16.244379,61.117270,2.529183,-14.443169,-7.098099,-3.446411,-19.814695,25.770826,57.402494,-9.968191,-9.148493,9.655406
8.000000,27.705771,-5.000995,79.880518,0.537680,6.342845,-5.397065,-2.526337,6.999864,14.988918,2.036898,-10.203550,-0.796961,-6.756861,-10.073940,-12.248203,6.064357,-5.850162,8.873106,-0.274595,-1.450576,0.428951,-2.377470,14.131241,-16.443692,61.168770,2.381338,-14.510353,-7.064361,-3.334680,-19.765413,26.283254,57.501259,-9.362049,-9.177278,9.395355
9.000000,27.705160,-4.992472,79.880643,0.551164,6.318872,-5.425980,-2.493165,6.977586,15.012049,2.036360,-10.220277,-0.793064,-6.758557,-10.091599,-12.214917,6.098678,-5.852244,8.948894,-0.262930,-1.447018,0.452982,-2.355097,14.147893,-16.401612,61.178667,2.442563,-14.534499,-7.179702,-3.441714,-19.859480,26.246272,57.591643,-10.085953,-9.160475,9.248096
