Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-133.870518,15.393424,81.208563,1.425252,5.526361,-7.087246,-9.486521,1.120514,8.289267,13.565855,-15.988363,3.258904,0.367427,1.365043,1.370905,5.914658,-20.893320,-0.527919,8.465378,5.710302,-3.934847,-26.194363,100.229283,17.829867,18.385916,26.548214,-3.508094,30.591389,-33.017339,-35.251440,20.293967,-2.952663,15.800160,-13.418387,-7.641105
1.000000,-134.656477,15.789758,81.240648,0.850117,5.884757,-3.890551,-13.054869,0.590129,4.134772,16.946027,-15.951190,4.167100,-4.387153,0.866771,-1.362188,13.708284,-21.171379,-0.501633,1.769724,5.545005,-0.834840,-30.305307,103.849577,15.382687,25.279186,19.957960,-9.398782,32.490892,-41.566636,-30.684717,25.554396,3.209351,17.789620,-15.206118,-8.519304
2.000000,-134.083617,16.240646,81.292033,1.029493,5.866271,-1.743753,-12.376848,-0.965756,2.240613,15.921668,-15.816910,4.657371,-6.021818,-0.448090,-2.979894,18.629841,-20.728697,0.201546,-0.787536,4.752582,-0.295485,-32.600657,100.902303,14.755953,23.535855,13.605217,-11.030737,32.681567,-41.900871,-29.360815,26.336945,3.629413,19.593058,-14.802804,-7.896585
3.000000,-133.625507,16.743837,81.383377,0.965833,5.908289,0.839940,-11.577262,-2.376640,-0.181833,14.305017,-15.412230,5.064740,-8.153334,-1.894015,-4.958713,24.147951,-19.077519,1.141165,-3.163337,4.527209,-0.362849,-36.521752,97.272002,13.218762,21.412916,7.318052,-12.041596,32.418752,-42.441822,-29.190921,27.247856,3.959936,19.816846,-14.372395,-6.628742
4.000000,-133.162141,17.073399,81.516010,0.688197,5.781862,3.385400,-10.526390,-3.274049,-2.448649,12.682335,-15.147533,5.447621,-10.111732,-2.976592,-6.228066,29.269304,-17.983900,1.269447,-4.890791,4.603317,-0.536725,-41.601910,94.016516,10.060137,19.702292,4.367752,-12.289966,32.777880,-42.699471,-30.113491,28.568899,3.998352,19.580344,-14.686689,-6.325891
5.000000,-132.783973,17.372473,81.610715,0.947375,6.025091,5.734643,-9.796431,-4.677322,-4.580420,10.727067,-14.199550,6.016468,-12.585595,-5.469386,-8.006081,33.263520,-19.347660,0.222986,-3.419653,3.893427,-2.016664,-61.405101,87.580408,-8.020158,20.239891,6.096644,-10.878091,34.929987,-40.745251,-33.052501,27.412396,4.104126,18.445322,-15.139913,-7.292839
6.000000,-132.364571,17.490661,81.661195,1.143405,5.576312,7.378783,-8.433662,-5.449001,-6.148032,9.423441,-13.744636,6.482772,-13.591229,-7.997509,-9.854796,34.661301,-20.650607,-1.626980,-1.710976,1.774646,-2.347051,-78.594290,82.285058,-24.297394,22.346284,8.339051,-10.397044,35.059323,-38.327788,-34.188792,24.660448,3.693250,18.512217,-15.702274,-5.535366
7.000000,-131.955612,17.410977,81.600887,1.312059,5.306864,8.366484,-7.509720,-5.844648,-7.363289,8.719401,-13.894204,6.589854,-14.522020,-9.898587,-11.107588,34.147527,-20.765551,-2.468605,-1.331099,0.937855,-2.548504,-82.168446,80.539972,-27.641758,22.168743,9.772417,-10.324126,35.424459,-37.506437,-34.758898,24.266113,3.099775,19.155614,-16.002005,-4.276148
8.000000,-131.433403,17.209753,81.465507,1.503150,5.064992,9.823865,-6.586620,-6.231541,-8.735505,8.189325,-14.180520,6.618556,-14.814887,-11.305614,-12.103905,32.308554,-20.799210,-2.963417,-1.253812,0.562623,-2.477788,-84.245930,79.276585,-29.871358,21.706915,11.371124,-10.105695,35.603273,-37.384374,-35.344894,23.944063,2.733222,18.478529,-15.793976,-3.942405
9.000000,-131.174982,16.822466,81.257033,2.154862,5.063839,11.157946,-6.158901,-6.995895,-9.957900,7.728831,-14.078215,6.674558,-15.052262,-13.044085,-12.927981,29.891029,-20.055015,-2.794268,-1.104462,-0.296586,-2.394625,-85.969405,78.247235,-31.758976,21.078780,12.764460,-9.973234,35.702290,-37.249567,-35.418335,23.311840,2.045542,18.643345,-15.371768,-2.572065
