Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-100.782144,22.653414,79.015571,-1.842202,-2.479625,-16.973951,-17.899598,10.587410,16.303279,2.645380,-7.702663,-4.521476,14.751342,2.099446,8.330752,5.349196,-17.736787,-3.032165,13.813250,1.329488,7.487626,4.801535,17.165049,-8.291090,59.212515,4.495739,0.406262,-3.601188,-8.469537,-21.491894,10.129792,55.147565,5.792695,-1.263057,0.048929
1.000000,-97.152209,22.794934,78.529799,-2.260985,-3.040676,-19.666076,-18.850082,11.906551,16.965061,1.139837,-9.956263,-5.647447,17.521877,1.176653,11.046468,6.297618,-19.218428,-2.590656,16.541916,1.756734,8.241917,5.208099,16.706813,-9.165173,60.886540,4.655593,-0.210148,-2.787648,-9.762616,-21.895809,10.245408,56.140333,6.156953,-2.832342,-0.176737
2.000000,-93.499106,22.985423,78.168702,-2.899478,-2.782334,-21.111941,-19.118350,12.851410,17.178749,1.040202,-10.459855,-6.288347,19.339737,0.909705,13.364666,7.560458,-18.044778,-2.537614,18.252832,2.410903,8.281029,5.085842,16.475586,-9.851259,61.986685,5.090683,-0.419241,-2.611587,-10.501776,-22.068469,10.053918,56.768950,6.628748,-3.693036,-0.339518
3.000000,-89.818531,23.274951,78.065455,-2.981850,-1.610832,-21.502442,-18.754456,12.763368,17.409152,2.604378,-10.589470,-3.447520,19.983472,0.285651,13.729659,9.097932,-14.632541,-0.348926,19.134507,2.637068,7.231696,4.983884,16.376352,-10.448566,62.547519,6.076083,-1.381642,-3.268686,-10.718753,-22.279792,9.874961,57.599771,6.501312,-3.835313,-0.189429
4.000000,-86.604208,23.649929,78.206664,-3.464133,-0.889138,-19.049287,-19.218590,11.461515,14.879429,4.882998,-5.372495,-0.161840,19.088089,0.737905,11.035455,13.975995,-9.185766,1.237952,17.607685,2.791145,7.361687,4.023092,16.694021,-10.966766,63.493261,5.804160,-1.139513,-3.960837,-10.784043,-22.292421,9.378864,58.396212,6.492511,-3.673657,-0.058436
5.000000,-82.695454,24.142642,78.733671,-2.799611,0.719721,-16.701551,-20.212958,8.786773,11.712052,5.875194,-4.691596,0.878319,17.359090,-0.222501,7.586607,17.568428,2.648210,2.965337,15.650602,2.232260,5.670663,3.501498,16.492052,-11.044945,65.038414,4.698844,-0.558614,-5.003212,-10.351897,-22.010240,8.483394,59.555828,6.535526,-3.488515,0.297659
6.000000,-78.191018,24.460390,79.326630,-2.443361,1.603870,-14.969646,-18.817919,6.912132,10.265376,6.860535,-3.421576,3.279427,15.529342,-0.049820,7.140960,22.792362,19.025294,3.218488,14.401170,2.106010,3.982174,3.622795,16.647053,-11.585282,66.103459,3.870335,-0.365228,-6.641859,-8.698001,-21.513906,7.901126,60.679701,7.421958,-3.130725,0.515589
7.000000,-73.952901,24.852633,80.019772,-2.747313,2.183598,-12.845884,-16.671730,5.213573,8.233364,7.342022,-5.557794,7.039757,11.232819,1.334943,7.625487,32.697287,29.690368,2.112227,12.815638,2.544721,2.852789,3.214960,17.599999,-12.011525,65.120164,3.177187,-1.832397,-6.606975,-6.934595,-20.815393,7.824730,61.465248,9.078137,-3.291479,0.228663
8.000000,-70.320332,25.503388,80.966264,-5.121149,2.435226,-11.233789,-14.225857,5.934533,5.824605,7.741958,-6.971129,8.382187,5.735175,2.033904,4.159428,39.595501,25.002201,-0.952138,10.925122,4.843861,2.548391,2.809634,18.205632,-12.079707,65.748296,1.659504,0.034176,-6.488437,-5.903603,-20.004627,8.066598,62.577367,9.989479,-2.529707,0.368763
9.000000,-66.711217,25.865135,81.611878,-6.357458,2.526097,-9.801948,-11.339770,6.016300,4.667843,7.352189,-8.193013,9.258419,-0.892846,1.230836,-0.155885,46.650971,15.473080,-4.456225,8.888972,6.294973,2.437471,1.780749,18.918799,-11.809699,65.698326,1.995913,-0.040791,-6.666775,-5.462420,-19.566556,8.435395,63.933521,9.118052,-2.073941,1.521795
