Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,150.842404,1.458924,74.224645,-1.182275,-0.668662,-177.684756,0.425813,-3.073400,-0.473162,12.874866,-28.096635,3.146092,3.799732,-1.063150,-10.853727,8.541313,-29.569221,4.666667,0.413313,-2.319891,5.520555,-2.515458,14.044990,-20.300224,54.739848,-2.986291,-8.290763,2.708212,6.444060,-19.640795,18.828496,50.502214,-3.746354,-5.120543,-0.977826
1.000000,150.769401,1.528725,74.245423,-0.840330,-1.058370,-178.150180,0.826368,-2.532673,0.124273,11.359033,-27.443878,2.836245,3.245379,-0.451830,-10.358533,8.617819,-29.438201,4.564907,0.689946,-1.965147,6.293755,-6.496132,14.135862,-19.072796,60.492035,-3.536622,-9.238543,0.326656,1.809022,-20.414192,18.527359,53.535859,-2.094544,-5.753495,1.321559
2.000000,150.684786,1.576461,74.264473,-0.826665,-0.934646,-178.232151,1.178429,-2.453572,0.220560,11.125103,-27.326861,2.907373,3.515176,-0.362801,-10.291350,8.494943,-29.320377,4.442315,0.749056,-1.981907,6.489660,-6.069616,13.742772,-18.865975,63.579417,-4.628376,-7.496082,0.116602,1.179623,-20.335555,18.912971,54.138764,-2.104991,-5.613988,1.557309
3.000000,150.612366,1.600917,74.272490,-0.926385,-0.649951,-178.288362,1.732342,-2.523273,0.354872,10.796662,-27.169673,2.790323,3.934208,-0.459575,-10.341484,8.448400,-29.284416,4.602284,0.972497,-2.186564,6.674359,-5.191690,13.600581,-18.798405,65.634395,-5.386568,-7.220894,0.597029,1.379526,-20.178928,19.230555,54.444497,-2.272051,-5.490503,1.777635
4.000000,150.612664,1.649322,74.265718,-0.958449,-0.540329,-178.139510,1.767713,-2.528659,0.264111,10.964855,-27.234275,2.781477,4.185058,-0.450063,-10.502947,8.246437,-29.267914,4.637381,1.113081,-2.280846,6.708652,-4.302751,13.587631,-18.590621,67.210154,-5.613371,-7.177212,0.842327,1.786394,-20.078905,19.428939,54.786395,-2.280407,-5.424190,1.709225
5.000000,150.655198,1.692915,74.258751,-0.970238,-0.502804,-178.028591,1.663084,-2.506222,0.178081,11.169705,-27.407681,2.778072,4.265029,-0.453599,-10.699432,8.138156,-29.316015,4.686255,1.316391,-2.361438,6.763203,-3.413025,13.728289,-18.039098,68.138555,-5.692050,-7.077325,0.770547,2.232858,-19.897524,19.294550,55.280713,-2.174988,-5.547048,1.628587
6.000000,150.704789,1.727252,74.249321,-1.004396,-0.484171,-178.032222,1.479187,-2.531975,0.199586,11.544978,-27.613321,2.882759,4.248577,-0.491867,-10.806982,8.124195,-29.374547,4.763908,1.625123,-2.450266,6.825040,-2.477951,14.018436,-17.597919,68.387242,-5.753956,-6.800929,0.624499,2.698759,-19.749654,19.043577,55.869810,-2.022810,-5.372012,1.589807
7.000000,150.763845,1.753926,74.234718,-1.048355,-0.485536,-177.926949,1.259847,-2.566612,0.174509,11.888056,-27.746197,2.879562,4.221951,-0.549140,-10.972812,8.102653,-29.442603,4.866168,1.817509,-2.562328,6.921905,-1.582609,14.443431,-17.324770,68.094698,-5.681860,-6.888237,0.566056,3.093771,-19.692202,18.893980,56.345840,-2.012804,-5.254475,1.567984
8.000000,150.850999,1.787268,74.237376,-1.058347,-0.587071,-177.849139,0.967411,-2.557593,0.131885,12.050711,-27.767378,2.915318,4.033696,-0.529595,-10.888262,8.106208,-29.396031,4.825253,1.991510,-2.599104,6.923437,-0.888836,14.780044,-16.776492,67.787879,-5.782057,-6.797071,0.445441,3.462000,-19.761356,18.681810,56.664704,-2.018236,-5.260682,1.742142
9.000000,150.982392,1.811419,74.225420,-1.093317,-0.680863,-177.909759,0.671500,-2.606573,0.068669,12.206576,-27.841612,2.969242,3.690634,-0.576014,-10.820435,8.360107,-29.556196,4.878872,2.195163,-2.663182,6.968975,-0.379923,15.098196,-16.205399,67.362276,-5.631132,-6.911716,0.511981,3.703242,-19.878492,18.571735,56.925023,-2.019947,-5.362036,1.891938
