Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,2.075108,1.567415,76.567715,0.556303,-4.505610,-0.199315,12.776725,2.102274,2.022218,0.072142,-8.364733,-2.078486,10.567663,-5.261986,-2.211138,2.115903,-7.946923,8.022966,0.012201,-1.342812,4.753023,-8.432231,11.651773,-33.104175,74.623362,3.557155,-15.189984,2.142474,-5.013827,-14.507955,38.123917,65.864682,-15.900045,-4.112608,2.454970
1.000000,2.114221,1.569703,76.532638,0.580952,-6.040526,-0.234719,14.780475,2.072553,2.158366,-0.337893,-8.501045,-2.087142,12.359933,-5.322409,-2.289135,2.205018,-8.066273,7.867127,0.084059,-1.431440,6.300188,-8.423607,11.553056,-33.268318,75.120613,3.810931,-15.676628,2.252710,-5.044432,-14.183729,38.279160,66.476974,-16.237533,-4.577274,2.034804
2.000000,2.125766,1.568031,76.513177,0.566913,-6.710278,-0.231858,15.730168,2.066469,2.096318,-0.679678,-8.460009,-2.127493,13.231976,-5.303994,-2.282293,2.017763,-8.092326,7.884233,0.126521,-1.401756,7.044944,-8.553367,11.548182,-33.315289,75.217417,3.785717,-15.717008,2.077494,-5.125131,-14.160574,38.372706,66.527504,-16.254025,-4.599552,2.254578
3.000000,2.132487,1.570157,76.500916,0.553327,-7.015797,-0.349617,16.191179,2.075729,2.248938,-0.844339,-8.422060,-2.143491,13.595832,-5.298469,-2.204692,1.918931,-8.127961,7.958174,0.296675,-1.335659,7.457147,-8.679913,11.531939,-33.392129,75.226590,3.801613,-15.724298,1.982723,-5.203767,-14.325529,38.784734,66.340118,-16.718546,-4.656444,2.637498
4.000000,2.091024,1.567776,76.507455,0.556627,-7.163651,-0.412827,16.213501,2.103968,2.528377,-0.595633,-8.308144,-1.997591,13.655067,-5.312972,-2.188304,2.054351,-8.076289,7.813889,0.426757,-1.256728,7.780617,-8.782420,11.504365,-33.596068,75.253569,3.653136,-15.847784,1.756350,-5.517715,-14.625180,39.852159,66.204894,-17.723545,-4.878355,3.477843
5.000000,2.073008,1.579435,76.561254,0.428448,-5.239281,-0.156364,13.711107,2.249669,2.215101,0.103686,-8.797785,-2.090085,11.560698,-5.103061,-2.265846,2.075147,-8.139430,7.735890,0.343874,-0.866636,7.324189,-11.133256,12.260369,-33.234802,75.268398,3.282050,-15.712140,0.721570,-8.149365,-16.215492,40.783541,66.011490,-18.747619,-5.397166,5.444269
6.000000,1.735134,1.611090,76.604038,0.582270,-6.414145,-0.567450,13.585659,2.125661,2.662940,2.439499,-9.124034,-1.774846,11.700580,-5.388558,-1.990242,3.506301,-8.176472,7.633255,0.714778,-0.811330,8.269246,-9.696205,11.378725,-34.073181,74.975752,3.123752,-15.869393,1.734258,-8.139040,-15.148634,43.313211,67.410880,-20.291626,-5.076957,5.690667
7.000000,1.398379,1.657698,76.670676,0.580775,-4.596957,-0.170433,10.389688,2.144861,2.444547,4.142496,-9.652227,-1.807204,9.216542,-5.413700,-2.318403,4.024185,-8.100645,7.520633,0.800698,-0.526479,8.562604,-12.478638,12.163288,-34.458827,74.841327,2.674182,-15.691851,-0.122197,-12.507000,-15.945889,45.621282,69.334193,-22.988356,-5.280869,9.930903
8.000000,0.886265,1.652063,76.746404,0.543730,-3.696453,-0.498431,7.828535,2.223626,2.584892,6.469664,-9.988703,-1.751608,6.988611,-5.299879,-1.716414,5.321880,-7.941875,7.314595,1.460084,-0.238191,9.498262,-14.059087,12.220928,-35.237308,74.666576,2.038359,-15.606446,-1.289450,-17.023688,-15.331454,49.004982,72.278517,-27.503020,-5.082698,13.905557
9.000000,0.158829,1.668498,76.791149,0.483321,-2.923948,-0.679191,4.892330,2.348700,2.632450,9.412721,-10.527086,-1.580765,4.435346,-5.237092,-1.492504,7.327496,-7.667835,6.906831,1.976132,0.067752,11.010980,-15.826431,12.247996,-35.953026,74.352121,1.069363,-15.289493,-1.796112,-22.430213,-14.089079,51.329739,75.782308,-30.385852,-4.583852,17.604790
