Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-66.714382,42.872161,80.618662,7.651632,0.323327,-44.917975,-5.787115,4.387825,18.094375,20.558610,-8.529356,4.851047,-5.831588,-2.508022,-7.358424,9.966814,-10.793387,-1.822425,-4.393289,-2.184875,6.315785,0.230883,18.634184,-5.071054,58.038446,-1.315288,0.375985,-0.886014,-5.618916,-15.436053,10.194081,64.015600,8.854346,-0.101342,0.227404
1.000000,-66.695273,41.760641,80.875242,8.394260,-1.364133,-47.053625,-7.717377,4.257672,17.907914,26.594668,-5.097609,6.079942,-4.527446,-3.125770,-4.739661,9.249774,-11.058550,-2.033031,-3.111891,-3.704103,7.282660,-0.457026,18.711102,-4.794395,59.004228,-2.223199,-0.675561,-0.716207,-6.864203,-15.441716,11.020193,65.321887,9.505017,-1.361179,0.286919
2.000000,-66.620046,40.647545,81.099844,8.874418,-3.114131,-49.650319,-9.510509,3.719706,17.389228,31.783568,-4.793733,7.680600,-3.225666,-3.594743,-1.475318,8.779878,-10.775464,-1.776231,-1.297802,-5.113211,8.273494,-0.462755,18.747701,-4.314732,58.840953,-2.422178,-0.959615,-0.451452,-7.464865,-15.721292,11.619169,65.297298,9.268927,-1.619128,0.277991
3.000000,-66.431713,39.605618,81.211317,8.835583,-4.342311,-52.466930,-11.603309,2.283564,15.220655,34.873170,-5.682089,7.836277,-1.884763,-3.536245,1.489317,8.216838,-10.477981,-1.610969,0.314484,-5.813416,9.136342,-0.218953,18.445827,-3.684594,58.793524,-3.115022,-1.131728,-0.125086,-8.134629,-16.079105,11.973696,65.245184,9.095803,-1.796934,0.210138
4.000000,-66.035575,38.539988,81.198955,8.648244,-5.300189,-55.470186,-13.248068,-0.231917,12.505809,34.443076,-6.037144,7.884110,-0.541228,-3.146979,4.896451,7.953595,-9.659709,-1.277895,1.837330,-6.232621,9.516511,0.351931,18.239457,-3.419665,58.921754,-3.010351,-0.984813,-0.029911,-8.561697,-16.505017,12.144224,65.374876,8.582677,-1.641378,0.062922
5.000000,-65.677875,37.460729,81.105179,7.962964,-5.483074,-58.516618,-14.634630,-1.302565,10.600713,31.563209,-6.954655,6.575735,0.712097,-2.156836,7.183656,7.510829,-9.218017,-1.004332,3.184620,-5.803498,9.994678,1.022496,17.784703,-2.952573,58.946807,-3.285897,-1.050637,0.062597,-9.155515,-16.701500,11.920085,65.387559,8.942980,-1.687876,0.131333
6.000000,-65.270299,36.371866,80.875427,6.934273,-5.187622,-61.756363,-15.622669,-1.731952,8.840666,26.664005,-7.265618,4.061604,1.959697,-0.473742,9.814219,7.517663,-8.736637,-0.706218,4.525239,-4.929544,10.742951,1.517938,17.453252,-2.982193,58.907622,-3.598460,-1.363334,0.260003,-9.952418,-16.872403,12.053932,65.048604,9.385658,-1.907802,0.141094
7.000000,-64.786929,35.162124,80.604810,5.623015,-4.687307,-65.305455,-16.110036,-1.494798,7.769020,20.948021,-7.032164,2.065589,3.417023,1.280718,11.951281,7.796825,-8.616539,-1.147668,6.195399,-3.766705,11.755331,1.806578,17.274896,-3.375808,58.954703,-3.241950,-1.526526,0.393722,-10.811833,-17.158823,12.334102,64.625235,9.602021,-2.257267,-0.396116
8.000000,-63.850409,33.202940,80.161744,4.336771,-4.677506,-70.517465,-13.922598,-1.964567,7.433951,11.987191,-6.390719,-0.255316,6.693027,2.131803,15.184651,6.439213,-9.238330,-1.516985,9.124930,-2.585081,11.183928,4.218225,16.427993,-4.149034,58.623582,-3.035121,-1.998690,0.357985,-9.768484,-17.280192,12.838058,63.946260,9.946822,-2.651284,-0.312623
9.000000,-63.443071,31.729957,79.727447,2.665363,-3.645238,-74.072107,-14.627832,-1.838100,3.598943,7.786726,-7.651119,-4.572535,8.944311,4.299888,17.448823,6.920555,-9.635946,-2.359446,11.153783,-0.951626,12.179446,4.835561,16.485495,-4.734617,58.195206,-3.097614,-2.410862,0.814659,-9.776596,-17.348155,12.879171,62.963430,10.221928,-2.986465,-0.601931
10.000000,-63.042736,30.203453,79.359376,1.513289,-2.801469,-76.651050,-15.495677,-1.803814,1.264823,5.577413,-6.742686,-6.890235,10.847168,5.904298,19.612576,7.485714,-9.811855,-2.892518,12.560293,0.425130,13.107470,4.624047,16.574222,-5.119953,58.039328,-3.329428,-2.621864,1.226024,-9.918189,-17.309111,12.600429,62.076721,10.606027,-3.258574,-0.826030
11.000000,-62.706196,28.599921,79.053909,0.972618,-2.035729,-78.221760,-15.977491,-1.841183,1.493081,4.386963,-7.403109,-9.973355,12.249982,7.222553,21.302867,8.222611,-9.389889,-2.815136,13.320734,1.387214,13.556478,4.016455,16.750942,-5.169616,58.113920,-3.188799,-2.684689,1.532736,-9.968021,-17.153257,12.341060,61.395040,10.784822,-3.372230,-0.818204
12.000000,-62.384766,26.906252,78.859699,1.031119,-1.491236,-79.148502,-15.968014,-1.602461,3.351541,4.369325,-6.687997,-9.766492,13.098286,7.894942,21.717490,8.762284,-8.483988,-2.592561,13.876154,1.885001,13.484439,3.271694,16.913773,-4.893665,58.283158,-3.150734,-2.676074,1.713563,-9.767839,-16.931006,12.466459,61.012140,10.694955,-3.336337,-0.774198
13.000000,-62.070489,25.071937,78.763276,1.570893,-1.061367,-79.787353,-15.583666,-1.800579,4.765753,5.095775,-2.593687,-7.713112,13.591361,8.355642,22.203533,9.339978,-6.769274,-2.244968,14.371396,1.962996,12.710010,2.919662,17.045922,-4.301981,58.243140,-3.567264,-2.503878,1.798199,-9.214812,-16.493945,12.619050,60.942445,10.677657,-3.173364,-0.466828
14.000000,-61.687833,22.989225,78.763950,2.586107,-1.188257,-79.867281,-14.831800,-2.604021,5.171731,5.342505,-2.298655,-3.767102,14.133681,8.933462,24.897397,10.416923,-2.473753,-0.166239,14.481980,1.259029,11.511707,2.869048,17.281509,-3.973734,58.017211,-3.741235,-2.419461,1.439511,-8.319225,-15.988691,12.582529,61.059781,10.671779,-2.945358,-0.062828
15.000000,-61.324710,20.799395,78.818655,3.540780,-0.977675,-80.282735,-14.057487,-2.386391,5.258286,5.151089,-5.185997,-1.604878,13.593699,8.530975,21.873870,11.426698,0.737375,1.549766,14.981917,0.787167,10.162562,2.979548,17.524725,-3.354337,57.711929,-3.768419,-2.323905,1.249568,-7.309580,-15.324798,12.112905,61.320981,10.775713,-2.850984,0.192544
16.000000,-61.335176,19.189064,79.197234,4.684460,-1.365510,-77.196762,-15.556671,-4.620313,0.797572,7.222829,-2.293503,2.117275,10.229344,9.465741,18.017337,17.572830,7.275799,5.459028,12.952599,-0.617554,11.051647,0.295891,18.234699,-2.786750,58.047524,-3.807536,-1.731655,0.487517,-8.551223,-14.933158,10.899499,62.240099,10.576913,-2.502612,0.896248
17.000000,-61.179727,16.793139,79.464382,5.215782,-1.229274,-75.910309,-14.602082,-5.450958,-2.046284,7.905143,-1.091545,5.834725,8.046072,11.802283,17.858153,23.075702,16.532545,12.200297,11.934279,-1.013519,10.664407,-0.288292,18.345074,-2.204610,58.184230,-4.240473,-1.506608,0.039996,-8.556455,-14.176321,10.553493,62.769794,11.341679,-2.121426,1.650244
18.000000,-61.231458,14.343368,79.837340,4.905564,-0.087416,-75.684235,-12.791488,-4.176620,-3.729747,8.574256,-3.151061,8.006758,4.462787,14.549917,15.981509,30.457077,21.578217,14.847361,11.479141,-0.227061,10.677267,-0.448412,18.590079,-1.874739,57.840706,-4.582116,-1.583229,0.169305,-8.511558,-14.025342,11.160744,62.540306,11.196068,-2.076166,1.082856
19.000000,-60.630375,12.264552,80.274367,4.539858,1.523636,-76.158377,-11.008358,-2.167523,-3.722304,8.674703,-6.519736,8.075745,-1.913406,12.649471,9.895435,38.158252,16.775250,14.642076,11.042202,1.303741,10.713961,-0.806931,18.581289,-2.110078,57.572867,-5.054860,-1.455477,0.622019,-8.934290,-14.166804,11.502555,62.230564,11.190314,-2.391022,1.017063
20.000000,-59.974545,10.104743,80.642360,3.699264,2.978383,-77.560064,-8.124597,-0.034615,-3.516996,8.540685,-7.498884,9.182047,-7.814544,5.935571,0.033619,43.663487,8.121127,8.882670,10.821556,3.095796,10.789370,-0.430262,18.526840,-1.880629,57.315293,-4.410872,-1.106918,0.601299,-9.131676,-14.673685,11.405323,62.017961,9.672046,-2.508156,0.955037
21.000000,-59.484434,7.905835,80.821210,2.680990,3.692373,-77.687471,-5.087485,1.074942,-3.124009,8.081932,-10.950223,8.700151,-11.639268,-0.141468,-6.766163,45.431502,3.723437,3.319647,9.381204,4.262297,11.592778,0.012283,18.370152,-1.462066,57.114943,-4.683575,-1.184916,1.045114,-9.518408,-14.905440,10.754893,61.798097,9.285638,-2.466331,-0.118237
22.000000,-59.218532,5.708693,80.800545,1.817840,3.763693,-77.306021,-2.344262,1.492502,-3.608696,7.969566,-12.525055,7.986182,-14.333326,-4.188888,-10.241829,42.551788,1.049862,-0.278645,7.870322,4.946099,12.504639,0.190018,18.228481,-1.581406,57.041737,-4.792706,-1.223335,1.172239,-9.461689,-15.236827,10.064580,61.314875,10.484994,-2.561659,-0.561280
