Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,157.721639,-33.755133,73.900968,-0.620896,-0.643001,172.929742,11.407183,-5.201614,9.243983,-5.000031,-15.813022,3.883705,-9.776230,3.130299,10.607755,34.399145,-29.339095,3.910277,-5.407951,-3.839259,3.452965,11.381739,16.583844,-10.782310,48.816602,4.912596,11.351395,2.352915,12.021658,-10.806476,7.594503,53.134760,10.545737,9.830004,0.714978
1.000000,157.105529,-33.960402,73.934835,1.497852,3.638560,179.954379,12.175043,-3.039742,2.135499,5.508911,-23.098043,3.883771,0.988775,2.446337,3.619516,26.910467,-29.354889,3.727002,-12.066318,-2.513443,11.068261,-0.940189,18.461103,-10.474630,63.065923,1.854536,4.367263,-0.053892,0.087390,-13.423225,7.110011,67.385847,14.852021,2.681529,4.981360
2.000000,157.287288,-33.877158,73.883390,1.248399,5.021959,179.700109,12.462880,-3.180387,2.338327,7.773350,-24.134434,3.680044,1.960247,2.273421,3.852722,27.728068,-29.763765,3.800650,-11.693420,-2.725893,12.500276,-1.115120,18.342376,-10.064646,63.293253,2.330926,3.763857,0.080279,0.060530,-13.495461,6.955261,67.701969,14.610516,2.158371,4.717518
3.000000,157.332385,-33.842468,73.834229,1.163924,5.704236,179.706757,12.397749,-3.220316,2.335991,9.459615,-25.064581,3.684919,2.506265,2.190440,3.767775,28.170620,-30.043120,3.752135,-11.241672,-2.530880,13.213790,-1.475965,18.248455,-9.869328,63.587470,2.702632,3.554493,0.040685,0.137193,-13.599472,6.892771,67.919463,14.445118,2.070595,4.666149
4.000000,157.360208,-33.811545,73.797292,1.099989,6.116560,-179.953063,12.157254,-3.220140,2.104521,10.859339,-25.757325,3.711968,2.946748,2.103018,3.485829,28.339440,-30.240444,3.766519,-10.874601,-2.185128,13.621461,-1.853970,18.347191,-9.823295,63.754495,4.116122,3.594437,-0.355995,0.365724,-13.737341,6.204864,68.123487,14.688662,2.010251,4.699670
5.000000,157.481706,-33.768511,73.794246,1.113233,6.355803,-179.325594,11.616116,-3.125043,1.520488,12.130998,-26.254706,3.752199,3.211308,2.111920,2.958218,28.293705,-30.186936,3.815087,-10.425100,-1.649634,13.933879,-2.291075,18.368631,-9.860993,63.719654,5.150942,3.477145,-0.959682,0.593827,-13.915764,5.362857,68.364777,15.111529,1.975076,4.672909
6.000000,157.501447,-33.726400,73.777097,1.098299,6.428094,-178.546130,11.064884,-3.041728,0.921210,13.207991,-26.801567,3.755377,3.446932,1.977018,2.123887,28.169379,-30.213673,3.916176,-9.766858,-1.087285,14.104887,-2.728146,18.441251,-10.043675,63.531428,5.866928,3.193745,-1.275232,1.015668,-14.077577,5.146630,68.307595,15.081884,1.836372,4.696576
7.000000,157.583582,-33.662304,73.773479,1.088333,6.336707,-177.642264,10.323118,-2.973654,0.119431,14.144578,-27.143839,3.825627,3.436653,1.953985,1.378969,28.059162,-30.245795,3.842336,-8.865659,-0.519818,14.260333,-3.097387,17.945764,-9.842806,63.587299,3.869006,3.466334,-0.486649,1.437033,-14.141827,5.361340,67.956346,14.958343,1.777931,4.441250
8.000000,157.605374,-33.603334,73.773026,1.038617,6.134348,-176.927783,9.660658,-2.961269,-0.362261,14.800723,-27.354027,3.590696,3.354392,1.875948,0.743839,27.941773,-30.217802,3.862606,-7.660975,-0.103556,14.237230,-3.321991,17.152137,-9.330357,63.842557,0.175885,3.284130,0.485987,1.966029,-14.103524,5.574034,67.694244,15.500202,1.671590,4.061137
9.000000,157.521605,-33.696681,73.737222,0.956792,6.428261,-176.561112,9.677680,-3.089992,-0.431409,15.636251,-27.816509,3.311798,3.907115,1.727866,0.615768,27.717475,-30.258602,4.448280,-6.188849,0.321477,14.626922,-3.676963,16.533974,-9.256787,63.991441,-1.779233,2.784551,0.713786,2.193200,-12.918004,4.689666,65.893430,20.281634,-0.878795,7.110378
