Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,27.671409,-3.113863,79.899079,0.457027,4.964776,-4.261478,-1.739863,9.489666,14.838412,4.980274,-10.453610,-2.753500,-7.111319,-11.902406,-10.466105,8.974145,-6.028728,9.519265,-1.364185,-2.842737,-1.951679,-1.440628,16.527338,-19.010875,58.087877,9.698030,-12.136877,-1.721293,-3.207404,-19.601497,25.690903,55.218818,-14.632656,-6.579812,9.982026
1.000000,27.690628,-3.112994,79.891932,0.481560,4.998201,-4.242872,-1.912135,9.510743,14.984211,5.255828,-10.585295,-2.610099,-7.157099,-11.950371,-10.476485,9.056008,-6.120977,9.559221,-1.211635,-2.913158,-2.052656,-1.682792,16.324559,-19.063106,58.880342,9.696295,-12.818556,-1.522987,-3.276882,-19.315824,26.177166,56.093881,-14.153104,-7.100259,9.374028
2.000000,27.702466,-3.115306,79.888058,0.484437,4.961273,-4.318658,-1.930857,9.576492,15.132371,5.454277,-10.653579,-2.591060,-7.040598,-11.927110,-10.393934,8.887203,-5.997015,9.658144,-1.109845,-2.903194,-2.007431,-1.632862,16.315399,-18.934024,58.892500,9.690957,-13.010708,-1.586468,-3.451484,-19.406097,25.889554,56.324175,-14.592540,-7.150915,9.426801
3.000000,27.716234,-3.113358,79.886794,0.492771,4.910374,-4.465178,-1.828570,9.620122,15.336572,5.503055,-10.675776,-2.704152,-6.914534,-11.890923,-10.261896,8.683228,-5.854995,9.909505,-0.854561,-2.911218,-1.969494,-1.570453,16.255205,-18.834370,58.861812,9.710991,-12.989577,-1.651068,-3.498301,-19.453412,25.810272,56.426211,-14.766176,-7.133491,9.372423
4.000000,27.715468,-3.104784,79.884046,0.495070,4.899207,-4.633313,-1.745038,9.652560,15.532241,5.473963,-10.691893,-2.742477,-6.821947,-11.835900,-10.088755,8.438264,-5.773437,10.125394,-0.640791,-2.888535,-2.036962,-1.447126,16.175039,-18.781261,58.885410,9.657222,-13.055417,-1.741740,-3.549594,-19.500952,25.756365,56.489824,-14.760351,-7.141986,9.357536
5.000000,27.724698,-3.097028,79.879779,0.485171,4.925689,-4.740347,-1.687860,9.686417,15.677956,5.393554,-10.676087,-2.804898,-6.753652,-11.766673,-9.912998,8.223748,-5.707075,10.257932,-0.574550,-2.863860,-2.176153,-1.256384,16.123367,-18.660184,58.930264,9.749076,-13.102653,-1.846644,-3.577137,-19.531687,25.633295,56.467360,-14.879217,-7.246030,9.395353
6.000000,27.736655,-3.088216,79.873461,0.480915,4.973305,-4.823326,-1.665396,9.694082,15.747326,5.312380,-10.693005,-2.848972,-6.701072,-11.732665,-9.889830,7.995035,-5.649913,10.349398,-0.623850,-2.869834,-2.354418,-1.129144,16.096715,-18.588739,59.206737,9.937834,-13.189436,-1.776475,-3.620480,-19.475740,25.562866,56.461885,-14.912437,-7.311029,9.302232
7.000000,27.750906,-3.080841,79.872650,0.466790,5.000666,-4.860485,-1.619815,9.687898,15.712905,5.187805,-10.597292,-2.921810,-6.623054,-11.699831,-9.902018,7.788128,-5.594214,10.387585,-0.704364,-2.869521,-2.452005,-0.968933,16.103549,-18.610145,59.272197,9.932111,-13.130017,-1.732981,-3.660288,-19.428205,25.521823,56.336705,-14.929327,-7.353372,9.312836
8.000000,27.753797,-3.073698,79.872304,0.455149,5.025282,-4.825390,-1.619620,9.666050,15.588063,5.104235,-10.566689,-2.945081,-6.574342,-11.691646,-9.973921,7.666187,-5.639648,10.368184,-0.863795,-2.875059,-2.542140,-0.850653,16.137253,-18.607020,59.322747,9.920036,-13.081338,-1.739078,-3.699613,-19.370647,25.409024,56.204274,-14.900481,-7.304110,9.399944
9.000000,27.759507,-3.077419,79.866821,0.427040,5.046519,-4.786671,-1.602148,9.689376,15.518907,5.019913,-10.579636,-2.979709,-6.506409,-11.651014,-10.010624,7.542928,-5.686517,10.325215,-1.000756,-2.881805,-2.626757,-0.814466,16.196451,-18.642856,59.420057,9.951745,-13.063365,-1.649244,-3.713204,-19.312023,25.461668,56.129795,-14.879207,-7.256823,9.442036
10.000000,27.755204,-3.073910,79.856837,0.423486,5.092139,-4.736731,-1.652467,9.684556,15.451208,4.995147,-10.571147,-3.090729,-6.419519,-11.645129,-10.036923,7.308390,-5.634220,10.433479,-1.045349,-2.906588,-2.736200,-0.870744,16.227998,-18.647938,59.477745,9.943591,-13.081315,-1.654958,-3.659057,-19.233434,25.414507,56.126892,-14.892635,-7.226061,9.425995
11.000000,27.764720,-3.078291,79.851609,0.414527,5.124813,-4.743903,-1.649548,9.707023,15.472516,4.946297,-10.588309,-3.224881,-6.328413,-11.613374,-9.988741,7.106333,-5.576730,10.567387,-0.966289,-2.928317,-2.810225,-0.958252,16.258082,-18.585153,59.443990,9.922825,-13.124336,-1.684595,-3.577600,-19.172010,25.399998,56.180198,-14.959929,-7.249851,9.405552
12.000000,27.779552,-3.080386,79.849422,0.421652,5.153088,-4.760417,-1.658782,9.722709,15.526565,4.954988,-10.595242,-3.299721,-6.237886,-11.597227,-9.964731,6.912778,-5.600911,10.681352,-0.818080,-2.953883,-2.902945,-1.068461,16.257131,-18.491774,59.364241,9.907631,-13.065154,-1.679862,-3.444295,-19.135762,25.398151,56.255228,-15.017235,-7.249015,9.390546
13.000000,27.807537,-3.080227,79.844707,0.443585,5.181813,-4.767807,-1.622365,9.722754,15.663990,4.876534,-10.563531,-3.351610,-6.166234,-11.601800,-9.959731,6.771039,-5.654220,10.774646,-0.641891,-3.029348,-2.994307,-1.171896,16.268799,-18.437904,59.256775,9.915433,-13.105243,-1.707020,-3.289666,-19.093435,25.387842,56.334516,-15.011156,-7.249051,9.333295
14.000000,27.833855,-3.090374,79.841346,0.454023,5.241616,-4.805536,-1.589324,9.738211,15.823487,4.733606,-10.459224,-3.355476,-6.217526,-11.591019,-9.952500,6.751108,-5.663849,10.792466,-0.463080,-3.100790,-3.084695,-1.252940,16.285526,-18.346573,59.107508,9.942467,-13.191405,-1.802077,-3.168461,-19.029979,25.313953,56.431638,-15.090437,-7.277771,9.298132
15.000000,27.879035,-3.094165,79.839301,0.457319,5.279660,-4.791607,-1.476960,9.716286,15.907009,4.485237,-10.398537,-3.345428,-6.286857,-11.606167,-9.985305,6.850306,-5.623328,10.675365,-0.416684,-3.148179,-3.171008,-1.337753,16.248019,-18.218505,59.185064,9.952440,-13.268390,-1.853228,-3.089542,-19.001858,25.256796,56.497986,-15.168750,-7.345300,9.329793
16.000000,27.903557,-3.102199,79.839748,0.468357,5.332723,-4.689558,-1.438623,9.663551,15.884990,4.250146,-10.322411,-3.272190,-6.470998,-11.654120,-10.135334,7.131130,-5.667814,10.457699,-0.460570,-3.225055,-3.221753,-1.407430,16.238167,-18.221329,59.262416,10.025434,-13.343195,-1.980443,-3.052554,-18.976615,25.219772,56.537775,-15.261619,-7.477938,9.362816
17.000000,27.928907,-3.102471,79.834336,0.491631,5.438626,-4.497265,-1.486305,9.557771,15.771300,3.982893,-10.219462,-3.213067,-6.676259,-11.769253,-10.375989,7.444339,-5.849415,10.308664,-0.632646,-3.335873,-3.313948,-1.456974,16.226889,-18.281811,59.407128,10.073342,-13.348360,-2.018527,-3.032897,-18.915068,25.082157,56.548215,-15.224878,-7.543700,9.385045
18.000000,27.960348,-3.110078,79.836470,0.493823,5.495568,-4.296525,-1.471814,9.461223,15.545995,3.725145,-10.151370,-3.089496,-6.728634,-11.838017,-10.557510,7.607239,-5.927043,10.259478,-0.794054,-3.442628,-3.321394,-1.479182,16.235476,-18.386260,59.487737,10.096010,-13.314691,-2.105217,-3.071690,-18.845177,25.026633,56.578620,-15.186996,-7.499794,9.373657
19.000000,27.986658,-3.116741,79.838955,0.478774,5.537780,-4.081934,-1.491615,9.412815,15.347039,3.564248,-10.071592,-3.040415,-6.710809,-11.891891,-10.783644,7.674259,-5.981352,10.200904,-0.935759,-3.531153,-3.301532,-1.501389,16.233649,-18.530127,59.541744,10.125692,-13.292347,-2.151957,-3.093421,-18.781120,24.966705,56.588503,-15.078418,-7.427715,9.260330
20.000000,27.992839,-3.118931,79.835093,0.465967,5.595990,-3.910625,-1.575145,9.366154,15.122358,3.485788,-9.995018,-3.028463,-6.741426,-11.924571,-10.911484,7.732275,-6.011819,10.127935,-1.011746,-3.575255,-3.264839,-1.535984,16.147679,-18.598981,59.576141,10.076077,-13.289966,-2.140377,-3.168625,-18.755759,24.852589,56.602567,-14.977939,-7.475552,9.277239
21.000000,28.005603,-3.124069,79.830801,0.462637,5.679188,-3.833912,-1.693483,9.355868,15.012061,3.502572,-9.990402,-2.999582,-6.810116,-11.948958,-11.005339,7.764582,-6.011997,10.078847,-0.996733,-3.614790,-3.270355,-1.537192,16.102553,-18.628356,59.564208,10.161151,-13.296793,-2.163637,-3.249185,-18.743550,24.802652,56.629020,-15.055986,-7.515580,9.248596
22.000000,28.022370,-3.129812,79.833549,0.476988,5.720587,-3.845168,-1.802760,9.351380,14.951696,3.651463,-9.996194,-2.985666,-6.860500,-11.958305,-10.993397,7.780616,-5.950233,10.034391,-0.822933,-3.664165,-3.227616,-1.561311,16.050402,-18.634715,59.552098,10.196411,-13.248295,-2.218441,-3.269652,-18.745388,24.801947,56.610899,-15.096520,-7.494487,9.181624
23.000000,28.044143,-3.137019,79.838198,0.497091,5.727046,-3.916512,-1.876440,9.367867,14.976363,3.859816,-10.087683,-2.931719,-6.875160,-11.957298,-10.934977,7.771834,-5.923874,10.006406,-0.503792,-3.706058,-3.153861,-1.587726,16.060348,-18.668903,59.558143,10.209187,-13.301558,-2.344100,-3.192841,-18.758942,24.745709,56.526581,-15.011257,-7.493904,9.159544
24.000000,28.071621,-3.137596,79.837155,0.509443,5.718422,-3.983397,-1.950697,9.408327,15.047778,4.120498,-10.195070,-2.903371,-6.863444,-11.946038,-10.844179,7.773123,-5.927846,9.979368,-0.292002,-3.708615,-3.081548,-1.586136,16.042224,-18.712751,59.637278,10.149027,-13.383284,-2.427303,-3.201927,-18.740909,24.692490,56.444595,-14.977280,-7.539636,9.209010
25.000000,28.101739,-3.142762,79.837549,0.521519,5.710867,-4.064904,-1.954958,9.477021,15.251232,4.263504,-10.235303,-2.923517,-6.845370,-11.933129,-10.773581,7.750154,-5.934986,9.969836,-0.192363,-3.695830,-3.060042,-1.511428,16.034629,-18.697467,59.700792,10.203172,-13.397078,-2.407512,-3.246095,-18.700298,24.715733,56.396080,-15.071610,-7.533136,9.174935
26.000000,28.138402,-3.147535,79.838270,0.532672,5.708471,-4.123738,-1.846064,9.495203,15.443406,4.146943,-10.191814,-3.036799,-6.844026,-11.943171,-10.804186,7.758666,-5.928239,10.012840,-0.112326,-3.683358,-3.014465,-1.433987,16.042263,-18.653341,59.680130,10.216339,-13.422423,-2.407742,-3.274467,-18.634916,24.715361,56.313325,-15.000432,-7.471256,9.124861
27.000000,28.174728,-3.153731,79.839045,0.512685,5.735886,-4.085183,-1.729348,9.505497,15.524125,3.895904,-10.143432,-3.157698,-6.811649,-11.934410,-10.866332,7.725672,-5.942081,10.023621,-0.181868,-3.635128,-3.070617,-1.317181,16.092359,-18.630408,59.707376,10.204409,-13.365800,-2.409480,-3.244262,-18.551185,24.763807,56.267894,-14.912410,-7.447147,9.109144
28.000000,28.205478,-3.159105,79.833359,0.510890,5.769550,-4.004320,-1.639263,9.474012,15.517264,3.649526,-10.093389,-3.205877,-6.790690,-11.946283,-10.934384,7.713140,-5.973197,10.061757,-0.307164,-3.626571,-3.108567,-1.233588,16.195680,-18.622939,59.732866,10.279727,-13.376454,-2.489397,-3.227030,-18.464926,24.735173,56.228883,-15.009390,-7.480654,9.199432
29.000000,28.239051,-3.166719,79.829729,0.494917,5.826986,-3.920542,-1.608177,9.464481,15.457198,3.463737,-10.054444,-3.246126,-6.783694,-11.953500,-11.058241,7.702230,-6.044478,10.027058,-0.417372,-3.581061,-3.138229,-1.224642,16.211864,-18.523359,59.800103,10.280716,-13.405696,-2.524518,-3.198378,-18.393817,24.636298,56.220243,-15.055048,-7.566221,9.266313
30.000000,28.256175,-3.168467,79.825258,0.485056,5.875103,-3.793316,-1.650346,9.436066,15.292580,3.398447,-10.055758,-3.223690,-6.790286,-11.973941,-11.152195,7.726277,-6.083652,9.967546,-0.529874,-3.535503,-3.186199,-1.268787,16.201936,-18.480176,59.860522,10.233423,-13.385616,-2.506450,-3.152612,-18.357337,24.649999,56.293948,-15.018372,-7.568657,9.280740
31.000000,28.262514,-3.159218,79.820347,0.495326,5.923317,-3.711007,-1.760821,9.369580,15.081141,3.456225,-10.025932,-3.134524,-6.830465,-12.015052,-11.192294,7.757285,-6.124736,9.899920,-0.609003,-3.503746,-3.170702,-1.376760,16.190123,-18.454230,59.884524,10.153285,-13.365692,-2.462664,-3.190146,-18.340943,24.746836,56.394509,-14.844771,-7.524173,9.201940
32.000000,28.262159,-3.154133,79.820317,0.507673,5.966329,-3.626841,-1.936291,9.344945,14.964803,3.642939,-10.062267,-3.086943,-6.879409,-12.064371,-11.271234,7.803491,-6.160665,9.840143,-0.473499,-3.504950,-3.129039,-1.632129,16.119211,-18.519332,59.899038,9.910767,-13.394331,-2.542179,-3.071854,-18.340829,25.183083,56.506705,-14.288096,-7.590720,9.051926
33.000000,28.264427,-3.146473,79.822296,0.509744,5.968088,-3.625424,-2.054287,9.346549,14.873820,3.866460,-10.128927,-3.043425,-6.922621,-12.086074,-11.276273,7.890824,-6.199390,9.791686,-0.382801,-3.474507,-3.057306,-1.770530,16.088278,-18.494448,59.810430,9.819847,-13.378617,-2.694706,-3.078086,-18.334027,25.438956,56.632008,-14.153077,-7.561628,8.957222
34.000000,28.270698,-3.134582,79.820669,0.503645,5.929860,-3.617971,-2.121106,9.358644,14.817059,4.097828,-10.203490,-3.015428,-6.935227,-12.109992,-11.275041,8.014734,-6.251471,9.699102,-0.407345,-3.390066,-2.951356,-1.797359,16.106974,-18.394126,59.622074,9.799535,-13.382382,-2.705945,-3.190649,-18.451949,24.912079,56.606115,-14.909891,-7.555643,9.238778
35.000000,28.292471,-3.121639,79.818308,0.520559,5.861238,-3.625503,-2.075515,9.333056,14.795563,4.206667,-10.283049,-2.973724,-6.908649,-12.152396,-11.247115,8.140944,-6.325247,9.654801,-0.337012,-3.369858,-2.824883,-1.861369,16.069000,-18.395865,59.489069,9.752942,-13.327620,-2.621073,-3.223938,-18.495092,24.896456,56.612552,-14.886942,-7.521970,9.291884
36.000000,28.316188,-3.116395,79.816782,0.533671,5.787016,-3.650591,-1.976421,9.318705,14.822161,4.248359,-10.380994,-2.947074,-6.885159,-12.173048,-11.196205,8.267665,-6.422222,9.599893,-0.318548,-3.326537,-2.736133,-1.832227,16.007954,-18.386101,59.370429,9.705411,-13.253985,-2.511054,-3.251790,-18.532861,24.945179,56.576462,-14.819619,-7.460976,9.267438
