Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-30.030081,-179.381800,81.916791,1.161215,-27.327016,90.147542,6.635476,27.876987,15.365347,0.879373,-15.586801,-7.161800,-52.210475,11.157943,-30.799772,123.367833,-39.618963,-4.389283,-11.102562,24.800413,10.248678,9.282952,12.467366,-7.598247,46.953753,-6.462728,6.641452,0.678405,10.766062,-21.207760,13.123634,43.886195,1.836284,4.833479,3.579163
1.000000,-30.432394,-180.573261,81.623679,-2.676861,-18.106139,92.758752,1.064952,14.902076,11.170660,-1.695263,-12.378093,-3.260587,-60.565958,1.304014,-21.543924,129.828495,-39.079798,-1.512888,-13.766757,15.009566,7.278047,-2.771193,14.056305,-7.265878,63.911753,-10.677212,-1.562584,-1.755899,0.379080,-19.694832,14.766888,57.326536,5.294682,-2.936258,4.838132
2.000000,-30.524787,-180.567634,81.617260,-2.907396,-17.973610,92.786144,0.828450,14.609780,11.108414,-1.803719,-12.204712,-3.255848,-60.799011,1.018803,-21.680692,130.182900,-39.106033,-1.753111,-13.826911,14.860813,7.298562,-3.305327,14.145212,-7.192261,64.642836,-10.734704,-1.974097,-1.948802,-0.260402,-19.250178,14.942077,57.761715,5.427002,-3.362751,4.779011
3.000000,-30.593735,-180.538011,81.624782,-2.893011,-17.925753,92.622499,0.953873,14.506915,11.273521,-1.853514,-12.139820,-3.160048,-60.995672,1.302128,-21.719831,130.274862,-38.703711,-1.825823,-13.594052,14.878008,7.388122,-3.380829,14.095949,-7.174501,64.752761,-10.585162,-2.030204,-2.097419,-0.385990,-19.083149,15.085701,57.671973,5.457115,-3.413606,4.786227
4.000000,-30.593994,-180.517387,81.639999,-2.778518,-17.986023,92.615222,1.138982,14.566473,11.283527,-1.920452,-12.054883,-2.826499,-61.497234,2.624232,-21.724124,130.283167,-35.403077,-2.413278,-13.451388,15.046715,7.534421,-3.418248,13.940187,-7.005319,64.810921,-10.137607,-2.102377,-2.362082,-0.425603,-18.948941,15.161524,57.617454,5.603954,-3.385721,4.798087
5.000000,-30.631611,-180.513430,81.632042,-2.654844,-18.024852,92.827232,1.177876,14.531668,11.093121,-1.899427,-12.036257,-2.591994,-61.869657,3.093757,-21.681196,130.243648,-34.375540,-2.593125,-13.505376,15.194198,7.778599,-3.524450,13.854375,-6.980557,64.786933,-10.054905,-2.098398,-2.367205,-0.487756,-18.899499,15.197934,57.560688,5.665831,-3.339416,4.798872
6.000000,-30.685669,-180.453885,81.606054,-2.543298,-18.100611,92.950903,1.215858,14.561736,11.034066,-1.732066,-12.186996,-2.375743,-61.942542,3.291754,-21.684102,130.250055,-34.535629,-2.629352,-13.392310,15.413449,7.906322,-3.535986,13.764073,-7.128314,64.730242,-10.145753,-2.088360,-2.325118,-0.361892,-18.932856,15.309357,57.514421,5.633106,-3.349426,4.721663
7.000000,-30.767578,-180.484283,81.582212,-2.414720,-18.007988,92.954393,1.366543,14.349592,11.078083,-1.812417,-12.152311,-1.966429,-62.362223,3.394937,-21.387706,130.394609,-34.257773,-2.582611,-13.051020,15.395166,8.187291,-3.939538,13.747110,-7.293293,64.800518,-10.320132,-2.053797,-2.202943,-0.479176,-18.939626,15.472095,57.626361,5.776733,-3.377762,4.552595
8.000000,-30.840531,-180.427909,81.551600,-2.371760,-18.022004,92.902927,1.448638,14.305703,11.165387,-1.759850,-12.261447,-1.751597,-62.515082,3.593351,-21.395964,130.431055,-34.413013,-2.720420,-12.662651,15.527551,8.172333,-4.044563,13.683896,-7.360658,64.787486,-10.355212,-2.033034,-2.121769,-0.392205,-18.926663,15.635423,57.899008,5.802226,-3.380783,4.451253
9.000000,-30.946884,-180.408442,81.525260,-2.332999,-18.012072,93.013110,1.511469,14.186109,11.175410,-1.828899,-12.218245,-1.807579,-62.712994,3.453351,-21.434843,130.446928,-34.467443,-2.819164,-12.595352,15.591927,8.162356,-4.047919,13.657585,-7.198550,64.730201,-10.294914,-2.047003,-2.156385,-0.404951,-18.883053,15.637597,58.291122,5.642350,-3.333647,4.509419
