Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,129.825294,-62.838364,80.550671,-9.153688,-0.503268,83.334934,15.924678,13.418196,89.954370,-1.492794,-1.271933,-11.402200,-4.976838,0.661122,89.954356,22.896278,20.035911,7.555706,-89.954377,10.599548,7.272040,-29.002363,8.200371,-56.362246,-8.335099,2.787417,-5.618397,-20.818876,30.163177,6.822826,-48.141393,10.458403,-3.492404,4.316595,-18.066002
1.000000,123.650432,-63.943481,78.089184,11.601775,13.891533,85.254644,34.982194,1.546556,84.540892,4.145813,-3.143920,-14.999488,16.395674,-8.200668,89.954377,55.281611,3.587498,6.246126,-89.954377,29.793804,-29.793794,-68.911076,-13.561129,-80.214090,-23.809804,-7.263490,-11.920170,-23.617831,40.976016,12.358635,-107.634909,-2.918778,-1.654536,-7.166516,-37.211099
2.000000,117.867315,-65.283883,75.915039,20.776880,22.902588,91.512571,41.927485,-3.874597,73.675809,6.339444,-3.406259,-10.850383,27.782725,-12.689870,81.454029,70.848528,-3.961126,7.199857,-89.954377,29.793804,-29.793804,-87.309420,-20.287453,-80.214090,-23.401553,-8.223774,-12.691630,-11.509175,21.624415,2.065562,-114.591559,-4.765368,0.835653,-9.794426,-40.493818
3.000000,112.555385,-65.619481,73.220235,29.756615,32.326378,91.941442,52.523267,-12.291130,66.432175,7.975591,-10.978917,-5.354160,36.049544,-16.592674,71.841965,83.767339,-10.169704,6.141199,-89.954377,29.793804,-29.793804,-101.223260,-20.157104,-80.201126,-19.576314,-5.660685,-12.873072,-1.254224,2.763906,-2.363220,-114.591559,-0.798518,0.272597,-8.786113,-41.697239
4.000000,106.232011,-65.491802,70.174396,40.518786,38.706544,87.013197,66.441997,-21.430046,61.441376,8.333504,-22.215115,-0.647047,42.608783,-18.686950,64.002042,94.092256,-18.115458,1.591940,-89.954377,29.793804,-29.793804,-113.671389,-18.820769,-79.511318,-15.511168,-1.833604,-12.845099,6.967186,-16.461335,-4.807723,-114.591559,5.206862,-1.115458,-6.532687,-40.625815
5.000000,100.801265,-65.091777,68.228793,49.041367,44.275306,84.141782,77.744410,-26.096213,53.395800,8.498726,-26.974924,2.247059,47.107497,-14.986265,56.405137,101.939802,-24.267223,-1.761359,-89.954377,29.793804,-29.793804,-124.941030,-18.793499,-78.049063,-12.259778,1.870685,-12.221437,13.411947,-34.358771,-6.630144,-114.591559,12.837230,-2.856444,-3.708314,-36.511213
6.000000,95.578998,-64.510596,67.469269,55.263838,47.865676,83.247962,87.261418,-27.716016,46.288957,7.569725,-27.851172,2.089637,47.384516,-6.965520,49.032101,104.715119,-28.443548,-4.533571,-89.954377,29.793804,-29.793804,-134.182317,-21.694411,-77.184874,-10.407086,3.463644,-12.081360,18.322804,-49.498012,-8.449287,-114.591559,20.105405,-4.307049,-2.067434,-31.304734
7.000000,90.383798,-63.805181,67.867923,54.854864,49.015105,86.188999,89.954377,-28.069619,43.153214,8.048207,-26.792018,0.565871,42.518901,2.680614,43.640152,101.642565,-30.694201,-5.933202,-89.954377,29.793804,-29.793804,-141.046521,-26.037470,-75.866196,-10.758465,3.789503,-13.108067,21.234551,-59.412264,-9.070519,-114.587850,24.373262,-4.995327,-2.282753,-28.108587
8.000000,84.412462,-62.816668,68.507063,50.582392,47.516458,90.542515,89.954377,-28.558438,42.804413,10.472244,-24.567984,-2.775832,35.154816,12.985172,40.644373,95.133682,-30.380265,-6.101894,-89.954377,29.793804,-29.793804,-145.289530,-31.692679,-74.632637,-12.752072,3.691745,-14.404736,22.746553,-64.216277,-8.515314,-114.591559,26.262607,-4.821597,-2.827291,-27.403412
9.000000,78.004193,-61.685473,69.232249,47.160725,44.949545,93.705081,89.954377,-28.859749,43.385222,12.952235,-18.216326,-7.145991,29.441547,22.175577,38.452005,85.342387,-26.493052,-4.937214,-89.954377,29.793804,-29.793804,-148.354823,-34.377469,-73.474619,-15.070152,3.211825,-15.734840,23.874243,-67.735396,-8.469050,-114.591559,27.088351,-3.938040,-3.503901,-27.837758
10.000000,71.571380,-60.503322,70.548713,44.668436,42.669557,97.576088,89.954377,-27.334832,43.653942,13.943818,-4.782961,-11.933041,26.655679,28.708122,36.511159,70.846909,-18.558708,-2.823845,-89.954377,29.793804,-29.793804,-153.781928,-34.377469,-70.553655,-18.862259,3.794056,-17.751723,25.244840,-72.490430,-11.261454,-114.591559,27.191965,-2.358157,-4.822860,-29.792561
11.000000,64.801663,-59.633774,71.828675,42.598889,41.806807,101.028865,89.954377,-26.932158,41.840793,14.392127,9.692082,-14.966876,26.400006,29.976508,34.922061,56.149476,-11.432964,-0.916296,-89.954377,29.793804,-29.793804,-160.471005,-34.377469,-67.342756,-20.769419,5.247733,-18.568009,25.652135,-76.828830,-14.545263,-114.591559,27.278331,-0.975953,-5.936867,-32.361648
12.000000,57.433516,-59.129554,71.785069,42.721546,38.831245,99.138496,89.954377,-29.983946,42.228727,16.563132,16.260990,-14.998966,26.631585,29.992597,33.117494,50.796998,-9.517069,-0.450630,-89.954377,29.793804,-29.793804,-162.001022,-34.377469,-65.937909,-20.630663,5.838990,-18.382640,25.429921,-76.239958,-14.046785,-114.591559,26.946742,-0.678616,-6.463104,-33.088083
13.000000,51.033145,-58.064395,72.286338,44.024281,36.391307,98.196905,89.954377,-29.960669,39.358593,14.288440,22.260538,-14.997338,31.031909,26.997231,29.936357,44.867615,-4.969486,-0.934610,-89.954377,29.793804,-29.793804,-166.329409,-33.796995,-61.691416,-18.318388,7.683574,-16.969818,24.337204,-75.453318,-17.308493,-114.591559,25.822787,-0.401449,-7.861935,-34.666622
