Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-1.124041,-68.914169,81.442785,2.709286,2.165468,-7.261103,2.901341,4.613738,10.573042,-0.064801,-6.326141,2.834256,1.318212,-0.665413,3.879275,-0.957635,-1.800990,-4.651196,-9.631443,-1.844784,4.298160,-4.269206,15.002422,-7.748594,66.607110,8.885361,0.445550,-1.341475,-0.639318,-20.196743,11.387955,58.559727,-16.636019,-1.270891,3.536228
1.000000,-0.997954,-69.007951,81.378806,2.763213,1.668436,-7.363754,2.977051,4.610725,10.222701,1.241228,-6.566411,2.995701,1.346190,-0.664858,4.123345,0.397337,-2.723758,-4.728350,-9.407888,-1.881349,4.263286,-4.029819,14.793701,-7.534206,67.477911,8.861160,-0.782652,-1.118083,-0.453116,-20.295205,11.989389,59.626131,-16.789631,-2.182807,3.045011
2.000000,-0.964433,-69.120950,81.357557,2.816806,1.639695,-7.198967,2.838641,4.662432,10.086745,1.520654,-6.939553,2.739361,1.310733,-0.652282,4.052922,0.695847,-2.934518,-4.918421,-9.088915,-1.840004,4.234930,-4.060709,14.763985,-7.252636,67.772771,8.843432,-1.754145,-0.932845,-0.420029,-20.309885,12.306462,60.307278,-16.844742,-2.896114,2.745617
3.000000,-0.905837,-69.229788,81.335062,2.887618,1.660314,-6.938321,2.684433,4.798613,10.240250,1.862051,-7.472315,2.121239,1.371098,-0.696013,3.844980,0.749406,-3.162329,-5.026305,-8.759590,-1.782444,4.238663,-4.117860,14.864561,-6.781529,67.716558,8.689827,-2.463132,-0.553410,-0.370275,-20.197194,12.279470,60.827486,-16.454829,-3.407311,2.548792
4.000000,-0.831567,-69.363987,81.313527,2.963927,1.627299,-6.829136,2.471576,4.920648,10.017103,2.588011,-7.125553,1.311132,1.530022,-0.724394,3.704939,0.682217,-3.736686,-5.024951,-8.179522,-1.769802,4.375729,-4.089670,15.060258,-6.589399,67.504290,8.654312,-2.943600,-0.267087,-0.216767,-20.055257,12.370947,61.092661,-16.280364,-3.796705,2.346415
5.000000,-0.767197,-69.465834,81.295729,3.100434,1.514559,-6.529403,2.137165,5.041652,10.217294,3.426077,-7.161008,0.106787,1.743072,-0.875605,3.530533,0.762991,-4.233635,-5.295941,-7.449366,-1.890035,4.610077,-4.024305,15.340057,-6.200103,67.051550,8.278258,-3.297402,0.069813,-0.185854,-20.230728,12.837110,61.088584,-16.624158,-4.066576,2.428131
6.000000,-0.742427,-69.574594,81.350642,3.304778,1.384337,-6.089766,1.382002,5.055491,10.435911,4.951601,-6.424342,-0.462193,2.253931,-1.105832,3.262968,0.227440,-3.999511,-5.546138,-6.692376,-2.081100,5.598230,-4.726966,15.793049,-5.882421,66.513598,7.756156,-3.555304,0.285683,-0.858546,-20.199432,13.229880,61.237086,-16.329396,-4.291241,2.290979
7.000000,-0.670499,-69.700229,81.450635,3.753225,0.962299,-5.591509,0.645988,4.759861,11.098583,7.093361,-4.961790,-1.093858,2.874305,-1.665019,2.955599,0.190040,-4.097099,-5.679123,-5.989566,-2.509484,6.471465,-4.831856,16.089807,-5.748467,66.010438,7.230090,-3.653095,0.235157,-1.024420,-20.234719,13.508734,61.307293,-16.235645,-4.328452,2.460882
8.000000,-0.574163,-69.824046,81.637532,4.561655,0.534930,-5.049125,-0.432786,4.084923,11.619887,9.679809,-2.735126,-1.380187,3.539473,-2.605262,2.876937,0.042328,-4.068512,-5.882123,-5.170127,-3.249126,7.247369,-4.783046,16.301997,-5.666738,65.699767,6.948759,-3.801104,0.236124,-0.997997,-20.343981,14.012749,61.406911,-16.589011,-4.356231,2.449700
9.000000,-0.377904,-69.932628,81.867492,5.572284,0.153581,-4.740608,-1.572426,3.240936,12.443539,12.348763,-0.258601,-1.913542,4.228915,-3.785655,2.852324,-0.137309,-3.921022,-5.942675,-4.023640,-4.164004,7.863994,-4.647980,16.476431,-5.616251,65.763568,7.039438,-4.024987,0.010036,-0.846783,-20.475131,14.582536,61.647826,-17.529988,-4.639746,2.250231
10.000000,-0.204971,-69.995958,82.109207,6.647955,-0.123242,-4.434030,-2.957261,2.756398,14.179347,15.071625,1.509785,-2.397953,4.746437,-5.129234,2.431560,-0.240789,-4.118978,-5.939498,-2.835711,-5.109545,8.417831,-4.361058,16.499468,-5.503660,65.998533,6.953304,-4.235267,0.258016,-0.683930,-20.448348,14.745328,61.953449,-17.966379,-4.758909,1.864489
