Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-18.445426,-178.374970,78.341585,-3.722158,1.943577,67.393256,-16.133452,12.926456,21.795024,15.846833,-3.690799,-1.207716,6.805710,-7.751172,-17.674988,3.399638,-17.541135,2.147205,7.588524,-0.413242,20.761499,3.728949,23.947186,-8.021972,40.168527,-16.276512,-5.193449,-1.038722,0.828628,-29.867150,17.316116,38.997481,-3.472881,-4.408320,-0.280714
1.000000,-18.455774,-178.335941,78.334087,-3.440201,1.869215,67.488709,-15.871364,12.871404,21.881035,16.033806,-4.071550,-1.194525,7.018862,-7.868999,-17.804727,3.807347,-17.950808,2.188304,7.334554,-0.185309,21.086216,2.381470,23.633163,-8.576792,42.687839,-16.992063,-6.836062,-1.704292,-0.271436,-29.811156,17.722265,41.208618,-2.972339,-6.053735,0.056370
2.000000,-18.462840,-178.341174,78.344190,-3.321315,1.775629,67.421808,-15.668690,13.012367,22.173774,15.960820,-4.240555,-1.336764,6.987739,-7.869208,-17.746261,4.140462,-18.142492,2.172289,7.219288,-0.065110,21.211047,1.890926,23.538546,-8.704710,43.544799,-17.099198,-7.381270,-1.971388,-0.761160,-29.710872,17.858822,41.963962,-2.755666,-6.512605,0.454252
3.000000,-18.458904,-178.338480,78.345084,-3.250628,1.745117,67.370846,-15.539510,13.033076,22.235771,15.916721,-4.317225,-1.372648,6.997633,-7.882370,-17.712564,4.282694,-18.236364,2.098371,7.103973,-0.016237,21.171877,1.696723,23.517113,-8.776737,43.845508,-17.134040,-7.565003,-2.027287,-0.939883,-29.613651,17.940943,42.223451,-2.660105,-6.623740,0.614768
4.000000,-18.452248,-178.342402,78.344053,-3.188461,1.717256,67.373072,-15.442735,13.026360,22.215754,15.878021,-4.356885,-1.357374,7.021810,-7.891772,-17.722500,4.407913,-18.310750,1.994511,6.975174,0.029587,21.101487,1.556480,23.520093,-8.792555,43.948965,-17.181838,-7.653144,-1.983266,-0.996955,-29.520286,17.990218,42.294714,-2.674069,-6.674686,0.606713
5.000000,-18.442802,-178.357220,78.338611,-3.127187,1.695288,67.406167,-15.368209,13.002038,22.156531,15.835321,-4.392915,-1.329549,7.079670,-7.890856,-17.758821,4.452976,-18.376832,1.919670,6.847169,0.071378,21.032212,1.400709,23.540274,-8.755625,43.962666,-17.233353,-7.696623,-1.885713,-1.024566,-29.420449,18.013499,42.290663,-2.677426,-6.702117,0.559229
6.000000,-18.428148,-178.378248,78.334177,-3.061922,1.675331,67.447013,-15.293168,12.977759,22.114469,15.779984,-4.403699,-1.296968,7.153179,-7.884501,-17.791907,4.469733,-18.427567,1.864312,6.757943,0.115559,20.976336,1.224797,23.580106,-8.712780,43.931838,-17.269857,-7.713504,-1.753491,-1.025763,-29.321644,18.021649,42.243699,-2.611571,-6.701482,0.524438
7.000000,-18.410373,-178.404915,78.330165,-3.003084,1.661514,67.476774,-15.215204,12.957479,22.106478,15.700597,-4.394178,-1.272376,7.216191,-7.878572,-17.814127,4.479277,-18.466893,1.847592,6.738288,0.162461,20.904667,1.067366,23.628245,-8.670935,43.875073,-17.276846,-7.729738,-1.660254,-0.988813,-29.235532,18.018322,42.203210,-2.575169,-6.697119,0.510239
8.000000,-18.392961,-178.442407,78.330505,-2.958348,1.650862,67.483418,-15.139300,12.941101,22.075757,15.595163,-4.380247,-1.240961,7.221633,-7.873943,-17.816564,4.539495,-18.499422,1.838085,6.776320,0.218398,20.812577,0.952925,23.663793,-8.632738,43.809107,-17.287909,-7.726928,-1.620853,-0.938964,-29.160437,18.013787,42.208312,-2.581129,-6.691956,0.548725
9.000000,-18.378530,-178.489661,78.335905,-2.924810,1.638514,67.489360,-15.064877,12.924595,22.044454,15.456973,-4.362184,-1.203827,7.206323,-7.860247,-17.830057,4.599506,-18.511747,1.814428,6.845692,0.292325,20.740855,0.854159,23.674114,-8.617257,43.766046,-17.304399,-7.727459,-1.560960,-0.921218,-29.131150,18.033067,42.249139,-2.604804,-6.694124,0.583546
10.000000,-18.366329,-178.542638,78.344446,-2.887880,1.618825,67.492451,-14.994939,12.917760,22.003441,15.323453,-4.306881,-1.186139,7.187528,-7.838197,-17.841135,4.664173,-18.510327,1.770722,6.922166,0.376033,20.701795,0.794024,23.653280,-8.608256,43.755824,-17.306764,-7.730470,-1.493988,-0.954759,-29.150226,18.057883,42.304839,-2.654646,-6.697935,0.603869
11.000000,-18.350884,-178.594828,78.354174,-2.840486,1.601542,67.479221,-14.903703,12.912824,21.973466,15.176962,-4.228599,-1.180140,7.164767,-7.822831,-17.825655,4.753433,-18.505557,1.722015,6.992996,0.439956,20.695454,0.794388,23.604217,-8.601193,43.739917,-17.335049,-7.708510,-1.519135,-1.029209,-29.187423,18.073056,42.331593,-2.704697,-6.687012,0.644876
12.000000,-18.329793,-178.634918,78.361452,-2.794813,1.596052,67.487398,-14.805658,12.887618,21.953346,15.021731,-4.166232,-1.179920,7.163186,-7.816056,-17.827875,4.819606,-18.514312,1.682937,7.027288,0.476489,20.699322,0.841887,23.558919,-8.645017,43.738196,-17.363838,-7.689660,-1.618369,-1.116720,-29.223856,18.060767,42.305850,-2.704330,-6.680223,0.676294
13.000000,-18.308648,-178.665149,78.363085,-2.747745,1.595028,67.556984,-14.743190,12.833678,21.874763,14.908643,-4.108194,-1.186144,7.223892,-7.812258,-17.897874,4.810312,-18.524610,1.654357,6.995803,0.500954,20.669773,0.940196,23.524153,-8.723413,43.810469,-17.329978,-7.692168,-1.697184,-1.172804,-29.233999,18.000045,42.266040,-2.611020,-6.680770,0.638959
14.000000,-18.288688,-178.688109,78.361946,-2.692634,1.588686,67.667740,-14.703176,12.769479,21.750976,14.839119,-4.063008,-1.204251,7.312226,-7.813087,-18.005115,4.805970,-18.549180,1.634469,6.943563,0.532775,20.621565,1.053748,23.466734,-8.779144,43.945485,-17.277795,-7.678412,-1.777889,-1.175137,-29.243315,17.922046,42.214104,-2.465313,-6.659542,0.685626
15.000000,-18.268642,-178.710866,78.359991,-2.632537,1.573392,67.787610,-14.666667,12.714582,21.626978,14.794762,-4.028320,-1.224207,7.402033,-7.805705,-18.112176,4.818713,-18.589758,1.576028,6.932073,0.592388,20.596219,1.129332,23.368352,-8.807280,44.099536,-17.233279,-7.659763,-1.866474,-1.128202,-29.281793,17.875343,42.153011,-2.366788,-6.681213,0.721211
