Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,186.421967,54.126585,76.100153,-0.850142,-11.033968,112.512778,9.515429,-8.398650,-4.780647,28.326345,-15.530056,-0.545151,-20.320322,-9.494532,-4.703884,16.578952,-3.119703,9.180683,-3.753027,3.709455,15.202755,-1.156252,23.742340,-19.895778,-5.972728,-21.723886,-9.428774,3.996728,8.176145,-28.320217,21.062174,1.892908,5.336473,-8.287001,-0.177801
1.000000,184.895992,58.181614,75.242877,-1.543137,-10.580180,120.785485,6.228544,-7.216189,-0.635685,41.237438,-14.800885,1.091433,-19.544084,-13.121541,-3.316629,17.121753,-1.034130,11.095398,-8.717082,2.871613,13.878006,-1.141215,26.136559,-20.759272,-9.072274,-25.459966,-8.790633,1.105963,10.346244,-30.810912,20.237948,-0.523453,7.110701,-8.645402,2.241657
2.000000,183.671045,61.978078,73.721397,-2.041069,-10.657913,128.687255,2.124798,-0.151618,9.398923,56.536157,-26.649984,3.939669,-17.387047,-17.703567,-7.492651,22.201342,-9.352408,11.594518,-11.806919,3.100455,13.632463,-2.299320,25.329236,-20.457048,-10.284015,-27.579687,-9.111869,3.773297,9.307878,-34.367036,18.720369,-2.438168,6.207059,-8.455936,2.550607
3.000000,182.417178,65.595514,71.547723,-1.925635,-11.909253,133.551614,-4.252273,2.206102,11.478695,73.311945,-31.711264,4.620531,-16.084238,-17.482358,-6.202147,28.897175,-20.661599,10.455398,-10.290719,5.240729,12.123401,-1.560012,24.589656,-21.246060,-11.083265,-25.322332,-7.380148,3.780840,10.224447,-37.178991,17.699817,-5.461442,3.944527,-7.969215,-0.414334
4.000000,181.423390,68.527752,69.506520,-2.670492,-14.027555,136.157978,-14.479982,3.454660,13.954133,88.754319,-36.121377,5.430557,-17.253247,-16.671076,-6.658576,35.530395,-27.443849,6.972912,-6.478153,6.258592,12.305481,-1.752387,26.212960,-19.718242,-9.903809,-18.015611,-10.432031,11.453751,4.657302,-39.519461,19.372901,-6.137989,2.607753,-9.110704,0.254749
5.000000,179.588294,71.176589,68.283015,-3.195964,-15.696095,137.708272,-24.267368,5.142341,18.078647,97.023657,-39.983453,5.518382,-16.236623,-16.600442,-8.580248,38.269410,-31.835928,6.863995,-1.836454,7.286125,11.678596,2.379016,25.619051,-16.570348,-6.137345,-9.633308,-10.960846,16.256783,-2.120084,-41.495049,22.496039,-5.312421,2.971864,-8.161224,-2.288536
6.000000,177.106881,73.858625,68.059897,-3.500680,-17.557514,137.824963,-35.847787,7.881967,21.251299,98.802429,-35.499003,6.822413,-12.483599,-14.863238,-9.926346,34.327452,-33.290093,5.611056,3.717555,6.265187,13.074824,7.882639,29.180173,-12.153182,-4.945092,-3.587577,-5.500972,16.395241,-9.766127,-40.276540,23.534988,-5.652889,1.292095,-7.823883,-1.972608
7.000000,173.710537,76.045698,68.650526,-4.641187,-18.957276,138.330685,-46.380297,11.165643,25.044173,92.704778,-39.701984,4.929638,-6.652130,-14.912449,-12.585961,25.535210,-32.976730,9.542197,8.212969,5.359794,12.348468,16.586286,29.271616,-9.421668,-5.736026,-8.812756,-3.845130,19.756711,-13.587853,-38.656801,23.904796,-7.580966,0.041026,-5.760816,-3.103371
8.000000,169.016039,78.399175,70.059687,-6.085215,-18.742975,135.882704,-52.455221,11.898346,26.527164,79.684600,-36.857125,3.136121,-0.135805,-15.429133,-11.022021,15.343825,-22.876995,14.676224,14.977464,2.653231,11.869770,25.170138,33.357182,-6.728735,-9.184067,-12.880010,-5.743923,19.375428,-13.925530,-36.021106,24.340757,-9.972141,-0.074436,-5.905551,-5.205611
9.000000,164.507377,81.343412,72.281873,-5.307794,-20.349237,134.200964,-54.609309,16.588388,24.800828,64.823843,-35.073073,1.351916,4.226115,-11.263060,-9.476453,8.667741,-0.420402,15.000035,20.788009,2.227234,11.017620,32.385212,35.995005,-5.063875,-11.305091,-10.669748,-8.577585,20.358706,-11.779618,-33.721146,24.990446,-12.787965,-2.145880,-6.881804,-5.597868
10.000000,158.178985,83.331448,73.701912,-5.802132,-19.685523,134.919749,-52.028293,13.579361,24.429988,50.670185,-33.207912,2.622067,8.635452,-14.229616,-7.774129,6.887494,19.170116,15.000035,22.385530,1.238090,10.173162,37.603241,35.288032,-5.114060,-12.216571,-10.797511,-8.841476,21.645365,-8.641070,-29.828051,27.993027,-14.279783,-4.071354,-4.233959,-7.784828
11.000000,151.956248,85.414296,74.483782,-5.047812,-19.609317,137.435587,-47.757991,10.823885,24.114282,45.055415,-29.037678,3.992413,9.536685,-15.415689,-7.672207,14.822441,24.538911,7.257035,21.001763,1.172471,10.222186,38.321333,34.233014,-4.534638,-11.983061,-12.390688,-9.475573,21.493101,-8.346666,-27.801795,30.503731,-14.824126,-4.568132,-4.527414,-7.168708
12.000000,145.905757,87.667584,74.481082,-2.736183,-19.120468,143.288942,-42.037318,5.569808,19.606499,45.475352,-26.365983,6.250916,10.110229,-11.287320,-5.057715,26.573792,19.841143,3.766269,16.710300,1.894244,10.702651,35.564877,33.312274,-5.123234,-10.643856,-12.136777,-9.390107,20.462663,-8.539996,-28.370299,31.083761,-15.669648,-4.595699,-7.317829,-7.417093
