Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,115.773129,18.045315,52.796626,63.318508,-61.207350,-84.447678,-45.610156,-13.191006,-42.503530,-5.000031,-25.324099,-7.591191,-31.781943,-6.036933,-41.441121,-5.000031,-39.104312,9.680469,15.185816,-3.876009,29.793804,64.237116,-34.377469,32.375793,83.007630,-12.134547,36.787819,10.873587,-5.796888,-44.906479,-60.264815,-2.324073,1.154767,-2.475999,-20.638883
1.000000,116.898334,18.156651,52.079064,114.833158,-69.407919,-51.063791,-65.362854,-9.743827,-25.939926,-1.860305,-27.254593,-2.981468,-60.657066,-5.604548,-16.912365,3.709907,-38.019746,5.826056,35.806457,-22.454459,29.793804,65.832853,-34.377469,26.276322,97.402828,-11.437771,39.121295,15.375946,-2.638300,-85.466785,-87.603173,35.232322,9.757906,4.210639,-25.314348
2.000000,117.451322,18.651408,51.720935,136.149358,-68.473408,-35.912123,-73.123937,-6.616655,-19.470272,1.225767,-29.529916,-2.211634,-73.321288,-2.725474,-9.422155,12.373587,-39.992414,3.974759,36.931359,-24.362743,29.701385,65.832853,-34.377469,18.423763,97.402828,-12.693239,40.645735,14.838613,1.780222,-102.274037,-97.179180,53.071721,15.375772,-1.798985,-23.685286
3.000000,117.191577,18.767200,51.469165,140.252603,-68.550448,-32.800247,-73.862799,-6.043120,-17.643678,1.908230,-30.709975,-1.683186,-75.253829,-2.389133,-7.788063,14.582322,-40.694376,4.093111,36.290513,-24.456331,29.654209,65.832853,-34.377469,16.064306,97.402828,-13.464952,42.260344,13.601867,2.321609,-104.663934,-98.951396,57.023470,17.162454,-5.207932,-22.825647
4.000000,116.694963,18.867683,51.203179,142.507075,-69.018258,-31.004229,-73.369373,-5.677250,-16.360791,1.960268,-31.546670,-1.215605,-75.425615,-2.205132,-6.416976,15.366307,-40.951219,4.398580,35.467017,-24.389036,29.642048,65.832853,-34.377469,15.136439,97.402828,-13.294911,43.560153,13.344532,3.778835,-104.709512,-98.459772,58.578967,16.530347,-7.596105,-23.772366
5.000000,116.057050,19.033933,50.946760,141.244087,-69.775347,-32.182531,-71.779127,-5.475422,-16.600804,1.824832,-32.173162,-0.601145,-74.477687,-1.662355,-5.054478,16.228755,-41.620755,3.890423,36.002262,-24.493958,29.588820,65.832853,-34.377469,17.354510,97.402828,-12.105453,44.005693,14.348817,8.086799,-102.670782,-96.742014,61.680672,9.850498,-9.591688,-28.521190
6.000000,115.438032,19.223021,50.736851,139.089756,-70.577555,-33.771548,-70.155530,-5.556548,-16.607844,1.817864,-32.454197,-0.508289,-73.208645,-1.488081,-3.877972,17.009341,-42.293535,3.612412,37.715717,-24.399398,29.455471,65.832853,-34.377469,21.418701,97.402828,-11.295595,43.605468,16.122349,13.106249,-99.980808,-96.459613,65.566626,1.711219,-8.340624,-31.146301
7.000000,114.800632,19.458650,50.509036,137.947504,-71.595350,-34.229301,-68.562381,-5.905115,-16.138742,1.927990,-32.741799,-0.491656,-71.908648,-1.552416,-2.296099,17.621033,-43.044713,3.678438,40.306230,-24.255086,29.292974,65.832853,-34.377469,25.455080,97.402828,-11.522888,42.889497,18.660618,14.262570,-98.839428,-99.584534,66.782291,1.933160,-8.512869,-31.572177
8.000000,114.145720,19.605389,50.309831,135.107966,-73.460781,-35.997993,-66.058680,-6.948639,-16.336264,2.526789,-33.144395,0.259219,-69.618069,-1.787504,-0.535198,18.260212,-44.228268,4.253069,44.213823,-24.515093,29.225891,65.832853,-34.377469,30.861267,97.402828,-13.804764,40.669979,22.421819,17.646939,-96.864889,-102.712624,67.154843,4.074873,-10.037719,-32.982369
9.000000,113.598371,19.726008,50.204206,133.833553,-74.889675,-36.948170,-64.666530,-7.383931,-16.216710,3.597622,-33.822912,0.857135,-68.128938,-2.243583,-0.606589,19.032518,-44.878103,3.176093,46.478017,-24.537583,29.293954,65.832853,-34.377469,34.935984,97.402828,-15.590790,39.271709,25.534888,22.641956,-95.259924,-103.980464,68.371874,3.736723,-10.155333,-32.482590
