Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,2.632468,9.415471,80.164343,-2.627617,1.076055,90.668652,3.957308,6.216873,11.959404,-0.617568,-6.862369,-6.093596,2.728543,-7.721547,-15.715661,0.556744,-3.960125,7.217447,-2.707649,2.402137,-2.182896,-7.791052,15.291943,-23.543273,66.112229,-19.748245,-5.476983,-9.043951,-5.817407,-17.476340,23.760319,60.819925,20.195211,-4.455711,8.509954
1.000000,2.598836,9.449527,80.162632,-2.681099,1.057670,90.734382,3.785362,6.235719,11.967535,-0.370890,-6.995607,-6.090167,2.636082,-7.767470,-15.780491,0.744637,-4.123464,7.274897,-2.780017,2.439986,-2.292979,-7.961254,14.958056,-23.253468,67.131819,-20.432586,-6.360968,-9.036111,-6.144138,-17.410413,23.796321,61.837951,20.702758,-5.301069,8.661987
2.000000,2.566271,9.483390,80.158210,-2.723402,1.052445,90.691221,3.749852,6.218730,11.925912,-0.307739,-6.922654,-5.989323,2.594849,-7.796532,-15.810747,0.757892,-4.153208,7.269600,-2.761051,2.465877,-2.380209,-7.874440,14.855489,-23.071786,67.452544,-20.594468,-6.245422,-9.319899,-6.337418,-17.453334,23.662490,62.269230,20.729920,-5.431351,8.882880
3.000000,2.539383,9.542132,80.177772,-2.718153,1.136254,90.679203,3.784887,6.094471,11.824896,-0.319618,-7.077743,-5.511022,2.653615,-7.906026,-15.734353,0.769079,-4.225536,7.234754,-2.800630,2.441722,-2.579903,-7.568896,14.777527,-22.765478,67.653317,-20.743097,-6.266104,-9.444272,-6.331304,-17.527821,23.556231,62.482386,20.564772,-5.624266,8.887990
4.000000,2.498971,9.607210,80.146229,-2.724289,1.034461,90.669910,3.883940,6.195846,12.047214,-0.335680,-7.189092,-6.044727,2.696110,-7.841941,-15.886311,0.791943,-4.486033,7.289206,-2.778743,2.614146,-2.736046,-7.465061,14.611351,-22.373601,67.986310,-20.567931,-7.124434,-8.807976,-6.274869,-17.620285,23.317557,62.519986,20.824045,-5.797012,9.009775
5.000000,2.469605,9.673693,80.143321,-2.727678,1.032149,90.587164,3.977956,6.174542,12.138515,-0.357002,-7.260752,-5.962209,2.709862,-7.839012,-15.760515,0.815208,-4.330503,7.152139,-2.750101,2.769856,-3.048243,-7.181367,14.529931,-22.885686,68.591744,-20.534603,-6.559989,-9.215056,-6.325021,-17.716104,23.275963,62.753340,20.766996,-5.669800,9.202070
6.000000,2.457401,9.767167,80.138415,-2.675844,1.058166,90.455779,4.193122,6.139967,12.243522,-0.389522,-7.457227,-5.957687,2.797283,-7.859921,-15.613389,0.831304,-4.443848,7.169786,-2.695931,2.913049,-3.331012,-7.015215,14.564641,-23.223166,68.915202,-20.245972,-7.042657,-8.883716,-6.315669,-17.666595,23.222090,63.069741,21.339738,-5.982267,8.997918
7.000000,2.454034,9.843345,80.143392,-2.587803,1.117118,90.369742,4.409468,6.069196,12.262647,-0.343547,-8.058343,-5.881313,2.933825,-7.920409,-15.523811,0.859944,-4.560534,7.144464,-2.607484,3.056159,-3.503985,-6.776167,14.669916,-23.593589,68.995156,-19.941323,-7.200918,-8.828265,-6.224450,-17.576682,22.897635,63.076114,22.082191,-6.105483,8.740466
8.000000,2.454548,9.973726,80.138773,-2.493510,1.148152,90.080251,4.708239,6.055606,12.576754,-0.397801,-8.026553,-5.882587,3.021013,-7.933957,-15.286170,0.943619,-4.600974,7.155222,-2.253137,3.177401,-3.572875,-6.572218,14.853279,-23.790068,68.908283,-19.906445,-7.343336,-8.350498,-6.038473,-17.442645,22.208225,63.001078,22.071652,-6.397222,8.455183
9.000000,2.465107,10.063142,80.125660,-2.299500,1.162031,90.089158,5.044266,6.048611,12.639541,-0.400658,-8.156730,-6.090227,3.335340,-7.930231,-15.258060,0.913648,-4.705181,7.172369,-1.832842,3.260898,-3.464198,-6.641199,14.930549,-23.781696,68.947871,-20.177940,-7.359675,-8.082239,-5.698181,-17.409616,21.502843,62.755286,22.169874,-6.399727,8.317463
