Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,30.267835,-3.211860,79.772228,0.415307,5.370262,-4.788003,-1.839099,8.789269,12.417488,7.854218,-12.589792,-1.662787,-7.081374,-13.131224,-11.084974,12.583615,-7.003734,9.225685,1.146561,-3.107606,-0.955227,-2.913139,15.418805,-22.225026,58.334884,8.563713,-11.699160,-3.468089,-4.731325,-17.745496,28.432636,54.521784,-13.714479,-6.439758,8.636709
1.000000,30.255446,-3.206285,79.770780,0.422219,5.412098,-4.773930,-1.905921,8.790240,12.450503,7.882668,-12.639614,-1.680740,-7.136760,-13.135717,-11.105008,12.594890,-7.016334,9.265951,1.184045,-3.110200,-1.148602,-2.923154,15.288472,-22.308564,58.728712,8.576433,-12.140135,-3.397716,-4.652744,-17.633072,28.582873,54.945245,-13.694932,-6.933666,8.550218
2.000000,30.223095,-3.199066,79.772127,0.418301,5.431537,-4.788249,-1.962007,8.801745,12.466080,7.904125,-12.636836,-1.747370,-7.176872,-13.134049,-11.106764,12.573616,-6.982272,9.282972,1.167832,-3.084085,-1.191424,-2.936931,15.271427,-22.240329,58.777159,8.604817,-12.250628,-3.429524,-4.716261,-17.653862,28.287386,55.024608,-14.104138,-7.059871,8.681957
3.000000,30.196002,-3.189994,79.776126,0.426214,5.434543,-4.790143,-1.999163,8.792177,12.478073,7.927221,-12.637861,-1.699138,-7.214288,-13.146574,-11.085678,12.584933,-6.965481,9.301766,1.326861,-3.111995,-1.192972,-3.014125,15.240783,-22.434378,58.777350,8.502353,-12.286081,-3.485828,-4.603294,-17.622411,28.631644,55.052004,-13.687538,-7.076038,8.535373
4.000000,30.163911,-3.183424,79.777807,0.427134,5.437062,-4.787558,-2.047972,8.784882,12.455040,7.951489,-12.608613,-1.683614,-7.249995,-13.157240,-11.109117,12.594661,-6.940879,9.319275,1.305859,-3.114108,-1.223773,-2.999856,15.222337,-22.470720,58.767508,8.463236,-12.268728,-3.512777,-4.633004,-17.555384,28.927142,55.163739,-13.457114,-7.031027,8.384541
5.000000,30.139881,-3.177715,79.777539,0.422695,5.434879,-4.782153,-2.063496,8.775967,12.411474,7.936507,-12.588070,-1.684257,-7.266541,-13.147680,-11.077167,12.589569,-6.915764,9.292168,1.219454,-3.063342,-1.254249,-2.942821,15.234334,-22.375314,58.733801,8.446296,-12.248941,-3.565967,-4.706292,-17.631421,28.625895,55.099495,-13.871860,-7.012130,8.687601
6.000000,30.113533,-3.164181,79.778194,0.426866,5.429928,-4.760625,-2.082507,8.758140,12.416320,7.930701,-12.576230,-1.687612,-7.278034,-13.170072,-11.096592,12.590177,-6.890846,9.296088,1.207009,-3.063500,-1.241182,-2.973952,15.198592,-22.320474,58.756108,8.403786,-12.290382,-3.561741,-4.771997,-17.632348,28.578225,55.080370,-13.995764,-7.116268,8.738436
7.000000,30.087152,-3.158281,79.779053,0.422310,5.420201,-4.708368,-2.123504,8.755100,12.391213,7.957368,-12.574949,-1.681542,-7.260597,-13.186197,-11.157779,12.572360,-6.889868,9.293891,1.150779,-3.044976,-1.217177,-2.968361,15.184622,-22.279647,58.756156,8.399754,-12.306946,-3.590776,-4.806719,-17.620112,28.589516,55.094690,-14.056102,-7.157352,8.700228
8.000000,30.065188,-3.156104,79.779541,0.420492,5.426262,-4.653687,-2.144822,8.743417,12.347447,7.920510,-12.558892,-1.667705,-7.252472,-13.198004,-11.198713,12.554809,-6.890768,9.311733,1.180810,-3.057574,-1.224250,-2.996997,15.182303,-22.359818,58.820476,8.432256,-12.289243,-3.564438,-4.775643,-17.515779,28.846624,55.208778,-13.702815,-7.171378,8.452025
9.000000,30.039063,-3.145865,79.778039,0.431416,5.428164,-4.646305,-2.172849,8.718550,12.319658,7.911297,-12.566734,-1.641354,-7.282315,-13.220995,-11.193255,12.560962,-6.857687,9.301611,1.185558,-3.053676,-1.210846,-3.004803,15.192316,-22.357620,58.855487,8.482182,-12.205360,-3.614465,-4.819616,-17.526778,28.718121,55.190609,-13.705868,-7.055109,8.595798
