Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-138.951433,25.136250,78.281593,-0.799521,5.496383,1.290374,-6.345271,-0.891357,12.443284,6.839081,-20.851061,6.862186,-5.533395,-3.634055,-11.683511,7.939251,-20.953547,0.656143,-2.329168,1.890114,-1.764458,2.463335,24.221874,-30.091631,39.609619,-3.933093,-13.927475,0.479560,0.445481,-21.899115,29.849853,45.325135,-5.191942,-12.306248,-9.605320
1.000000,-138.871372,25.023919,78.270990,-0.749731,5.609395,1.269180,-6.086009,-0.947592,12.091597,6.122614,-20.606455,6.812671,-5.346406,-3.516922,-11.489878,7.385078,-20.867381,0.535145,-2.277184,1.792553,-1.903243,2.255529,24.296241,-30.480529,40.131794,-3.616717,-14.124410,0.314367,0.494393,-22.016054,30.295099,45.439343,-4.069258,-12.114968,-7.845884
2.000000,-138.826013,24.892084,78.277916,-0.776946,5.425165,1.341851,-5.884762,-0.799267,12.173367,6.184864,-20.647230,6.617060,-4.759027,-3.301480,-11.507181,6.684564,-20.685846,0.374289,-2.322686,1.802857,-1.422714,1.829388,24.382688,-30.668027,40.489846,-3.467117,-13.952909,0.466173,0.221241,-22.244668,30.271634,45.242449,-3.783205,-12.054886,-7.604843
3.000000,-138.789308,24.769931,78.283513,-0.801587,5.392980,1.303917,-5.899889,-0.614832,12.262014,6.374555,-20.733031,6.452205,-4.423170,-3.082446,-11.461197,6.081411,-20.488641,0.249401,-2.312589,1.829951,-1.321377,1.757765,24.385491,-30.703316,40.926555,-3.455427,-13.960924,0.651307,0.119861,-22.375471,30.278256,45.181708,-3.751741,-12.101465,-7.703345
4.000000,-138.733017,24.662709,78.281689,-0.779909,5.391520,1.221442,-5.810029,-0.516900,12.306781,6.313781,-20.748967,6.348913,-4.161030,-2.933429,-11.330526,5.585806,-20.389682,0.219700,-2.243401,1.815675,-1.333410,1.766548,24.387658,-30.700672,41.401615,-3.337201,-13.929635,0.727748,0.126947,-22.458992,30.313418,45.178734,-3.726308,-12.114789,-7.753419
5.000000,-138.695848,24.560986,78.272629,-0.737145,5.360868,1.123048,-5.712629,-0.450118,12.340429,6.277960,-20.798392,6.273221,-3.981874,-2.830264,-11.127155,5.302236,-20.388053,0.220603,-2.173595,1.797663,-1.268993,1.813963,24.387175,-30.655682,41.814661,-3.216052,-13.880050,0.819874,0.113149,-22.519865,30.368698,45.153523,-3.699718,-12.127728,-7.786148
6.000000,-138.642561,24.452840,78.266978,-0.707559,5.311167,1.067929,-5.599027,-0.368508,12.364480,6.271913,-20.867702,6.172953,-3.805524,-2.727515,-10.967578,5.126356,-20.425959,0.220503,-2.131501,1.792637,-1.144462,1.873149,24.372166,-30.620291,42.149360,-3.175505,-13.869357,0.892898,0.117110,-22.571923,30.395800,45.079068,-3.646030,-12.144189,-7.833687
7.000000,-138.619649,24.352746,78.265643,-0.677046,5.293423,1.005614,-5.548762,-0.294952,12.383760,6.272780,-20.894047,6.096037,-3.788257,-2.649624,-10.800173,5.144677,-20.496488,0.202293,-2.074315,1.791884,-1.024061,1.905846,24.337699,-30.604230,42.450753,-3.125199,-13.825163,1.000039,0.121971,-22.621744,30.398245,44.991593,-3.602332,-12.140258,-7.870815
8.000000,-138.602078,24.248053,78.267932,-0.657023,5.340295,1.024459,-5.617693,-0.223771,12.312721,6.328653,-20.907071,6.018471,-3.867793,-2.585153,-10.741572,5.225904,-20.532300,0.158762,-2.088233,1.805694,-1.000664,1.927662,24.300934,-30.667467,42.706246,-3.073397,-13.741813,1.107914,0.129581,-22.630724,30.391893,44.960502,-3.561671,-12.139049,-7.889842
9.000000,-138.573420,24.133885,78.270030,-0.645459,5.366105,1.100317,-5.683555,-0.145343,12.207740,6.432073,-20.948482,5.907945,-3.856077,-2.509585,-10.710432,5.224869,-20.570723,0.136136,-2.146903,1.836833,-0.959778,1.938413,24.255424,-30.763165,42.863221,-3.072226,-13.733076,1.105184,0.160366,-22.635479,30.379483,44.927106,-3.469699,-12.122395,-7.857456
