Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,26.277760,-48.977461,79.246604,-5.085679,0.368686,89.502802,-13.815440,7.208364,2.502668,13.334831,-8.313822,-1.617520,-17.898360,-11.442326,-4.729544,16.627783,-3.659660,5.807165,-0.387114,2.179703,22.526691,-25.500732,-3.947167,-33.216456,53.044513,-42.905206,-2.565676,19.465696,-28.657561,-0.608353,33.651085,57.453700,28.335245,-5.144237,-14.606344
1.000000,26.270297,-48.964286,79.236585,-4.926206,0.365781,89.656826,-13.816307,7.110573,2.283350,13.621629,-8.479193,-1.562985,-17.738363,-11.557370,-4.916016,16.834439,-3.907645,5.725337,-0.607856,2.209995,23.393039,-27.539772,-4.406491,-32.417819,54.961873,-43.373272,-3.254231,18.847400,-30.707083,-0.346015,33.501473,59.680561,29.351802,-6.514384,-13.883469
2.000000,26.276809,-48.943493,79.236233,-4.778073,0.374803,89.578018,-13.632150,7.143984,2.378951,13.678705,-8.602254,-1.423129,-17.617450,-11.501970,-4.778085,16.907722,-3.906636,5.739958,-0.556171,2.148324,23.819211,-28.192080,-4.505790,-32.061096,55.523192,-43.455726,-3.446169,18.787672,-31.416965,-0.123835,33.324312,60.435536,29.561240,-6.939651,-13.992832
3.000000,26.275524,-48.905569,79.233831,-4.709158,0.370261,89.548193,-13.594323,7.159796,2.525961,13.815064,-8.633744,-1.322788,-17.527783,-11.497462,-4.794496,16.935635,-3.945237,5.747732,-0.558291,2.092425,23.989258,-28.372913,-4.465241,-31.964749,55.652545,-43.345907,-3.553964,18.943622,-31.652295,-0.059985,33.395817,60.685841,29.606008,-6.965436,-13.686206
4.000000,26.260647,-48.861423,79.238623,-4.679144,0.343686,89.473895,-13.519388,7.181481,2.336082,13.858986,-8.701968,-1.261905,-17.457716,-11.451249,-4.785172,16.907093,-3.981254,5.756556,-0.473362,2.103398,23.992981,-28.385998,-4.457789,-31.995898,55.727343,-43.361517,-3.529666,18.919125,-31.621423,-0.082571,33.401671,60.719910,29.529322,-6.899954,-13.514602
5.000000,26.251420,-48.830041,79.241806,-4.696091,0.336084,89.471669,-13.520946,7.211222,2.581133,13.870426,-8.667488,-1.294747,-17.437792,-11.456001,-4.811426,16.875152,-3.969999,5.772766,-0.475808,2.078882,24.001961,-28.416594,-4.401752,-32.047371,55.729829,-43.433572,-3.566981,18.817617,-31.667141,-0.041311,33.333618,60.822848,29.508237,-6.881843,-13.610677
6.000000,26.221067,-48.802349,79.245085,-4.752982,0.343631,89.441689,-13.546736,7.152082,2.280930,13.877224,-8.707877,-1.351004,-17.465219,-11.451774,-4.714200,16.814821,-3.929490,5.832395,-0.468449,2.046711,23.925244,-28.438836,-4.388249,-32.140982,55.800661,-43.431151,-3.412773,18.654744,-31.686173,-0.005921,33.365221,60.949623,29.737619,-6.904499,-13.493233
7.000000,26.177636,-48.765731,79.250896,-4.766353,0.352441,89.505040,-13.543772,7.105397,2.418403,13.870591,-8.712378,-1.293330,-17.411815,-11.549475,-4.845051,16.773867,-3.953173,5.876369,-0.552512,2.019447,23.898712,-28.410688,-4.361098,-32.186775,55.762061,-43.559296,-3.538029,18.847007,-31.649707,-0.033093,33.389329,60.918874,29.967680,-6.966909,-13.622782
8.000000,26.143789,-48.739761,79.249704,-4.776843,0.346825,89.523191,-13.527562,7.059855,2.269254,13.842081,-8.759952,-1.307258,-17.385120,-11.570868,-4.813178,16.753988,-3.938138,5.922054,-0.548491,2.019202,23.828635,-28.362017,-4.414549,-32.220847,55.783589,-43.520330,-3.449189,18.774745,-31.512328,-0.071761,33.313496,60.739096,30.114676,-6.893680,-13.332443
9.000000,26.128191,-48.718688,79.257786,-4.809353,0.332748,89.548637,-13.553566,7.089168,2.516935,13.834853,-8.716795,-1.308471,-17.380270,-11.577014,-4.817621,16.717554,-3.943869,5.899688,-0.542223,2.033455,23.770745,-28.387222,-4.436839,-32.315811,55.835331,-43.519168,-3.328725,18.829636,-31.512287,-0.118695,33.332156,60.783438,30.106828,-6.853711,-13.468218
