Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-39.403695,229.437566,77.677906,2.719697,8.593203,-77.886474,11.592286,6.983767,11.830105,-0.978819,-19.781799,-0.422985,-23.483063,-0.182856,-14.986185,33.042140,-6.252912,1.930922,-24.213217,5.195496,19.186891,-16.438046,24.075773,-24.527385,15.658470,-11.491677,-3.316845,7.384169,10.859973,-31.527658,20.088053,39.392423,-5.365188,4.417997,4.883525
1.000000,-39.069161,227.939963,76.505679,1.868652,5.306024,-79.633626,15.055458,3.122209,14.109392,-0.372392,-22.477341,-0.622774,-30.301130,-3.643806,-11.059266,42.767260,-11.439566,2.000636,-28.661567,-0.282704,22.553274,-27.244778,30.658793,-22.689933,16.191843,-18.478561,-13.703113,13.108165,-0.096471,-34.057652,30.284379,56.345659,-5.160262,-3.957048,8.884471
2.000000,-38.864848,226.025558,75.918078,1.617643,4.838466,-78.440186,17.141639,2.831725,13.366563,-0.832463,-23.390177,-1.021482,-32.079476,-4.684201,-11.359324,41.868612,-12.051177,2.248576,-31.362470,-1.601585,23.164137,-31.863840,33.626558,-22.554429,9.035296,-17.471559,-16.525007,16.013413,2.438514,-37.026992,30.428967,59.722983,-8.113743,-4.959652,11.756218
3.000000,-38.713038,223.876047,75.275904,1.478560,4.399872,-77.292659,19.166419,2.726097,12.470617,-1.047549,-24.227251,-1.278396,-33.541167,-5.918460,-11.866547,41.556179,-12.835672,2.423620,-33.747449,-2.557519,23.545028,-35.791475,36.724466,-22.631948,2.948177,-16.569334,-18.171672,17.378725,5.621638,-40.445307,28.794151,61.272411,-10.043669,-5.739644,14.304038
4.000000,-38.613263,221.508288,74.615926,1.522827,4.152515,-76.412958,21.073268,2.949919,11.552141,-1.046169,-25.010032,-1.719145,-34.664962,-7.613106,-13.137948,42.428565,-13.884704,1.890043,-35.697687,-3.125038,23.670762,-38.446428,39.330606,-22.727267,-1.102567,-16.161382,-18.958481,17.624028,8.850166,-43.839091,26.572489,61.066269,-10.920886,-6.440745,16.527210
5.000000,-38.567629,218.916607,73.981684,1.829463,4.186988,-75.745609,22.668162,3.600897,10.408530,-0.702239,-25.531884,-2.400152,-35.425876,-9.468294,-14.719922,44.790386,-15.195009,0.753651,-37.125111,-3.117212,23.543416,-39.497249,40.873392,-23.030126,-2.722458,-16.628888,-19.200816,16.944799,11.765841,-46.777251,24.671191,59.513740,-10.743531,-7.004108,18.595035
6.000000,-38.599846,216.067338,73.431551,2.480552,4.501789,-75.259152,23.679803,4.664058,9.301781,0.239350,-25.527649,-3.349870,-35.624204,-11.112036,-16.252232,48.438776,-16.690892,-0.619007,-37.770536,-2.425763,23.180822,-38.767262,40.600424,-23.558482,-1.702800,-18.379472,-18.920877,15.306440,13.775042,-48.534856,23.624745,57.766824,-9.672764,-7.086662,20.550519
7.000000,-38.696590,212.920690,73.014164,3.512700,4.990502,-75.097745,24.010164,5.908886,8.763650,2.050493,-24.777628,-4.328891,-34.573755,-12.407823,-18.117859,52.268634,-18.114215,-1.688614,-37.298799,-1.096642,22.579087,-36.335042,38.142334,-23.972864,2.117287,-20.744577,-17.926180,13.121545,14.236786,-48.561453,23.406797,56.595255,-8.658604,-6.663302,21.767355
8.000000,-38.926721,209.387374,72.751224,4.831314,5.322985,-75.218834,23.497099,7.117394,8.978803,5.576031,-23.125163,-4.850189,-31.779846,-12.234070,-19.289136,53.584091,-20.694537,-1.743568,-35.630163,0.529234,21.535353,-32.313813,33.268458,-23.633901,9.150816,-23.128308,-16.078441,10.977563,12.796746,-46.549635,23.638284,56.683829,-7.643716,-5.814796,21.103553
9.000000,-39.349803,205.424309,72.672039,6.158840,5.005093,-76.068967,21.759072,8.105567,10.833967,12.561105,-19.713896,-4.491393,-28.084985,-10.510125,-18.898351,51.583122,-25.698848,-2.690068,-32.422082,1.774088,20.062530,-27.210908,26.343760,-22.184516,19.934249,-24.905627,-13.558847,10.474934,9.264810,-42.596622,24.401372,58.353079,-5.981816,-4.723325,17.234801
