Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,85.112298,243.434811,76.714814,2.497313,-3.348436,-161.668169,0.655873,5.302643,23.737576,3.254755,-17.349186,-0.045433,4.345910,-5.129136,-35.405952,8.859901,-15.261491,-0.210639,-3.636003,3.144909,5.794618,12.184908,12.229718,-6.563863,43.455245,-7.523941,3.102619,-0.904801,5.757581,-19.607497,16.800771,40.265297,-2.414128,0.192387,2.570979
1.000000,85.839754,243.201208,76.882756,2.012625,-3.008503,-162.491932,0.668626,4.892553,23.981610,3.370086,-16.623825,0.976476,0.794282,-8.358286,-33.285633,16.666302,-16.577206,-0.935849,-2.683176,2.052855,9.027585,1.612798,12.728419,-5.995754,55.270113,-9.530200,-1.523978,-2.287822,-4.839941,-18.530506,17.599806,51.765594,0.203520,-5.510109,2.846740
2.000000,85.713863,242.838788,76.887280,2.268004,-2.687031,-161.886071,1.036066,4.869264,23.382278,3.306731,-16.990277,1.175028,0.722651,-8.691680,-33.528490,18.207408,-16.321594,-0.832894,-2.932897,1.757733,9.675924,0.097339,12.954411,-5.857809,56.729055,-9.490834,-2.301852,-2.508142,-6.293674,-18.296702,17.707677,52.380608,0.380785,-6.657324,2.597147
3.000000,85.730231,242.461061,76.924032,2.440608,-2.386955,-161.127729,1.269442,4.670064,22.408850,3.065473,-16.965883,1.534954,0.211303,-9.440290,-33.426276,20.384515,-15.797229,-0.799126,-3.404711,1.374798,10.539499,-1.298567,13.261525,-5.621554,57.437192,-9.472374,-2.745109,-2.579266,-7.458933,-18.250682,17.894826,52.342578,0.135927,-7.273442,2.238166
4.000000,85.707051,242.091560,76.948857,2.647367,-2.059785,-160.453384,1.521320,4.579206,21.620412,3.019830,-17.159537,1.853815,-0.162165,-9.982904,-33.300014,22.321290,-15.259799,-0.702730,-3.730873,1.068874,11.069457,-1.965887,13.620209,-5.610559,57.493923,-9.396062,-2.899419,-2.578586,-7.893669,-18.324187,18.150435,52.084765,-0.185144,-7.421880,1.972003
5.000000,85.697007,241.740298,76.979232,2.907266,-1.742977,-159.923147,1.705162,4.603586,20.847588,3.071731,-17.432263,2.185781,-0.733720,-10.559255,-33.214588,24.547580,-14.493219,-0.615817,-3.832509,0.843736,11.453088,-2.495748,14.030666,-5.782612,57.422391,-9.267118,-2.922372,-2.739065,-7.995974,-18.312620,18.188843,52.030141,0.111496,-7.310151,2.191454
6.000000,85.692877,241.409278,77.019966,3.197191,-1.381418,-159.465713,1.899510,4.725504,20.128947,3.200451,-17.704984,2.440778,-1.582963,-11.161762,-32.829236,27.210593,-13.546939,-0.710597,-3.851115,0.667963,11.807707,-2.983572,14.516174,-6.106441,57.362360,-9.243948,-2.887345,-2.904135,-7.974503,-18.166082,18.103643,52.307696,1.221971,-7.056922,2.834956
7.000000,85.701036,241.122174,77.067548,3.485446,-1.025458,-159.058927,2.086104,4.895089,19.591831,3.338178,-17.897655,2.552000,-2.710849,-11.691506,-32.203068,30.061514,-12.730732,-0.991240,-3.834944,0.490133,12.131746,-3.477378,15.076680,-6.471113,57.396538,-9.172133,-2.884499,-3.037463,-7.989026,-18.019335,18.168802,52.855146,1.991061,-6.797610,3.394142
8.000000,85.695273,240.915990,77.092564,3.711466,-0.716719,-158.640251,2.188119,5.059630,19.003337,3.543611,-18.139692,2.639532,-3.865976,-11.812975,-31.132234,32.292018,-12.910512,-1.519647,-3.894833,0.260467,12.397946,-3.885473,15.639467,-6.710036,57.508629,-9.115290,-2.909492,-2.971224,-8.053421,-17.936435,18.495024,53.579426,1.818364,-6.624833,3.527109
9.000000,85.642457,240.845275,77.065885,3.719360,-0.492272,-157.879476,2.148842,5.039718,18.134671,3.894179,-18.392887,2.642148,-4.912349,-10.806664,-28.706739,32.590080,-14.901425,-1.428281,-4.319755,-0.098112,12.544506,-4.097213,16.166867,-6.957647,57.619578,-9.157213,-2.891658,-2.614734,-7.953550,-17.696988,18.567222,54.347614,1.876588,-6.580687,3.247444
10.000000,85.513824,240.849018,76.992321,3.459126,-0.339140,-156.831524,2.142636,4.726398,17.181194,4.307759,-18.583855,2.629747,-5.536129,-9.224691,-25.550575,31.027453,-17.236976,-0.662731,-4.988151,-0.621125,12.565402,-4.204730,16.636572,-7.159140,57.823200,-9.210074,-2.826842,-2.285480,-7.578571,-17.361841,18.381701,54.935871,2.125051,-6.616296,3.004936
11.000000,85.289037,240.852523,76.884079,3.128123,-0.193027,-155.932913,2.322570,4.374610,16.412342,4.632495,-18.921822,2.652592,-5.420428,-7.746378,-22.921048,28.396196,-18.457213,0.152583,-5.540232,-1.077499,12.342739,-4.037343,16.968942,-7.292132,58.105867,-9.166016,-2.776399,-2.130667,-6.873461,-17.119651,18.254879,55.402355,2.256307,-6.606366,2.983070
12.000000,85.082585,240.868783,76.757801,2.650336,-0.192098,-155.190316,2.512674,3.814510,15.672077,4.718340,-19.105583,2.784491,-5.236831,-6.804351,-20.417370,25.878656,-18.937669,0.808681,-5.939738,-1.724260,12.085365,-4.048952,17.304645,-7.202747,58.503910,-9.127962,-2.743037,-2.162250,-6.278672,-16.790801,18.093803,55.902035,2.368887,-6.594149,3.141495
13.000000,84.842765,240.885782,76.603431,2.113109,-0.274589,-154.726780,2.817905,3.194637,15.215150,4.641523,-19.327921,2.945758,-4.806774,-6.434809,-18.586400,23.661800,-18.737379,1.023428,-6.069382,-2.445286,11.728578,-4.022095,17.622115,-6.960296,58.881381,-9.113240,-2.844163,-2.239340,-5.671449,-16.394138,17.956562,56.362175,2.470349,-6.631521,3.309321
14.000000,84.601599,240.915751,76.488531,1.700491,-0.378964,-154.584107,3.112320,2.769341,15.073563,4.570359,-19.535712,3.095814,-4.156652,-6.463164,-17.798003,22.433140,-18.212443,0.562268,-5.950604,-3.055365,11.285978,-3.895718,17.868700,-6.570299,59.218881,-9.170925,-2.931798,-2.279197,-5.092644,-15.944974,17.902745,56.817274,2.492569,-6.683702,3.455652
15.000000,84.381020,240.990543,76.442909,1.451940,-0.472959,-154.540227,3.287716,2.589136,15.033431,4.546451,-19.590828,3.045110,-3.422939,-6.314270,-17.461655,21.318275,-18.236120,-0.073349,-5.819260,-3.467409,10.820467,-3.672989,18.032859,-6.138144,59.534449,-9.238330,-3.037241,-2.272433,-4.670250,-15.484669,17.927199,57.397700,2.325129,-6.736628,3.638547
16.000000,84.170276,241.093135,76.426780,1.280166,-0.562551,-154.690664,3.472186,2.540205,15.270409,4.475214,-19.558177,2.898310,-2.583202,-6.242767,-18.151006,19.836799,-18.608437,-0.606931,-5.570696,-3.698144,10.382504,-3.420872,18.010693,-5.660880,59.883752,-9.298635,-3.036624,-2.420581,-4.396926,-15.143878,18.025323,58.035755,2.101004,-6.723030,3.965366
17.000000,83.990586,241.222525,76.420939,1.180004,-0.724624,-154.965572,3.540731,2.557247,15.659129,4.403140,-19.503236,2.751503,-1.871364,-6.152650,-19.162524,18.411110,-18.920896,-0.987055,-5.192207,-3.763833,9.900810,-3.121916,17.767970,-5.191552,60.106997,-9.414907,-3.014181,-2.489329,-4.151918,-14.970205,18.050957,58.549536,1.996068,-6.686877,4.314441
18.000000,83.828688,241.372323,76.419216,1.126387,-0.914486,-155.179477,3.495629,2.622879,15.967543,4.389573,-19.432998,2.619169,-1.346434,-5.956620,-19.647632,17.134651,-19.096102,-1.250098,-4.810376,-3.697829,9.428549,-2.800354,17.355039,-4.813378,60.157998,-9.555775,-3.012983,-2.625323,-3.911477,-14.918385,17.954660,58.865487,1.967838,-6.695559,4.538215
19.000000,83.673447,241.520977,76.417351,1.062388,-1.039605,-155.270008,3.469712,2.689879,16.138682,4.429502,-19.391500,2.557859,-0.963072,-5.724154,-19.506918,16.197124,-19.199225,-1.347677,-4.605606,-3.568664,9.113436,-2.421739,17.025066,-4.775699,60.011729,-9.794712,-3.040424,-3.026894,-3.817261,-15.019388,18.001481,59.032915,1.872808,-6.723050,4.688320
