Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-106.989729,66.510725,74.196309,6.212832,1.163417,-22.496521,-14.799420,4.902086,6.413938,31.085031,-17.873084,-0.261208,-10.707906,-3.461580,-10.203642,13.343268,-19.727489,0.969112,-2.168583,-1.758021,4.462143,-9.098702,55.157292,-37.320762,18.553678,-7.831404,-11.056201,-32.217336,-7.208278,-62.412124,35.607224,23.134945,0.149817,-11.865332,31.253983
1.000000,-107.201231,66.408557,73.815584,5.914051,2.089015,-22.294852,-19.572669,6.723307,7.868868,38.890943,-20.307534,0.606077,-13.737408,-3.061239,-10.691727,17.794709,-21.831171,0.866962,-2.774553,-0.960618,3.878714,-8.659543,58.496916,-36.138876,23.788437,-6.954029,-12.326498,-30.668676,-8.416496,-65.292387,34.913366,29.881149,-1.665167,-12.004325,29.042658
2.000000,-107.308960,66.133618,73.526853,6.016946,3.233800,-23.168902,-22.844686,7.097977,7.946744,42.825283,-22.225661,0.566162,-16.470211,-2.244354,-10.264989,20.575414,-23.057332,0.659143,-2.253961,-0.406527,2.744074,-7.461945,61.081221,-33.758767,29.497603,-5.708874,-13.288025,-28.944200,-8.680199,-67.767873,32.909395,36.611989,-4.532553,-11.635792,25.451132
3.000000,-107.364595,65.987271,73.386556,6.251978,4.273970,-23.881763,-25.436820,6.110253,7.054668,44.635030,-23.059292,0.499156,-18.472545,-1.703045,-9.992816,22.002831,-23.603904,0.809300,-1.732406,0.041429,1.607884,-6.160279,63.370345,-30.690734,35.711159,-3.867551,-13.967740,-29.803985,-8.166456,-70.061984,30.258069,43.782209,-6.253054,-9.953060,25.186297
4.000000,-107.306671,65.787435,73.338944,6.918050,5.344346,-24.366883,-27.472259,3.771297,5.184362,44.570543,-23.364590,-0.031962,-20.124932,-1.526548,-9.619840,22.525727,-23.766497,0.881356,-1.473112,0.184658,0.205183,-5.258289,65.626814,-27.097268,42.668994,-2.088119,-15.223052,-30.785968,-8.027417,-72.387567,26.182748,51.337867,-8.413102,-9.125747,25.898068
5.000000,-107.270968,65.608424,73.357469,7.476230,5.939862,-24.734740,-28.610329,1.244762,3.071941,43.446174,-23.310193,-0.558488,-21.005888,-1.518778,-9.392366,22.571016,-23.699708,1.097386,-1.312935,0.154980,-0.998011,-4.307481,68.064809,-23.456594,48.822247,-0.412161,-15.092763,-31.533068,-7.544619,-75.118748,21.909521,57.894944,-9.921636,-8.433808,26.152577
6.000000,-107.230568,65.414596,73.412722,7.816857,6.380361,-24.930466,-29.264758,-0.693837,1.357211,42.075533,-23.089303,-0.632208,-21.250301,-1.393214,-9.370504,21.945958,-23.326684,1.424336,-1.200035,0.220956,-2.036965,-3.653497,70.783258,-19.918189,54.407347,1.326431,-14.717960,-31.319361,-6.649236,-78.254953,17.716611,62.947713,-11.227155,-8.313388,25.333583
7.000000,-107.126069,65.282983,73.484355,8.042791,6.740544,-24.967224,-29.657170,-2.097109,0.152758,40.727165,-22.955303,-1.119924,-21.251338,-1.305676,-9.334991,21.212534,-22.911772,1.607190,-1.184327,0.271404,-2.945440,-3.456117,73.924865,-16.796217,59.425911,3.420503,-14.593413,-30.973234,-6.142454,-81.199837,13.046647,68.134450,-10.281339,-7.481723,25.533119
8.000000,-106.998122,65.121216,73.582673,8.201611,6.790068,-24.973129,-29.391079,-3.173103,-0.686874,39.093704,-22.619140,-1.287359,-20.736610,-1.295661,-9.382027,20.213320,-22.385038,2.096244,-1.166755,0.088368,-3.487526,-3.635049,77.425235,-13.332133,63.784589,5.881688,-15.259495,-30.282696,-5.736213,-84.279822,8.527618,72.451204,-10.053250,-7.282473,24.854404
9.000000,-106.864011,65.016061,73.608935,8.221031,6.985661,-25.292761,-29.378597,-3.859601,-1.635696,38.019879,-22.584743,-2.033651,-20.736992,-1.020763,-9.187252,19.945216,-22.252601,2.299743,-0.877368,0.196491,-4.653548,-3.991846,80.615521,-10.081978,68.228440,6.890618,-14.623575,-29.176844,-5.652522,-87.587081,5.354304,76.293350,-9.418632,-6.263750,24.518935
10.000000,-106.719112,64.845741,73.768294,8.741181,6.886578,-25.358567,-28.437216,-5.039188,-2.444160,35.434079,-21.202715,-2.234416,-20.118857,-1.363724,-8.977018,18.754325,-21.682031,2.686025,-1.004262,-0.371718,-4.980727,-4.338969,84.052397,-6.226435,72.183160,7.970934,-15.222815,-27.931953,-5.330025,-90.964336,1.104510,79.794826,-8.571770,-6.147491,24.537704
11.000000,-106.447053,64.828980,73.925424,8.813529,7.490692,-25.327826,-28.499789,-5.556370,-3.515742,34.236706,-20.261606,-2.876055,-20.511949,-1.198473,-8.597683,18.775352,-20.781860,-0.061360,-1.276314,0.337314,-6.534713,-8.441473,86.169619,-2.699415,78.018129,14.572041,-15.374256,-31.542073,-8.847520,-95.067245,-3.089509,84.533010,-14.127243,-9.182484,26.034099
12.000000,-106.276655,64.778548,73.943007,8.798034,7.683526,-25.409383,-28.607242,-5.483366,-3.817990,34.246534,-19.390239,-2.794490,-20.642085,-1.075278,-8.509989,18.898070,-20.669092,0.128245,-1.347130,0.387683,-7.170054,-10.243174,89.652079,-1.339635,80.737351,15.397301,-15.198588,-30.914771,-10.203571,-98.174072,-4.573141,86.760656,-13.860755,-9.203133,25.843718
13.000000,-106.063271,64.723343,74.015671,8.960429,7.819067,-25.535673,-28.370367,-5.891467,-4.768222,33.706529,-17.803426,-2.391932,-20.644744,-1.159310,-8.401504,18.831817,-20.690740,0.210124,-1.370881,0.281595,-7.827536,-11.976721,92.818193,-0.451202,82.743773,16.058323,-15.440602,-30.363135,-11.352445,-101.162246,-5.678659,88.312693,-13.136125,-9.221064,26.501595
14.000000,-105.831766,64.702398,74.093920,9.124798,7.856095,-25.573366,-27.860015,-6.411979,-5.735383,32.668542,-17.281039,-2.260825,-20.580292,-1.342577,-8.224967,18.851303,-20.736424,0.428826,-1.452120,0.109255,-8.354401,-13.767306,95.655543,0.096171,84.102339,16.233082,-15.970039,-30.173812,-12.334864,-103.927154,-6.553543,89.073795,-12.959666,-9.215934,27.475397
15.000000,-105.605888,64.674610,74.168080,9.225793,7.823344,-25.592741,-27.145202,-6.793247,-6.446549,31.646684,-17.162662,-2.546487,-20.407021,-1.495750,-8.105823,18.856026,-20.717323,0.600317,-1.651123,0.004401,-8.644573,-15.646524,98.174373,0.510249,85.077970,17.023799,-15.966078,-29.641751,-13.428788,-106.552952,-7.594995,89.683560,-13.501645,-9.165334,27.557730
16.000000,-105.344129,64.664841,74.257404,9.375364,7.759837,-25.701246,-26.096824,-6.830988,-6.189030,29.972038,-17.083005,-2.471420,-20.098730,-1.738957,-8.078679,18.635558,-20.708848,1.012297,-1.791949,-0.165812,-9.015833,-17.219928,100.504635,0.678137,85.718478,17.070513,-15.836074,-29.100847,-14.007619,-108.863271,-8.409910,89.770672,-13.450808,-9.042458,27.575168
17.000000,-105.028903,64.689934,74.347180,9.422271,7.712187,-25.664710,-24.916808,-6.871292,-5.865148,28.177102,-17.163314,-2.520552,-19.676192,-1.942014,-7.978972,18.318934,-20.567016,1.303497,-2.033138,-0.186045,-9.261031,-18.932145,102.749985,1.160379,86.239478,17.953130,-15.511944,-28.597910,-14.596524,-111.141494,-9.723936,89.961870,-13.986306,-8.788785,27.638152
18.000000,-104.761267,64.734864,74.429965,9.511261,7.507033,-25.759577,-23.566396,-6.999533,-5.623877,26.155695,-16.907800,-2.333520,-19.318942,-2.249113,-7.880630,18.318497,-20.672312,1.576849,-2.148294,-0.296122,-9.089572,-20.395995,104.802867,1.837634,86.614298,18.946386,-15.424172,-28.185134,-14.662159,-113.286405,-11.150209,90.055819,-14.712286,-8.910609,28.171033
19.000000,-104.449606,64.773548,74.516773,9.673051,7.411955,-25.873085,-22.350262,-7.142065,-5.284006,24.316196,-16.614758,-2.013153,-19.104442,-2.542895,-7.643260,18.335204,-20.687209,1.913101,-2.276879,-0.350903,-9.434284,-21.307941,106.609499,2.623747,86.697101,19.264752,-14.914492,-27.643843,-14.254237,-115.203325,-12.908589,89.911907,-14.676946,-8.617652,28.290186
20.000000,-104.160511,64.811873,74.609423,9.790406,7.275519,-25.987665,-21.173212,-7.375866,-5.353487,22.566438,-16.063782,-1.686587,-18.822002,-2.821743,-7.458833,18.331224,-20.680322,2.048635,-2.468974,-0.378407,-9.547671,-22.149940,108.414910,4.150761,86.999705,20.151370,-14.408211,-26.793326,-13.460946,-117.080699,-15.067911,89.912487,-15.080655,-8.081429,28.371281
21.000000,-103.862655,64.865911,74.706185,9.878300,7.092573,-26.170802,-19.847089,-7.586611,-5.418178,20.655208,-15.543291,-1.434277,-18.446616,-3.067496,-7.235936,18.219816,-20.727000,2.284719,-2.643002,-0.394854,-9.730158,-22.266347,109.932127,5.810914,87.183608,20.141487,-13.729724,-24.939486,-12.013809,-118.704849,-17.068149,89.775802,-14.751078,-8.011983,28.268638
22.000000,-103.588617,64.934295,74.795383,9.991963,6.833390,-26.326388,-18.550200,-7.861171,-5.380936,18.818580,-14.951709,-1.227734,-18.125235,-3.404031,-6.974902,18.297991,-20.697331,2.615659,-2.846397,-0.505348,-9.758276,-21.839779,111.233606,7.753326,87.277755,20.833655,-13.322579,-23.751792,-10.710249,-120.299562,-19.686746,90.024659,-14.818732,-7.833173,28.536500
23.000000,-103.261983,64.995533,74.873763,10.094537,6.608767,-26.502688,-17.089519,-8.097888,-5.377013,16.691191,-14.365464,-0.935441,-17.721684,-3.662233,-6.542757,18.265355,-20.721822,2.943417,-2.997970,-0.620860,-10.108087,-20.840176,112.624984,9.866411,87.288199,21.760419,-13.416045,-21.993906,-9.070285,-121.772943,-22.207346,90.367030,-14.996608,-7.923790,28.326106
24.000000,-103.000081,65.074044,74.943668,10.160722,6.489728,-26.663234,-15.836822,-8.242453,-5.371985,14.679497,-13.695827,-0.839993,-17.415116,-3.935863,-6.535073,18.102679,-20.785483,3.179256,-3.223898,-0.714361,-10.341192,-19.671110,113.836495,12.443451,87.700100,22.274193,-13.824691,-21.392364,-7.523096,-123.064573,-24.740941,90.776752,-15.326757,-7.646027,28.153720
25.000000,-102.708697,65.130949,75.020683,10.268827,6.433479,-26.798225,-14.398998,-8.392609,-5.490728,12.180580,-12.750185,-0.627571,-17.101675,-4.177617,-6.345860,17.843080,-20.664855,3.483270,-3.363095,-0.891866,-10.857300,-17.796907,114.938519,14.781752,87.838890,22.822715,-13.693259,-20.459545,-5.995675,-124.231360,-26.935172,91.418913,-16.091048,-7.473566,27.927730
26.000000,-102.391291,65.172750,75.087750,10.287650,6.340391,-26.990049,-12.778389,-8.440300,-5.500761,9.561987,-11.887803,-0.719933,-16.612034,-4.332300,-6.288282,17.409314,-20.549951,3.794915,-3.518373,-1.049391,-11.456753,-15.736589,116.092971,17.194192,88.679119,23.154601,-14.395312,-20.117955,-4.584169,-125.109367,-28.671351,91.781698,-15.889025,-7.614222,28.110907
27.000000,-102.085793,65.222007,75.145447,10.175073,6.333076,-27.045513,-11.369095,-8.371403,-5.705073,7.276145,-10.947404,-0.860276,-15.982591,-4.330219,-6.270645,16.684267,-20.260513,4.014853,-3.674446,-1.086882,-11.937090,-13.575956,117.038461,19.910398,88.956527,23.474039,-14.715639,-18.666267,-3.568223,-125.915780,-30.086611,92.437376,-15.703165,-7.828668,27.955937
28.000000,-101.781857,65.238810,75.204307,10.014807,6.356075,-27.197342,-9.907517,-8.173576,-5.922177,4.899565,-9.934404,-1.069374,-15.254473,-4.193004,-6.224057,15.754724,-19.908164,4.197372,-3.625216,-1.070850,-12.689543,-10.942981,117.647686,22.121743,89.484610,22.420946,-15.520256,-17.629010,-2.492091,-126.561944,-30.492850,92.927538,-14.652535,-7.565849,27.053648
29.000000,-101.485217,65.267599,75.248766,9.952280,6.454541,-27.281150,-8.637768,-8.070101,-6.119917,2.663868,-9.108245,-0.846461,-14.628558,-4.144223,-6.260995,14.742658,-19.414524,4.411078,-3.613747,-1.123334,-13.290470,-8.671304,118.367752,24.960686,89.739287,22.728363,-15.129912,-16.929782,-2.381262,-127.294714,-31.565856,93.262190,-15.744387,-7.605482,26.982295
30.000000,-101.157653,65.275645,75.286579,9.785210,6.455390,-27.436368,-7.247562,-7.903006,-6.323711,0.564614,-8.354772,-0.576559,-13.754108,-4.008423,-6.233776,13.589892,-19.068088,4.504182,-3.487671,-1.124356,-13.792054,-6.271790,118.873295,27.513576,90.500485,21.884952,-14.924288,-17.278386,-2.289677,-127.926779,-32.101688,93.554822,-15.154974,-7.158728,26.688809
31.000000,-100.851738,65.259981,75.304371,9.594921,6.420355,-27.654437,-5.982770,-7.674791,-6.250262,-1.214281,-7.628823,-0.732623,-12.969223,-3.827801,-6.170667,12.677564,-18.753454,4.568930,-3.310779,-1.214490,-14.215797,-3.928779,119.529335,30.132322,91.251040,21.639994,-14.528973,-16.966538,-2.227183,-128.356822,-32.336506,93.674542,-14.713117,-6.952551,26.218791
32.000000,-100.576723,65.238595,75.307834,9.423328,6.488177,-27.834758,-4.962772,-7.425871,-6.259461,-2.809213,-7.146453,-0.809061,-12.274554,-3.604217,-6.152213,11.684215,-18.342736,4.744083,-3.167915,-1.263470,-14.724363,-1.672617,120.129367,32.594872,91.617569,21.800243,-14.624692,-16.576763,-2.150423,-128.744052,-32.287991,93.735829,-14.846603,-7.068291,26.003975
33.000000,-100.282538,65.233058,75.314903,9.210250,6.484696,-27.858991,-4.171741,-7.270080,-6.330240,-3.671035,-6.855034,-0.818332,-11.478771,-3.473661,-6.238527,10.786309,-18.066856,4.770645,-3.070050,-1.404916,-15.141618,0.579408,120.643557,34.743533,92.011999,21.270111,-14.544647,-16.188477,-2.389339,-128.992890,-32.277626,93.878764,-15.181562,-6.762085,24.989101
34.000000,-100.022733,65.179485,75.320852,9.068988,6.390476,-28.040157,-3.743263,-7.198207,-6.251881,-3.701633,-7.199842,-0.855869,-10.854505,-3.370857,-6.176791,10.260914,-17.886551,4.778631,-2.995314,-1.693973,-15.434798,2.277705,121.188060,37.052991,92.600863,21.255767,-14.451319,-16.252461,-2.329045,-128.874987,-32.077526,93.847025,-14.336152,-7.007494,25.239779
35.000000,-99.755698,65.107137,75.313067,8.897139,6.328194,-28.168345,-3.350395,-7.078732,-6.209682,-3.698417,-7.424236,-0.867767,-10.239035,-3.231850,-6.204389,9.745738,-17.882762,4.839356,-2.778376,-1.837741,-15.664704,4.073417,121.424043,38.686236,93.141862,21.276854,-14.569372,-15.383401,-2.596188,-128.998860,-31.726263,93.974633,-14.480115,-6.854471,24.448491
36.000000,-99.514520,65.050250,75.329894,8.758525,6.231847,-28.397984,-2.963704,-7.008832,-6.021175,-3.672144,-7.530725,-0.708647,-9.717340,-3.142593,-6.199904,9.336164,-17.623746,4.881140,-2.456440,-1.971300,-15.763474,5.778901,121.354266,40.153176,93.632133,21.091382,-14.548825,-15.507866,-2.889550,-129.001441,-31.436103,94.092768,-14.265583,-6.708524,24.271263
37.000000,-99.250346,64.981449,75.324392,8.627270,5.993576,-28.732227,-2.371010,-6.991160,-5.655655,-3.694207,-7.979499,-0.559134,-9.235307,-3.069995,-5.840363,9.310134,-17.687005,4.880339,-2.135159,-2.252435,-15.697125,7.022762,121.488547,41.621318,93.872604,20.948687,-14.220739,-16.027213,-3.206318,-128.995882,-31.351624,94.138954,-14.553844,-6.675471,24.303249
38.000000,-99.021089,64.901745,75.326467,8.472634,5.825052,-29.062114,-1.852432,-6.900243,-5.406944,-3.672578,-8.167628,-0.432268,-8.845555,-2.943841,-5.581814,9.298597,-17.675409,4.811837,-1.657375,-2.395952,-15.617330,8.044482,121.474614,42.885863,94.524880,21.191263,-14.126480,-15.511858,-3.526735,-128.907185,-31.165545,94.335001,-14.366039,-6.505830,24.110981
39.000000,-98.804659,64.822704,75.304174,8.349307,5.762790,-29.254704,-1.500547,-6.785639,-5.107632,-3.665154,-8.465028,-0.552221,-8.606690,-2.846826,-5.521419,9.408219,-17.784342,4.908419,-1.463880,-2.344007,-15.681940,9.175083,121.166285,43.581361,94.711207,21.355391,-14.733304,-14.758239,-3.548402,-128.819854,-30.495514,94.333027,-13.446651,-6.898144,23.698166
40.000000,-98.582369,64.751714,75.278425,8.215558,5.581077,-29.492587,-1.022191,-6.762385,-5.011033,-3.659273,-8.895688,-0.422393,-8.218323,-2.803766,-5.394988,9.436553,-18.055728,4.779321,-1.099750,-2.407854,-15.419792,10.435142,120.583944,44.447808,94.470423,22.782323,-15.337861,-14.267629,-3.938381,-128.763983,-30.613475,94.697048,-14.774160,-7.018675,23.336284
41.000000,-98.346496,64.662564,75.258541,8.056149,5.323164,-29.625053,-0.421338,-6.763079,-4.908478,-3.645383,-9.119856,-0.192079,-7.679180,-2.779960,-5.287816,9.440065,-18.246663,4.626135,-0.878827,-2.490928,-15.063128,12.292672,119.634943,44.918445,94.310508,22.991105,-15.855920,-14.499009,-3.869981,-128.127956,-30.217358,94.660473,-14.997948,-7.222999,23.396523
42.000000,-98.146939,64.601535,75.248176,7.857252,5.117619,-29.601365,0.076973,-6.724092,-4.997640,-3.622827,-9.289235,-0.075888,-7.157400,-2.782741,-5.517055,9.483799,-18.537183,4.732762,-0.872428,-2.458994,-14.745475,14.154886,118.664155,45.741572,93.755363,23.836163,-16.361394,-15.281030,-3.705640,-127.270835,-30.286715,94.474077,-15.069211,-7.590890,24.112519
43.000000,-97.966689,64.517999,75.250024,7.617697,4.945815,-29.494359,0.522015,-6.608150,-5.047287,-3.602577,-9.427463,-0.143246,-6.700070,-2.693162,-5.680685,9.552107,-18.489669,4.661716,-1.053642,-2.561202,-14.377707,15.683615,118.034398,47.009416,93.428846,24.066148,-16.722629,-15.669946,-3.217015,-126.121574,-30.986523,94.481194,-14.982245,-7.858043,24.195399
44.000000,-97.838533,64.464647,75.255018,7.487502,4.893933,-29.490063,0.773750,-6.518555,-5.069234,-3.586606,-9.549716,-0.017279,-6.683418,-2.601979,-5.525596,9.989266,-18.582291,4.488899,-1.114148,-2.634743,-14.163599,17.151503,117.602798,48.267635,93.278500,24.266668,-15.670829,-16.604965,-2.696463,-125.260451,-31.983474,94.545562,-15.279618,-7.402082,24.619600
45.000000,-97.696745,64.422631,75.265670,7.359608,4.804596,-29.560660,1.079243,-6.467999,-5.022782,-3.578830,-9.700703,0.003371,-6.637676,-2.551131,-5.425670,10.482221,-18.606880,4.464922,-1.130488,-2.606979,-13.977658,18.396896,117.479691,49.500795,93.410603,24.410195,-15.504022,-16.831367,-1.812528,-124.851050,-32.537628,94.685765,-15.577122,-7.449042,24.607281
46.000000,-97.546804,64.354593,75.266129,7.276468,4.797142,-29.724744,1.287047,-6.353260,-4.774400,-3.577601,-9.780103,0.028876,-6.555623,-2.461540,-5.344779,10.640017,-18.826718,4.417231,-0.950034,-2.520896,-13.879971,19.435295,117.468749,50.656467,93.574486,24.238265,-15.422070,-16.765961,-1.289179,-124.776095,-33.051224,94.760986,-16.058128,-7.383144,24.122864
