Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-135.804319,0.210253,80.151409,-1.638978,3.971317,28.968877,-9.369495,3.126977,-12.918183,1.910793,-3.586714,-2.872197,6.413624,-20.925446,-41.746031,7.766565,-5.591666,3.383536,34.070292,0.777514,0.590922,4.879927,18.076823,-2.656740,56.470932,-3.041422,-4.197580,20.982181,-4.715642,-15.822408,21.068326,57.016210,-5.755693,-0.928544,-15.651713
1.000000,-135.576510,0.255565,80.113161,-1.633487,3.937155,29.597970,-9.475737,2.931237,-13.604997,2.522494,-4.256326,-2.812174,7.221051,-20.615715,-42.792559,7.326014,-5.881259,3.362202,33.959321,0.635844,0.655035,0.566608,17.748571,-4.733206,63.136711,-4.544704,-8.935880,23.123409,-6.444227,-14.385949,21.325674,63.253514,-5.333051,-5.496318,-18.353929
2.000000,-135.286832,0.327865,80.074346,-1.589524,3.874411,29.433941,-9.148744,3.033651,-13.444022,2.875283,-5.106866,-2.856146,7.673882,-20.287658,-43.004025,7.024415,-6.317577,3.429829,33.765365,0.561929,0.816723,-1.257872,17.639092,-5.302467,65.257369,-4.776877,-10.497252,23.634900,-6.772259,-14.084966,21.160580,65.122630,-5.409651,-6.984875,-18.971119
3.000000,-135.225332,0.432219,80.081952,-1.537570,3.812727,29.063162,-8.901448,3.098065,-13.132216,2.940620,-5.352788,-2.864480,7.740281,-20.272768,-42.729674,6.853914,-6.192771,3.618218,33.326218,0.515743,0.966843,-2.576813,17.609782,-5.745513,66.519492,-4.793031,-11.475283,23.717576,-6.812671,-14.040585,20.949459,66.069007,-5.646820,-7.929905,-19.194992
4.000000,-135.176063,0.527635,80.094123,-1.492374,3.811535,28.596190,-8.620755,3.193512,-12.677096,2.803800,-5.469911,-2.903734,7.661547,-20.298494,-42.322833,6.708903,-6.026975,3.843123,32.743551,0.430392,1.019623,-3.422524,17.635145,-6.082899,67.135111,-4.846826,-12.127005,23.476523,-6.749892,-14.103408,20.507993,66.489310,-5.479196,-8.473929,-19.227029
5.000000,-135.127103,0.609064,80.102223,-1.462473,3.846602,28.073234,-8.353456,3.319270,-12.155244,2.607443,-5.557471,-2.963120,7.493593,-20.328187,-41.879633,6.589535,-5.888465,4.064018,32.248222,0.291006,1.018922,-4.051813,17.755169,-6.309975,67.446889,-4.861049,-12.542835,23.295458,-6.576530,-14.374461,20.163845,66.544928,-5.358295,-8.832873,-19.157712
6.000000,-135.106146,0.683313,80.104113,-1.434033,3.881412,27.538359,-8.128394,3.428864,-11.648436,2.445084,-5.654903,-2.995838,7.285975,-20.379768,-41.430729,6.513787,-5.769089,4.293107,31.793182,0.159663,1.021683,-4.529118,17.862321,-6.503659,67.599776,-4.733615,-12.780584,23.104933,-6.311932,-14.761685,19.850599,66.347010,-5.220382,-9.046901,-19.040409
7.000000,-135.096753,0.749357,80.106878,-1.408974,3.914923,27.004464,-7.949772,3.513165,-11.202367,2.356037,-5.753941,-2.999633,7.052641,-20.439983,-40.963841,6.478231,-5.642204,4.515192,31.383667,0.067978,1.018658,-4.914576,17.869891,-6.464932,67.654417,-4.850974,-12.984877,23.024149,-6.079867,-15.198576,19.443814,66.235117,-5.156496,-9.121514,-19.093309
8.000000,-135.092318,0.791383,80.105805,-1.379364,3.932853,26.528550,-7.824785,3.606640,-10.751965,2.353841,-5.866706,-2.978965,6.846037,-20.488691,-40.530657,6.463991,-5.548685,4.738273,31.015790,0.010640,1.055581,-5.314805,17.753265,-6.247981,67.727630,-5.132124,-13.061109,23.078752,-5.925571,-15.622943,18.969069,66.234878,-5.053845,-9.107942,-19.107263
9.000000,-135.107255,0.824855,80.106699,-1.360379,3.946789,26.099548,-7.766851,3.685881,-10.365598,2.432598,-5.974031,-2.916904,6.627303,-20.530589,-40.123793,6.477268,-5.459061,4.879532,30.685906,-0.010078,1.176906,-5.778905,17.532939,-6.056858,67.811969,-5.575478,-13.060289,23.256478,-5.873363,-16.046768,18.588083,66.277567,-4.861689,-9.038669,-19.136409
10.000000,-135.107863,0.852289,80.114120,-1.359231,3.959189,25.725276,-7.721235,3.777406,-10.017151,2.517448,-6.083091,-2.900513,6.433222,-20.535773,-39.766434,6.477932,-5.373305,5.001171,30.332932,-0.023881,1.286870,-6.195932,17.293645,-6.020975,67.897483,-5.893191,-12.997386,23.332654,-5.940794,-16.423154,18.211137,66.465206,-4.565074,-8.891047,-19.137063
11.000000,-135.094023,0.870545,80.114120,-1.356463,3.966616,25.403457,-7.639893,3.875129,-9.701832,2.536532,-6.211095,-2.872068,6.287301,-20.529004,-39.478463,6.471199,-5.336289,5.151855,30.180116,-0.114997,1.422322,-6.666696,17.106806,-6.131515,67.915685,-6.148065,-12.975834,23.410762,-6.015504,-16.766142,17.883744,66.713285,-4.516667,-8.740932,-19.149935
12.000000,-135.070240,0.874155,80.119401,-1.357564,3.970870,25.123821,-7.554494,3.972541,-9.434411,2.532267,-6.289304,-2.894352,6.178255,-20.496037,-39.237552,6.435002,-5.284551,5.273786,29.994462,-0.182593,1.549963,-6.997963,16.976290,-6.336530,67.820479,-6.273832,-13.111163,23.268525,-6.163239,-16.983667,17.559551,67.000932,-4.490392,-8.649406,-19.163544
13.000000,-135.032845,0.880305,80.125004,-1.375140,3.966466,24.934557,-7.480042,4.067198,-9.250719,2.524632,-6.341560,-2.936552,6.133212,-20.435253,-39.077934,6.372092,-5.231354,5.346877,29.774383,-0.210652,1.688749,-7.158366,16.975069,-6.563398,67.615799,-6.252151,-13.214043,23.132954,-6.318539,-17.125335,17.272647,67.170245,-4.383722,-8.604331,-19.271418
14.000000,-135.012829,0.872862,80.132383,-1.399942,3.960062,24.793662,-7.420335,4.165383,-9.091312,2.486874,-6.341522,-2.971531,6.096746,-20.358945,-38.949263,6.302715,-5.173443,5.375523,29.615267,-0.256336,1.851669,-7.237429,17.002759,-6.704909,67.350440,-6.256823,-13.263804,23.138763,-6.442312,-17.184071,17.096057,67.190504,-4.246680,-8.571472,-19.507667
15.000000,-134.999406,0.863035,80.145603,-1.421988,3.953565,24.685155,-7.374337,4.246877,-8.952337,2.451363,-6.327716,-3.015159,6.070601,-20.293358,-38.863158,6.240484,-5.118033,5.407022,29.503436,-0.323655,1.997656,-7.206476,17.022488,-6.768410,67.085339,-6.392208,-13.344049,23.090805,-6.499517,-17.096155,17.090202,67.088392,-4.002832,-8.615540,-19.497403
16.000000,-134.994602,0.835953,80.150861,-1.438295,3.939607,24.603764,-7.354290,4.340013,-8.793819,2.466294,-6.342138,-3.033949,6.040478,-20.228999,-38.789754,6.210634,-5.078405,5.429377,29.437221,-0.398338,2.246986,-7.139987,17.103161,-6.941103,66.910070,-6.460568,-13.402031,23.061791,-6.579492,-17.004558,17.325448,66.848147,-3.922911,-8.708921,-19.410074
17.000000,-135.001242,0.810969,80.159742,-1.449294,3.931411,24.526703,-7.351911,4.421407,-8.631688,2.502720,-6.344154,-2.969222,5.986628,-20.185975,-38.697656,6.206540,-5.042695,5.421429,29.375418,-0.407345,2.499244,-7.055945,17.160989,-7.109369,66.927357,-6.422886,-13.308584,23.079855,-6.724051,-16.953499,17.599977,66.579045,-3.933846,-8.745909,-19.493759
18.000000,-135.009003,0.793587,80.166924,-1.462590,3.917267,24.438892,-7.350668,4.482193,-8.499667,2.550460,-6.375750,-2.952722,5.945566,-20.133846,-38.586737,6.171536,-5.008648,5.464264,29.368406,-0.416195,2.696441,-6.892891,17.169963,-7.378193,67.027986,-6.221928,-13.181661,22.975324,-6.806528,-16.858985,17.950386,66.281932,-3.921326,-8.783997,-19.434825
