Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,25.370446,225.220680,78.877044,2.090843,0.993280,-85.309411,-0.236552,-0.425419,4.056388,1.288162,-16.039024,1.801699,-0.555204,-2.145279,-20.266495,4.441625,-14.134629,1.046456,1.430941,0.570307,4.087635,10.372941,21.602428,-8.522288,50.180843,3.460860,7.257470,-0.254217,9.946425,-20.701144,6.083950,45.459557,5.320756,7.368963,-2.275013
1.000000,25.210917,225.032949,78.836113,2.610709,1.101001,-88.192662,-0.434697,0.491454,7.265915,1.953319,-17.753064,1.409599,-2.011564,-1.473778,-17.736613,5.565262,-14.949203,0.593932,4.207831,0.224428,1.970309,3.380713,20.725108,-12.293910,64.675676,1.757946,-2.521437,0.855335,3.467242,-20.396948,10.151732,59.077120,9.657555,-1.300006,-1.398882
2.000000,25.022826,224.689460,78.784430,2.771953,1.202119,-88.316540,-0.446604,0.843419,7.507858,2.394757,-18.761456,1.379075,-1.978158,-1.213096,-17.802649,5.784531,-15.924190,0.351822,4.054490,0.214848,1.520323,1.646800,20.372448,-13.421786,65.182838,1.963883,-3.782518,1.142673,2.520752,-20.333000,10.934078,58.825578,9.671958,-2.512523,-1.169683
3.000000,24.810542,224.267340,78.744930,3.158373,1.210981,-88.435877,-0.522632,1.087005,7.765190,2.510833,-19.239731,1.289026,-2.040476,-1.051377,-17.945665,5.834429,-16.796106,0.208142,3.913369,0.161415,1.051609,-0.281409,20.063242,-14.174072,64.794050,2.120025,-4.423615,1.385625,1.671269,-20.616330,12.005805,57.345845,8.683935,-3.530844,-1.167054
4.000000,24.601051,223.740029,78.668642,3.464775,1.131263,-88.652637,-0.434273,1.229328,7.993152,2.596174,-19.659219,1.125164,-1.960494,-0.834940,-17.502467,5.819026,-17.754214,0.492778,3.803905,0.043936,0.760829,-1.983357,19.739020,-14.508355,63.666918,2.045331,-4.816954,1.764500,0.728032,-21.027926,13.169272,55.267046,7.365058,-4.198031,-1.211339
5.000000,24.283817,223.041940,78.584433,3.703835,0.489459,-89.064762,-1.420698,1.092485,9.304419,5.281351,-19.568116,1.073532,-1.871185,-1.138805,-16.305898,6.008296,-18.162002,0.790736,4.125661,-0.576345,0.848900,-3.576632,19.895813,-17.275396,60.075653,-1.808010,-6.015813,5.139210,-0.674308,-23.003799,16.732200,50.629539,7.344333,-5.744733,-1.841738
6.000000,24.051224,222.405529,78.580517,3.961806,-0.111426,-89.623743,-2.184759,0.859097,10.223738,7.083555,-19.615122,1.489657,-1.779450,-1.497402,-15.438512,6.095754,-18.630857,0.784581,4.455340,-1.179369,0.879585,-4.822356,19.792375,-18.179537,57.380604,-3.611384,-6.404790,6.365476,-1.947667,-24.191903,18.348385,47.204076,6.406460,-6.172040,-2.061697
7.000000,23.853293,222.777200,78.837162,3.985842,-0.389853,-90.193208,-5.402283,1.468455,10.327972,11.496684,-18.563372,2.337738,-3.390741,-1.944983,-13.964022,7.911550,-17.798559,0.075422,5.067255,-1.448655,2.362564,-7.147608,19.862299,-18.334832,54.786689,-4.695996,-6.614232,6.733263,-4.583687,-25.354396,19.480343,44.062968,4.976395,-6.428922,-2.064730
8.000000,23.626186,221.926498,78.864431,4.065713,-0.994010,-90.962964,-7.176092,1.559938,11.539724,14.589836,-18.577829,2.469524,-3.004571,-2.255238,-12.941858,8.029335,-18.222158,-0.081380,5.814565,-2.101264,3.060880,-9.003642,19.852592,-18.217667,51.886300,-5.687853,-6.855084,6.892813,-7.076208,-26.517077,20.453794,40.755148,3.291429,-6.737856,-2.144965
9.000000,23.423274,220.930123,78.892362,3.940404,-1.643384,-91.908765,-8.978014,1.762416,13.015390,17.230817,-18.383744,2.463615,-2.192284,-2.612084,-11.827392,7.914249,-18.613135,-0.203102,6.807557,-2.886048,3.762174,-10.499102,19.937080,-18.029563,48.773240,-6.611230,-7.093540,6.961509,-9.500284,-27.628523,21.363973,37.315174,1.572769,-7.070079,-2.335427
10.000000,23.258431,219.817328,78.905404,3.718064,-2.227652,-93.018475,-10.958697,2.194832,14.581918,19.152815,-17.982100,2.450346,-1.155689,-2.937332,-10.652361,7.663436,-18.982918,-0.302507,8.050583,-3.707327,4.458521,-11.815368,20.130739,-17.825962,45.524099,-7.482031,-7.314537,6.996791,-11.974171,-28.674835,22.145265,33.795435,-0.092158,-7.426965,-2.689939
11.000000,23.142435,218.586826,78.879136,3.468167,-2.663095,-94.274611,-13.097111,2.903612,16.050350,20.033409,-17.410904,2.524592,0.017532,-3.160689,-9.444237,7.320857,-19.388163,-0.362545,9.517733,-4.481999,5.095030,-13.046653,20.428809,-17.655233,42.226391,-8.293563,-7.510380,7.052003,-14.527911,-29.652556,22.775187,30.247554,-1.659764,-7.811464,-3.244750
12.000000,23.083648,217.231345,78.787518,3.232853,-2.892368,-95.665811,-15.288388,3.869235,17.212191,19.644717,-16.739047,2.653444,1.277651,-3.232241,-8.195774,6.930626,-19.880521,-0.361784,11.169162,-5.142396,5.623241,-14.249349,20.807611,-17.532715,38.952548,-9.033461,-7.682279,7.181932,-17.165602,-30.563150,23.254293,26.719639,-3.103338,-8.202735,-3.992977
13.000000,23.082513,214.743042,78.506881,2.814600,-4.221334,-98.472704,-14.398367,3.404132,20.540074,14.791645,-16.129587,2.357638,4.255765,-4.430277,-5.897333,4.842838,-21.367610,0.306751,13.850332,-6.670749,4.773615,-14.145121,20.794603,-17.641231,35.349289,-9.702041,-7.802117,7.478130,-18.939329,-31.547066,23.949843,22.990500,-4.594521,-8.531365,-4.976343
14.000000,23.122598,213.058329,78.234690,2.283835,-4.006216,-100.668658,-15.547237,4.947959,21.326876,11.943996,-14.763734,1.674257,5.883635,-4.317877,-3.948336,4.617543,-22.191802,0.327848,16.341897,-6.937223,5.191828,-14.981999,21.157831,-17.769577,32.023448,-10.220067,-7.859079,7.866595,-21.398926,-32.387217,24.196580,19.498918,-5.740442,-8.784232,-5.990250
