Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-18.474476,-122.098279,79.379976,-2.949985,-0.006495,86.411378,-0.817665,6.270310,6.716221,-1.906448,-2.878833,1.533417,0.221647,-9.851196,-19.617116,-0.392399,-6.502775,1.908969,1.258397,2.029352,2.657150,-0.750329,12.300531,-12.005810,64.717115,-9.253016,-12.953080,2.752294,-0.831426,-22.465773,8.236149,64.598126,13.679654,-15.704300,6.067391
1.000000,-18.435779,-122.017765,79.393375,-2.901836,0.014763,86.681174,-0.848298,6.196314,6.129729,-1.721140,-2.923357,1.684862,0.370236,-9.937795,-19.784360,-0.279932,-6.714460,1.920105,0.838679,2.280661,2.941738,-2.283394,12.066628,-12.818677,67.863544,-7.640674,-15.317775,1.755913,-2.667919,-23.207694,8.954613,67.868646,13.478198,-18.346537,6.847668
2.000000,-18.400973,-121.951485,79.396188,-2.908032,-0.009838,86.761212,-0.834377,6.190206,5.870806,-1.728396,-3.200681,1.584129,0.385638,-9.913080,-19.850833,-0.132170,-6.767677,1.957495,0.738328,2.372773,3.099910,-2.788719,12.146615,-13.545829,68.738553,-5.205329,-15.844929,1.212737,-3.263092,-23.406560,9.480505,68.837980,12.375900,-19.211743,6.423672
3.000000,-18.374924,-121.862209,79.419893,-2.877091,0.044616,86.697845,-0.709340,5.996333,5.197867,-1.838816,-3.598310,1.866005,0.457806,-9.959353,-19.882240,-0.047798,-6.698733,1.936476,0.864864,2.380423,3.212105,-2.923412,12.280414,-14.277491,68.893318,-2.731582,-15.915099,0.770659,-3.404770,-23.507064,10.038498,69.102943,10.646346,-19.623694,5.626834
4.000000,-18.349291,-121.784675,79.421675,-2.915683,0.054158,86.745198,-0.707198,6.010090,5.302185,-1.827179,-3.795221,1.778004,0.457853,-9.961907,-19.902183,0.018808,-6.715766,1.940149,0.889486,2.395635,3.207389,-2.976034,12.420681,-15.170127,68.906070,-0.117446,-15.895573,0.368872,-3.393217,-23.551416,10.613586,69.000408,8.795229,-19.881323,4.650027
5.000000,-18.319546,-121.706033,79.402435,-3.011298,-0.054278,86.882791,-0.800340,6.301885,6.015344,-1.658564,-3.549477,1.406200,0.442383,-9.876205,-20.101003,0.123809,-6.889398,1.766273,0.838723,2.489995,3.110415,-3.004329,12.603936,-16.126802,68.861482,2.641349,-15.836972,-0.107147,-3.377925,-23.571413,11.123505,68.959379,7.144374,-19.990463,3.672297
6.000000,-18.307523,-121.635497,79.408813,-3.059485,0.027370,86.805958,-0.810922,6.113086,5.689554,-1.736162,-4.037328,1.540121,0.310331,-9.991459,-20.049488,0.350194,-7.073212,1.728992,0.961022,2.378675,3.061795,-2.974338,12.608262,-15.997923,68.706819,3.018138,-15.819804,0.201184,-3.381312,-23.579030,11.606785,68.818227,5.610510,-20.164791,2.408418
7.000000,-18.296409,-121.574116,79.400319,-3.129216,0.033559,86.896121,-0.924218,6.161312,5.918632,-1.554145,-4.220371,1.451284,0.259918,-10.024615,-20.114639,0.463174,-7.179020,1.728172,0.955268,2.340181,2.974476,-2.966598,12.599725,-15.871434,68.536304,2.911199,-15.934683,0.547147,-3.300223,-23.563213,12.003883,68.596041,4.176332,-20.315163,1.111160
8.000000,-18.273571,-121.506786,79.398352,-3.234697,-0.004038,86.955491,-1.057378,6.309968,6.157825,-1.340435,-3.743017,1.352305,0.200826,-9.967806,-20.161125,0.497279,-7.166860,1.730376,1.003234,2.346031,2.849909,-3.036467,12.659650,-15.813763,68.470775,2.983985,-16.029056,0.780871,-3.258763,-23.477486,12.551497,68.541351,2.687151,-20.310756,-0.124084
9.000000,-18.246014,-121.424973,79.415667,-3.258281,0.046534,86.885850,-1.061630,6.166694,5.456723,-1.266826,-3.632950,1.727877,0.205351,-10.008146,-20.139941,0.546864,-7.236613,1.677023,1.124352,2.276198,2.774884,-3.107017,12.679585,-15.652719,68.451930,3.100011,-15.961717,1.195083,-3.217342,-23.420922,13.090193,68.403347,1.013521,-20.343360,-1.300493
