Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,177.736247,37.791926,71.556330,3.409680,-6.377262,-160.536817,-3.331928,-3.617784,-16.954459,-2.971087,-14.540428,2.547731,4.036303,1.556514,-33.266638,-5.000031,-19.162840,-0.899499,1.068832,-0.305071,-4.366099,5.178705,17.488414,-24.451008,39.483469,8.100341,3.907280,-2.694623,5.374555,-19.428529,32.121157,34.669914,-20.565302,4.950627,1.050376
1.000000,176.791918,38.288894,70.110714,-0.782251,5.513022,-170.341743,4.675902,-4.716103,-7.568306,19.214184,-33.964960,3.353619,1.918536,-4.672649,-21.960049,33.370190,-42.801688,-2.012476,9.266703,-0.085646,9.322430,-3.517364,18.496779,-23.967248,53.756249,4.700832,-6.666799,-3.440551,-4.077263,-18.187525,34.212216,48.456097,-18.165544,-2.270876,-1.171797
2.000000,177.502096,38.240385,69.487345,-2.473198,8.078983,-170.941039,3.547381,-6.673180,-6.232573,26.612558,-36.772297,3.920073,0.903689,-7.889433,-20.586224,40.835085,-45.779305,-1.660577,9.812766,-0.710734,12.224171,-3.127288,17.418589,-24.151834,53.562890,3.631958,-7.058796,-6.156894,-3.599339,-16.039017,33.311932,49.911904,-12.603222,-1.228980,6.472800
3.000000,177.852201,38.138276,68.955898,-3.384775,9.315547,-171.062440,1.760465,-7.976862,-5.435574,32.794764,-39.422097,4.411820,0.045603,-9.765229,-19.917421,45.229048,-47.381808,-1.408442,10.432720,-1.552263,13.480964,-3.299026,17.929487,-24.371046,53.714786,3.471429,-7.492735,-5.869619,-4.916068,-16.904512,33.839885,49.575214,-14.871045,-2.784726,5.680045
4.000000,178.072941,38.087219,68.598270,-3.516352,9.543553,-171.085156,-0.253115,-8.403759,-5.052068,37.053623,-41.290013,4.533701,-0.999555,-10.478336,-19.705777,47.633121,-48.372339,-1.180190,10.451797,-1.740345,14.029817,-3.585806,17.841086,-24.108420,53.805058,3.374859,-7.580013,-5.554877,-5.238580,-16.794026,33.693310,49.813604,-15.797582,-3.339268,5.601968
5.000000,177.993476,38.165072,68.625879,-2.203406,6.844679,-171.393299,-3.823278,-7.288762,-5.015990,38.186010,-41.963156,4.214383,-4.186538,-8.981002,-19.631844,47.224597,-48.023163,-2.138964,9.986400,-1.784660,12.438392,-5.004720,18.315147,-23.126104,53.863118,3.146598,-7.512762,-6.221386,-7.190153,-16.359898,33.576090,50.477526,-16.468863,-3.840744,6.818251
6.000000,178.006077,38.159874,68.579274,-1.813602,5.803232,-171.427308,-5.564476,-7.102278,-5.057354,39.186827,-42.121275,4.024208,-5.625421,-8.703737,-19.570741,47.537867,-47.946736,-2.286447,9.876361,-1.781412,11.364912,-4.965761,18.346733,-23.122212,53.847798,3.086089,-7.661703,-6.284472,-7.369064,-16.412378,33.672894,50.635163,-16.789450,-3.947851,7.605019
7.000000,178.009033,38.171306,68.569785,-1.667783,5.124830,-171.430090,-6.469801,-7.051648,-5.091128,39.374381,-42.283235,4.097611,-6.468559,-8.702362,-19.670212,47.668426,-47.841032,-2.277302,9.808710,-1.812256,10.717876,-4.948770,18.239744,-22.982827,53.793750,3.126313,-7.406057,-6.564186,-7.493514,-16.513116,33.760351,50.358927,-16.948717,-3.764873,8.557271
8.000000,177.996683,38.163412,68.576312,-1.682588,4.884745,-171.448039,-6.683384,-7.103293,-5.038334,39.286603,-42.192411,4.217279,-6.777327,-8.755205,-19.601285,47.728170,-47.872823,-2.333594,9.831860,-1.899159,10.458219,-4.847436,18.276915,-22.817126,53.675615,3.255237,-7.394475,-6.847378,-7.423358,-16.511931,33.662072,50.331565,-17.064046,-3.754178,8.961497
9.000000,178.005791,38.155362,68.569583,-1.650048,4.754370,-171.405180,-6.875320,-7.104169,-5.047904,39.328701,-42.187053,4.048145,-6.946223,-8.772248,-19.630986,47.760275,-47.896906,-2.240156,9.815753,-1.907334,10.294657,-4.845934,18.262712,-22.895776,53.732186,3.202323,-7.357676,-6.768346,-7.226154,-16.467209,33.568754,50.338737,-16.152749,-3.552206,8.734980
