Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-8.283722,-176.545000,72.012854,3.126790,2.487346,85.408107,15.074067,-9.579960,6.261540,-3.127462,-26.293773,1.581291,-13.793011,-8.716441,2.629333,44.754142,-36.367219,9.738049,3.847119,-3.252108,5.986061,8.169494,22.805896,-2.798912,53.177708,-6.688068,-0.745774,0.773524,-2.551397,-24.243804,17.389110,54.547332,2.022140,2.978968,9.917388
1.000000,-8.481205,-176.019263,71.435952,3.180619,4.052185,87.783538,15.709355,-11.899669,2.787228,-2.552819,-27.403588,1.795241,-14.311784,-11.383992,1.986553,48.870222,-39.978678,10.203474,1.586380,-4.724467,7.416668,2.610104,24.299431,-3.318821,60.122638,-8.658668,-5.062838,-0.406099,-8.222571,-24.665907,18.216570,61.649192,3.621967,-1.022750,11.158694
2.000000,-8.624589,-175.803220,71.255064,3.373792,4.939660,88.499995,16.175290,-13.186724,1.818798,-2.582041,-26.998893,1.291655,-14.419834,-12.905649,1.898081,50.356622,-40.995820,10.639182,0.964283,-5.717925,8.606419,0.176053,24.521716,-2.997319,62.892293,-9.044766,-6.903186,-0.550612,-10.541728,-24.230958,18.378917,64.669221,3.803898,-2.842265,11.635942
3.000000,-8.789308,-175.545526,71.117914,3.461275,5.326654,88.935039,16.450845,-13.775448,1.035601,-2.619440,-27.242836,1.389270,-14.278356,-13.675570,1.941321,51.092253,-41.623166,10.882881,0.792785,-6.214398,8.908237,-0.606211,24.653443,-2.816873,63.839750,-8.885282,-7.595968,-0.393134,-11.048230,-23.933394,18.343562,66.103069,3.772353,-3.364241,11.622718
4.000000,-8.975456,-175.233364,70.982879,3.534882,5.542400,89.172436,16.859070,-14.182431,0.658800,-2.600408,-27.600622,1.607289,-14.303099,-14.296464,1.857000,52.059787,-41.932888,11.187434,0.883497,-6.485840,9.300513,-1.004837,24.679722,-2.755810,63.877363,-9.019958,-7.995671,-0.648903,-11.227771,-23.767721,17.999630,66.976541,3.541383,-3.684834,11.523908
5.000000,-9.162083,-174.906957,70.813268,3.732859,5.757673,89.378706,17.175540,-14.622277,0.051386,-2.183805,-28.361681,1.773550,-14.517939,-15.069662,1.557139,53.781791,-41.921556,11.317902,1.071394,-6.763285,9.741336,-1.168391,24.729835,-3.072716,63.448831,-9.281810,-8.169683,-0.340460,-11.061112,-23.715414,17.848263,67.353336,3.572079,-3.902800,11.246207
6.000000,-9.330513,-174.560940,70.604056,4.035087,5.941397,89.529570,17.558758,-15.084568,-0.609762,-1.517557,-29.349234,1.189941,-15.216885,-15.787933,1.311993,56.780602,-41.227975,11.499868,1.254274,-7.023632,10.400463,-1.409223,24.639141,-3.111226,63.169209,-9.283357,-8.282409,-0.280896,-10.940021,-23.663851,17.311413,67.600814,3.604593,-4.077964,11.235466
7.000000,-9.517295,-174.222612,70.396274,4.415053,6.174633,89.499331,17.922573,-15.529999,-0.629066,-0.617993,-30.234669,1.192260,-16.948300,-17.070480,0.486098,61.790160,-38.781551,11.338497,1.471177,-7.366533,11.091805,-1.541297,24.493164,-3.241254,63.016514,-9.437816,-8.355304,-0.366086,-10.863904,-23.607207,16.908516,67.755033,3.683035,-4.291726,11.283001
8.000000,-9.679852,-173.833513,70.219362,4.625142,6.402046,89.413232,18.237449,-15.901676,-0.472923,0.138437,-30.980690,1.505496,-19.505325,-18.241106,-0.277416,67.644629,-36.318134,10.274356,1.432652,-7.776749,11.744554,-1.501807,24.336329,-3.292986,62.994910,-9.676837,-8.338466,-0.364244,-10.998302,-23.404125,16.541274,67.751249,3.957647,-4.540339,11.534411
9.000000,-9.821808,-173.398650,70.108271,4.581120,6.133164,88.869823,18.507195,-15.840378,-0.439678,0.171917,-31.419027,1.114905,-22.350295,-19.535750,-2.580593,72.093494,-35.945452,8.220945,1.499119,-7.853369,12.350573,-1.526027,24.356084,-3.066156,63.269654,-9.654399,-8.281002,-0.271919,-11.174924,-23.213055,16.648248,67.439533,4.651024,-4.505980,11.215813
