Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,15.964919,17.508098,50.194478,-4.391657,-31.843620,-3.051196,-43.435072,11.852997,-5.346539,76.380400,-7.678929,-7.665617,-43.274450,-16.436963,-0.445801,82.295829,-7.073276,5.940513,-2.824233,2.749158,20.308150,2.967040,21.060584,-1.554739,14.959041,6.795640,-2.769982,1.447355,0.703355,-29.400498,7.909979,11.362503,-3.125387,-0.019144,7.830073
1.000000,16.046000,17.548439,49.888805,-3.901777,-27.635436,-2.231762,-49.207196,10.998059,-5.546280,77.190406,-6.974511,-7.550767,-48.979727,-17.115298,-0.032290,83.284526,-6.555927,6.004315,-3.702066,2.967570,17.600865,1.589470,20.592120,-0.643372,16.437439,5.358303,-4.330248,1.777933,-1.010273,-30.326368,8.352812,12.165540,-1.524496,-1.087424,7.659857
2.000000,16.035682,17.542310,49.827743,-3.736057,-25.813836,-1.793699,-51.485778,10.575387,-5.641443,77.044261,-6.419586,-7.421140,-51.184717,-17.484905,-0.064968,83.355813,-6.202069,5.967937,-4.134749,3.056009,16.739315,1.301889,20.714835,-0.473327,16.579967,4.777108,-4.921920,1.987742,-1.386251,-30.786238,8.695331,12.061736,-0.591686,-1.600863,7.274904
3.000000,16.040635,17.542462,49.774471,-3.712628,-25.181966,-1.543348,-52.368225,10.341143,-5.745456,77.072012,-6.227364,-7.464112,-51.939415,-17.715100,-0.142576,83.434722,-6.123023,6.017033,-4.435477,3.089071,17.099985,1.339588,21.067707,-0.483582,16.067911,5.368015,-5.199199,2.139585,-1.417327,-31.161020,8.834179,11.502386,-0.298504,-1.931430,6.864556
4.000000,16.061778,17.539431,49.726701,-3.743986,-24.966681,-1.368230,-52.751655,10.181824,-5.869328,77.166070,-6.193090,-7.557318,-52.180552,-17.867997,-0.235041,83.532039,-6.160992,6.078528,-4.705388,3.097792,17.895299,1.529176,21.485472,-0.461925,15.309336,6.890016,-5.306818,2.013533,-1.330813,-31.525882,8.829321,10.767880,-0.471882,-2.154896,6.689199
5.000000,16.095951,17.540488,49.682647,-3.800368,-24.875329,-1.229924,-52.985449,10.056960,-6.004593,77.305119,-6.228655,-7.660510,-52.260076,-17.990360,-0.335015,83.640625,-6.244643,6.143655,-4.982539,3.091572,18.810454,1.822522,21.808278,-0.282540,14.411723,8.651340,-5.388049,1.728577,-1.144586,-31.833282,8.745705,9.924705,-0.836364,-2.323815,6.623410
6.000000,16.140655,17.545666,49.639156,-3.859674,-24.799143,-1.108319,-53.198117,9.944478,-6.137655,77.471701,-6.300126,-7.759335,-52.324423,-18.108256,-0.429794,83.764900,-6.346943,6.209712,-5.265211,3.070713,19.714921,2.225809,21.998854,0.034412,13.401641,9.996260,-5.519785,1.589367,-0.869251,-32.180177,8.642439,8.983107,-1.170321,-2.486101,6.611342
7.000000,16.194689,17.555651,49.597540,-3.916778,-24.667786,-0.978181,-53.470102,9.826587,-6.261072,77.640386,-6.365323,-7.827608,-52.442780,-18.233060,-0.520415,83.885972,-6.442801,6.272281,-5.548930,3.055978,20.515844,2.719624,22.057742,0.488824,12.410324,10.626442,-5.684219,1.465799,-0.526339,-32.560577,8.521698,8.023876,-1.235087,-2.666510,6.597532
8.000000,16.272663,17.565589,49.563164,-3.953485,-24.364904,-0.827978,-53.918333,9.676678,-6.379694,77.803320,-6.423606,-7.848515,-52.743489,-18.374546,-0.591780,84.017658,-6.549797,6.353200,-5.790925,3.058024,21.143728,3.133863,21.997128,0.968298,11.465107,10.882442,-5.757194,1.385788,-0.164379,-32.869736,8.379155,7.085197,-1.097181,-2.819961,6.509454
9.000000,16.355279,17.574078,49.532595,-3.980718,-23.964887,-0.676264,-54.462842,9.516076,-6.494236,77.951323,-6.460125,-7.868195,-53.155220,-18.517664,-0.651090,84.141401,-6.632899,6.431718,-5.987304,3.053623,21.639644,3.538463,22.052241,1.413482,10.459482,11.216432,-5.831310,1.108240,0.198879,-33.200057,8.195816,6.194961,-0.847463,-2.928629,6.634767
