Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,6.918339,2.227134,79.246914,-0.748402,6.228214,10.005696,-4.809396,4.914226,5.162569,6.891324,-2.613092,-7.079294,-1.157759,-11.720062,-29.827600,7.797349,0.527048,9.590378,9.041539,14.642303,-5.621795,-30.158693,116.234670,36.906760,45.026909,-10.005697,7.585172,-12.435888,-1.370162,-100.450834,-16.491249,10.474144,5.818325,-5.409533,29.090377
1.000000,6.722844,2.278065,79.177666,-1.783932,6.895962,10.997671,-7.857019,5.730704,3.839531,10.349492,-4.377401,-7.227949,-2.651768,-11.373565,-30.526851,9.437601,0.286730,9.507132,7.732220,16.948664,-2.422160,-18.445664,129.001441,54.016503,74.431993,-13.800312,-5.131428,-27.288076,-4.968812,-107.790986,-19.896324,15.370144,14.573488,-7.765694,37.367729
2.000000,6.677920,2.239237,79.195869,-1.810126,7.111575,10.698834,-7.923397,5.813233,4.124240,10.078742,-4.418317,-7.181320,-2.967998,-11.219359,-30.272519,9.213539,0.384205,9.582341,7.759223,16.860085,-2.593460,-15.134045,129.001441,57.167584,75.052639,-12.604449,-5.957225,-27.278722,-4.742074,-108.263532,-19.517088,15.736235,14.625945,-7.961257,37.525339
3.000000,6.598620,2.214704,79.216439,-1.828054,7.303969,10.378571,-7.995547,5.888891,4.353858,9.834016,-4.176834,-7.074379,-3.339329,-11.148663,-30.028104,9.114508,0.358409,9.532007,7.597976,16.821924,-2.554127,-12.584909,129.001441,59.330971,75.175466,-11.135822,-6.356158,-27.109434,-4.734485,-108.696375,-19.291562,15.938836,14.458616,-8.248818,37.649266
4.000000,6.514876,2.171925,79.236174,-1.839844,7.500627,10.186756,-8.067860,5.918422,4.515249,9.467335,-4.212624,-7.084224,-3.736919,-11.016742,-29.512257,9.084953,0.964260,9.165227,7.177059,16.742600,-2.376115,-10.670711,129.001441,60.906545,75.064763,-9.704578,-6.709547,-26.904808,-4.819393,-109.108795,-19.102463,16.018385,14.348286,-8.303465,37.779084
5.000000,6.420364,2.110717,79.250157,-1.823588,7.678579,9.859727,-8.085083,5.974618,4.765268,9.123228,-4.181218,-7.122675,-4.129434,-10.916173,-29.118350,9.021509,1.192959,9.027362,6.746068,16.628386,-2.050098,-9.093557,129.001441,62.178129,74.891009,-8.802115,-6.905649,-26.941691,-5.071010,-109.416625,-19.088162,15.906624,14.390664,-8.491101,37.809182
6.000000,6.314627,2.044507,79.264396,-1.807812,7.850669,9.609996,-8.130850,6.031453,5.026203,8.763216,-4.018621,-7.078513,-4.460776,-10.807315,-28.809379,8.904734,1.481474,8.871930,6.189631,16.465320,-1.638241,-7.776424,129.001441,63.151280,74.596150,-8.080685,-7.090679,-26.840685,-5.363959,-109.671255,-19.124917,15.766421,14.417821,-8.628219,37.694783
7.000000,6.195125,1.963860,79.276794,-1.755861,7.987654,9.294158,-8.160478,6.098219,5.352526,8.474655,-3.709074,-6.979331,-4.766713,-10.725959,-28.626067,8.743065,1.500952,8.838069,5.633082,16.280565,-1.163175,-6.563033,129.001441,63.995608,74.193579,-7.221994,-7.159405,-26.757493,-5.684097,-109.808658,-19.252710,15.591725,14.368512,-8.561651,37.587781
8.000000,6.082052,1.885079,79.281420,-1.677504,8.136939,8.952878,-8.072523,6.110968,5.703736,7.982056,-3.830635,-6.951250,-5.136125,-10.593738,-28.029554,8.660935,2.022089,8.528096,5.116899,15.994940,-0.695761,-5.362992,129.001441,64.650623,73.743155,-6.469369,-7.289606,-26.329761,-5.904380,-109.959755,-19.320616,15.415576,14.415239,-8.582080,37.252285
9.000000,5.939005,1.799356,79.289943,-1.620717,8.282037,8.551031,-8.083230,6.172955,6.009309,7.672883,-3.578219,-6.896830,-5.481293,-10.445390,-27.596193,8.488674,2.255925,8.393451,4.605073,15.664013,-0.163699,-4.106513,129.001441,65.464658,73.280505,-6.440333,-6.983448,-26.007644,-6.149844,-109.892177,-19.529196,15.201691,14.347661,-8.451809,37.033702
10.000000,5.809503,1.719126,79.292262,-1.522419,8.440782,8.068708,-8.078996,6.224570,6.448301,7.396405,-3.225685,-6.741876,-5.868406,-10.370772,-27.186251,8.364448,2.422447,8.373158,4.196376,15.339708,0.199846,-2.893015,129.001441,66.301322,73.120358,-6.406909,-7.060574,-26.162030,-6.260450,-109.888373,-19.649826,14.954158,14.484644,-8.519836,36.956685
11.000000,5.691965,1.631046,79.293585,-1.423406,8.619450,7.591739,-8.036771,6.276285,6.838090,7.007459,-3.048099,-6.548650,-6.286575,-10.302721,-26.802926,8.310213,2.549440,8.336599,3.604477,15.022494,0.639538,-2.011736,129.001441,67.063421,73.055778,-6.082226,-7.101430,-26.392490,-6.344905,-109.862712,-19.793333,14.616866,14.582565,-8.610444,36.681463
12.000000,5.540311,1.530737,79.284668,-1.362682,8.736842,7.156433,-8.104236,6.396521,7.215663,6.885637,-2.786684,-6.546083,-6.604435,-10.224665,-26.694461,8.160952,2.361054,8.395797,3.007545,14.745993,1.084809,-1.048979,129.001441,67.343131,72.894040,-6.495007,-7.008431,-26.201968,-6.452915,-109.809347,-19.982492,14.331217,14.721274,-8.600563,36.339871
13.000000,5.388888,1.431845,79.278100,-1.272062,8.845771,6.686558,-8.094919,6.477306,7.598110,6.632837,-2.593611,-6.484769,-7.011440,-10.151749,-26.380168,8.172431,2.348470,8.384782,2.431999,14.414032,1.590739,-0.246625,129.001441,67.812133,72.896328,-6.562532,-7.012177,-26.487328,-6.527309,-109.612365,-20.180036,14.021150,14.906111,-8.605454,36.082469
14.000000,5.257497,1.348852,79.273778,-1.165009,8.947188,6.266632,-8.135754,6.542591,7.999568,6.541142,-2.385959,-6.386178,-7.403809,-10.091896,-25.952728,8.233094,2.555943,8.333438,1.770210,14.063932,2.079422,0.485856,129.001441,68.333454,72.940382,-6.455999,-7.100628,-26.506591,-6.559677,-109.382023,-20.334921,13.692246,15.074024,-8.657043,35.929527
15.000000,5.099284,1.257282,79.267675,-1.098635,9.031096,5.884590,-8.186566,6.630945,8.295260,6.399153,-2.150458,-6.375402,-7.714730,-10.045587,-25.875390,8.181584,2.400919,8.381745,1.121048,13.784433,2.549848,1.315437,129.001441,68.771631,73.067916,-6.659163,-7.275062,-26.580395,-6.560996,-109.244101,-20.455831,13.482322,15.304466,-8.729370,35.657361
16.000000,4.928991,1.175497,79.252857,-0.980970,9.114815,5.488880,-8.234874,6.649231,8.589247,6.242941,-2.075918,-6.329826,-8.129465,-10.020344,-25.489187,8.279338,2.504073,8.492929,0.518944,13.459877,3.038735,2.054366,129.001441,69.130114,73.257904,-6.597395,-7.236673,-26.409545,-6.578407,-109.099882,-20.580000,13.339647,15.419400,-8.753492,35.526969
17.000000,4.780705,1.093975,79.237223,-0.893411,9.186526,5.189869,-8.355522,6.712471,8.870977,6.283814,-1.904476,-6.141517,-8.492479,-9.936959,-24.958037,8.382753,2.788092,8.230354,-0.127520,13.107356,3.484246,2.685947,129.001441,69.489361,73.322798,-6.508569,-7.177700,-26.562756,-6.571955,-108.900345,-20.691256,13.224191,15.389705,-8.915176,35.619833
18.000000,4.625322,1.010078,79.218000,-0.817702,9.243439,4.768521,-8.461819,6.812734,9.160963,6.339337,-2.095129,-6.208578,-8.809284,-9.916648,-24.914978,8.397051,2.303975,8.405912,-0.672250,12.795471,3.940907,3.223805,129.001441,69.696514,73.418400,-6.668599,-7.160279,-26.787917,-6.530915,-108.787346,-20.743088,13.143961,15.431040,-8.898605,35.647041
19.000000,4.463527,0.921748,79.207575,-0.705246,9.275078,4.358318,-8.525268,6.889763,9.512216,6.349400,-1.702320,-6.080605,-9.141302,-9.875177,-24.635869,8.441466,2.220770,8.485540,-1.170490,12.450424,4.403838,3.691194,129.001441,69.928290,73.496155,-6.816349,-7.203680,-26.749072,-6.480034,-108.613053,-20.786161,12.947143,15.363380,-8.933054,35.580392
20.000000,4.305008,0.837535,79.200369,-0.595997,9.313478,3.923628,-8.530183,6.966911,9.900412,6.278428,-1.419991,-5.964619,-9.495602,-9.838145,-24.349735,8.524683,2.120324,8.529636,-1.637488,12.106093,4.860196,4.198948,129.001441,69.941929,73.548037,-7.160993,-7.087156,-26.828455,-6.453643,-108.433167,-20.848304,12.695164,15.328112,-8.908385,35.616650
21.000000,4.141360,0.759819,79.192847,-0.466536,9.389768,3.482383,-8.512163,6.977498,10.232486,6.019160,-1.240019,-5.907453,-9.911517,-9.774526,-23.848748,8.612179,2.351698,8.509064,-2.016229,11.729264,5.284244,4.547399,129.001441,70.015333,73.592263,-7.108060,-7.299519,-26.670692,-6.324730,-108.307983,-20.787288,12.508256,15.440498,-9.162509,35.425295
22.000000,3.965973,0.695472,79.183495,-0.384738,9.450249,3.154402,-8.593332,7.019715,10.505131,5.954752,-1.119789,-5.769626,-10.240337,-9.741324,-23.653898,8.648216,2.146838,8.531043,-2.496219,11.423632,5.737566,4.943679,129.001441,70.166281,73.553624,-7.042966,-7.501267,-26.376311,-6.196076,-108.196610,-20.725907,12.327548,15.549479,-9.350086,35.105646
23.000000,3.776433,0.615128,79.169583,-0.239984,9.520859,2.758878,-8.596497,7.002804,10.777966,5.717343,-1.175014,-5.584133,-10.639276,-9.711328,-23.223073,8.717122,2.138826,8.534846,-2.842390,11.067896,6.190755,5.421391,129.001441,70.721356,73.631563,-6.649140,-7.462585,-26.647816,-6.157611,-108.092101,-20.763563,11.985937,15.368585,-9.060625,35.103829
24.000000,3.603051,0.548300,79.163492,-0.156887,9.555766,2.493889,-8.610804,7.029740,11.027042,5.554280,-0.630011,-5.394410,-10.906696,-9.641656,-22.878419,8.681040,2.078858,8.429090,-3.291891,10.759666,6.683248,6.067815,129.001441,71.018135,73.596729,-6.710202,-7.443915,-26.458568,-6.147093,-107.870359,-20.835499,11.645284,15.326313,-9.008100,35.038338
25.000000,3.427177,0.489098,79.152375,-0.038316,9.633114,2.216246,-8.684503,7.005970,11.226362,5.394731,-0.486645,-5.143938,-11.199979,-9.657454,-22.748715,8.629962,1.971983,8.524697,-3.782294,10.434574,7.154953,6.638523,129.001441,71.140716,73.659731,-6.792148,-7.415111,-26.363320,-6.088330,-107.692207,-20.851698,11.283131,15.480933,-8.975793,34.744687
26.000000,3.255890,0.429289,79.139000,0.025036,9.672777,2.019561,-8.723898,7.015672,11.378075,5.215622,-0.255531,-5.079916,-11.405743,-9.584858,-22.574586,8.519433,1.968454,8.438014,-4.315918,10.155482,7.632472,7.302392,129.001441,71.283904,73.671151,-7.307734,-7.437081,-26.360724,-6.049230,-107.506788,-20.892808,10.841874,15.654380,-9.104150,34.452263
27.000000,3.073923,0.373551,79.133469,0.124937,9.701626,1.719514,-8.715755,7.024922,11.614482,5.022502,0.112655,-4.960934,-11.693677,-9.520969,-22.234318,8.513889,2.286254,8.324528,-4.762209,9.816662,8.139536,7.923260,129.001441,71.495934,73.735041,-7.623558,-7.447210,-26.399612,-6.010817,-107.290661,-20.941519,10.371870,15.723466,-9.186920,34.309478
28.000000,2.908957,0.323139,79.125673,0.230679,9.731365,1.380452,-8.719028,7.040524,11.874317,4.857874,0.320076,-4.840024,-11.954341,-9.457175,-21.917992,8.449251,2.367416,8.219945,-5.149567,9.471685,8.669299,8.561869,129.001441,71.816816,73.699298,-7.659465,-7.329700,-26.510664,-5.986323,-107.055053,-21.001013,9.923291,15.748867,-9.240741,34.303601
29.000000,2.737704,0.288166,79.114670,0.340120,9.786059,1.095745,-8.790894,7.022542,12.145655,4.753600,0.516708,-4.760289,-12.211730,-9.407256,-21.595456,8.345774,2.740703,8.194428,-5.582378,9.120203,9.100921,9.308117,129.001441,72.085291,73.680119,-8.004703,-7.317235,-26.526752,-5.964194,-106.860611,-21.057010,9.532032,15.910992,-9.169485,34.121057
