Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,0.928809,152.278292,75.466484,4.523034,-1.789054,-112.445295,-0.554366,8.670573,23.575457,4.892935,-19.450410,1.149741,-6.225168,-12.682500,-24.581021,16.206905,-18.217317,2.252014,-1.638798,1.685007,1.856524,0.998116,13.636171,-16.305461,57.989180,0.086228,-2.226984,-0.755513,4.148886,-16.018733,11.228317,49.892001,6.550746,-8.227069,-2.951097
1.000000,0.863371,152.257848,75.276452,4.236304,-2.952538,-113.767531,-0.688782,7.794480,25.088538,5.953130,-20.587864,1.436594,-9.384141,-14.543916,-22.163414,21.433480,-20.703908,2.278342,-0.278294,0.410071,1.973177,-2.792019,12.718797,-16.962623,65.635823,-1.056187,-7.535791,0.032910,0.659013,-15.636820,11.462423,57.082599,8.420391,-13.873923,-2.218439
2.000000,0.725884,152.118599,75.208873,4.152399,-3.154493,-113.872155,-0.448397,7.590352,25.167828,5.917887,-20.909096,1.571831,-9.779050,-14.851632,-21.812808,22.503062,-21.501494,2.321573,-0.410856,0.146626,1.988165,-3.078191,12.788936,-17.202070,66.563410,-1.176410,-7.824412,-0.257191,0.512770,-15.510702,11.691795,57.600905,8.583441,-14.305556,-1.829761
3.000000,0.562118,151.941240,75.136602,4.147332,-3.275752,-113.980746,-0.519921,7.632781,25.121075,6.514616,-21.505382,1.626515,-10.142217,-15.038350,-21.536729,23.554879,-22.459873,2.159102,-0.594174,-0.023927,1.976905,-3.236569,12.916718,-17.634744,67.023376,-1.248069,-7.962545,0.090722,0.544995,-15.336662,12.077477,57.730446,8.650964,-14.390898,-1.646745
4.000000,0.364512,151.715124,75.051880,4.094180,-3.472277,-114.145978,-0.627311,7.628392,25.165499,7.390148,-22.417413,1.948150,-10.452367,-15.279550,-21.146944,24.578579,-23.494790,2.283919,-0.694883,-0.321425,1.969991,-3.354362,13.269500,-18.344853,67.413523,-0.828214,-7.985852,0.052464,0.709294,-15.190351,12.649354,57.848048,8.674595,-14.342796,-1.513401
5.000000,0.143239,151.389015,74.926823,3.940692,-3.650300,-114.639902,-0.360301,7.586846,25.405399,8.198092,-23.509385,2.298646,-10.798204,-15.516175,-20.518450,25.787608,-24.476688,2.404544,-0.524756,-0.664320,2.178484,-3.524159,13.926174,-19.484014,67.382186,-0.298289,-8.300002,0.037993,0.854818,-15.016224,13.513569,58.234630,8.873086,-14.151323,-1.290777
6.000000,-0.123425,151.054347,74.788797,3.952370,-3.851944,-114.908627,-0.344712,7.643073,25.563947,9.000506,-24.553323,2.483537,-11.198882,-15.778384,-20.174813,27.017343,-25.521987,2.525846,-0.612062,-1.057892,2.363993,-3.907833,14.929320,-21.194598,67.425783,0.658021,-8.815325,0.062734,0.859826,-14.815083,14.317317,58.361323,8.730830,-14.322488,-1.241111
7.000000,-0.185414,150.678992,74.568582,5.078189,-4.995009,-114.869148,-1.635916,6.760607,26.200841,9.072457,-26.545663,2.464710,-13.675259,-16.844324,-19.780998,29.086364,-27.454721,3.089988,0.287054,-1.007220,2.550792,-6.937585,15.854483,-26.414401,68.061995,-5.313091,-10.992683,0.000911,0.468731,-15.691385,13.774388,57.324938,10.161840,-14.489510,-4.242789
8.000000,-0.572208,150.127864,74.427944,5.314488,-5.354378,-115.450233,-1.485066,6.750831,26.647875,9.481636,-27.504501,2.782661,-14.133531,-16.891599,-19.092926,29.934865,-28.336138,3.228933,0.503477,-1.307490,2.262535,-7.354327,16.816877,-27.345251,68.294986,-5.359203,-11.274098,-0.411731,1.044126,-15.605253,14.363475,57.023289,9.686490,-14.764345,-4.359727
9.000000,-0.949017,149.524677,74.261838,5.645481,-5.657876,-116.014576,-1.484271,6.879962,27.148101,10.163442,-28.465223,3.085618,-14.668770,-16.827776,-18.375622,30.805639,-29.205684,3.225075,0.370082,-1.604466,2.046344,-7.719778,17.866438,-27.566903,68.466014,-5.348509,-11.113199,-0.486916,1.574664,-15.320739,14.873982,56.544223,9.825345,-14.686708,-4.482490
