Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,91.917104,-6.438473,82.349998,0.684649,-1.622155,-176.339265,-4.044640,-7.109088,-7.358122,18.515034,-22.143267,1.837529,-2.001067,3.448767,-3.195038,16.835185,-20.516394,5.644958,-5.196482,-1.008540,10.226325,4.801898,16.872379,-4.058428,44.458398,-5.006396,5.753193,8.532639,11.066179,-13.837627,10.475957,52.661636,6.665546,6.677590,-1.531842
1.000000,91.236579,-6.405932,81.979656,0.540740,0.496420,-178.287133,0.449080,-6.699143,-6.027216,17.378062,-24.314715,1.961749,-1.403093,3.954242,-1.389078,22.752398,-25.118618,5.393782,-3.549261,-1.296784,12.735994,-0.037544,19.626035,-6.412806,49.520907,-5.897723,2.098127,4.696780,5.059963,-16.741082,11.063042,58.550636,8.725427,4.129158,0.336005
2.000000,91.081136,-6.380057,81.793749,0.137665,2.487419,-178.969526,3.313515,-6.989465,-5.437403,16.738063,-24.579733,2.280667,-0.605254,3.666398,-0.879276,26.186515,-27.257620,5.383006,-2.827171,-1.784234,15.228499,-2.122570,20.049913,-8.719374,52.083563,-1.860236,1.629842,4.012299,2.157841,-17.064734,10.259381,61.009538,9.009529,2.697716,1.132542
3.000000,90.901339,-6.440702,81.689817,-0.263975,3.905161,-179.216007,5.413544,-7.448616,-5.068679,16.174048,-24.736375,2.524875,0.481589,3.215773,-0.549036,27.752324,-28.374148,5.474400,-2.385551,-2.317943,16.735485,-2.796205,19.536715,-9.242192,53.480405,-0.843698,1.331070,3.516116,0.841352,-16.983224,9.631286,61.887408,9.179241,2.215612,1.296860
4.000000,90.725452,-6.491826,81.624389,-0.506467,4.896022,-179.439615,6.962851,-7.759784,-4.909712,15.652936,-24.771161,2.735671,1.450045,2.929003,-0.315916,28.471609,-29.015265,5.500174,-2.212312,-2.723426,17.698665,-2.798417,19.064233,-9.547270,54.650157,-0.360236,1.319295,3.244894,0.001044,-17.000382,9.404855,62.081106,8.974637,1.870744,1.202435
5.000000,90.542811,-6.553617,81.584805,-0.615940,5.619033,-179.549839,8.191763,-7.926458,-4.849039,15.154880,-24.752011,2.694793,2.362638,2.795406,-0.134961,28.681966,-29.372218,5.523498,-2.299289,-3.017201,18.148859,-2.334840,18.590913,-9.540237,55.952756,-0.690489,1.206768,3.201330,-0.392499,-16.901720,9.276453,62.253411,8.996174,1.837506,1.054994
6.000000,90.387070,-6.616714,81.553656,-0.657588,6.092176,-179.763468,9.251220,-7.995441,-4.686208,14.445877,-24.693429,2.727197,2.975814,2.715739,0.065592,28.794527,-29.592478,5.552464,-2.475731,-3.296971,18.432768,-1.726312,18.276633,-9.559187,57.565900,-0.232456,1.440515,2.986304,-0.845639,-16.748548,9.017576,62.414009,8.545121,1.839539,1.297534
7.000000,90.276974,-6.688531,81.568313,-0.671666,6.510143,-179.808782,10.163243,-8.049629,-4.673867,13.755414,-24.313713,2.847309,3.525381,2.674940,0.186577,28.879297,-29.637458,5.396607,-2.695244,-3.528386,19.004103,-1.464820,17.933799,-10.080598,59.205603,0.109121,1.776817,0.962590,-1.329210,-16.542616,8.973162,62.658537,8.783337,1.985822,1.898394
8.000000,90.157485,-6.757618,81.560194,-0.651508,6.840351,-179.848748,11.000680,-8.032498,-4.656092,13.044210,-24.320721,2.771211,4.059697,2.619490,0.190558,28.792560,-29.696450,5.390030,-2.824100,-3.645082,19.294982,-1.104476,17.721100,-9.873766,61.011136,0.355403,1.948027,0.405502,-1.441965,-16.455411,8.835668,63.046321,8.762787,2.042345,1.929008
9.000000,90.045339,-6.815074,81.549418,-0.627741,7.092726,-179.952089,11.748315,-8.030848,-4.636259,12.324084,-24.013152,2.689372,4.412311,2.602892,0.298780,28.846877,-29.764885,5.406642,-2.906043,-3.754450,19.519374,-0.622382,17.532293,-9.604975,62.623177,0.416302,2.174132,0.382175,-1.457413,-16.344096,8.799843,63.349697,8.656087,2.067095,1.973967
