Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,3.800665,27.781460,77.755159,-5.958539,-0.672020,-91.649093,6.689766,9.558464,15.733370,15.223443,-20.512803,-3.249999,4.527761,-13.537005,-13.866759,15.182385,-14.580220,6.469886,-0.496362,-1.314267,6.815234,-5.889654,25.881672,-18.511561,34.113571,13.170177,-9.472707,13.074956,-5.027559,-24.965281,22.601620,32.418380,-11.338812,-8.460473,-1.538606
1.000000,3.789938,27.752548,77.762663,-6.125826,-0.656637,-91.738947,7.024612,9.560175,15.790240,15.065061,-20.643678,-3.237684,4.802118,-13.487762,-13.793383,15.002654,-14.522495,6.399683,-0.539833,-1.363671,6.973986,-5.549343,26.011138,-18.800605,34.333770,13.024067,-9.778837,14.847575,-5.223809,-24.431505,22.253357,32.026996,-13.603207,-9.343401,-9.628580
2.000000,3.777792,27.733225,77.772355,-6.243069,-0.621010,-91.787285,7.294184,9.585534,15.859978,14.845095,-20.593560,-3.272598,5.031035,-13.410396,-13.765249,14.794886,-14.436115,6.401579,-0.550417,-1.398730,7.171828,-5.433929,26.121871,-18.849278,34.399056,12.893092,-10.089771,14.747201,-5.265329,-24.084273,22.145015,32.019947,-14.647534,-9.489286,-11.959421
3.000000,3.768763,27.721336,77.780461,-6.235117,-0.593447,-91.817142,7.386902,9.614138,15.915090,14.689061,-20.542364,-3.300550,5.132150,-13.343238,-13.779167,14.558295,-14.325668,6.428804,-0.551094,-1.420821,7.174773,-5.362811,26.250599,-18.912000,34.539095,12.913577,-10.160007,14.540549,-5.207557,-24.014614,22.203866,32.086880,-14.839409,-9.661857,-11.878398
4.000000,3.751592,27.722925,77.795547,-6.138572,-0.560737,-91.859417,7.327249,9.659849,15.945860,14.595882,-20.482846,-3.311713,5.135170,-13.246437,-13.759722,14.291460,-14.192163,6.377128,-0.525075,-1.402803,7.078297,-5.339656,26.272606,-18.956874,34.671789,12.943366,-10.117654,14.405318,-5.097091,-23.962954,22.254240,32.174125,-14.730561,-9.645288,-11.800124
5.000000,3.726033,27.743664,77.812493,-5.924310,-0.505001,-91.906717,7.064092,9.757622,15.973227,14.606855,-20.404536,-3.332611,5.033070,-13.090849,-13.741819,13.903487,-14.013891,6.226590,-0.505298,-1.308714,6.905527,-5.408892,26.156517,-19.062740,34.823525,12.872157,-10.023099,14.650325,-5.085930,-23.949054,22.289673,32.262330,-14.447523,-9.558230,-11.910987
6.000000,3.706325,27.755776,77.817237,-5.746050,-0.481424,-91.926117,6.848955,9.821740,16.002278,14.630163,-20.367032,-3.329737,4.906445,-13.009527,-13.707942,13.704470,-13.949749,6.134320,-0.545175,-1.262718,6.702800,-5.369173,26.002146,-19.083094,34.867139,12.790905,-9.946904,14.747082,-5.050386,-23.936384,22.265414,32.319414,-14.328974,-9.579661,-11.822691
7.000000,3.689952,27.776790,77.822292,-5.666931,-0.482055,-91.961094,6.755855,9.843453,16.034817,14.628170,-20.302758,-3.329123,4.765452,-12.994915,-13.676289,13.724459,-13.963395,6.071837,-0.595914,-1.285901,6.593664,-5.286540,25.987511,-19.036958,34.787444,12.867787,-10.067695,14.667223,-5.008451,-23.981793,22.301213,32.352082,-14.417932,-9.659603,-11.807049
8.000000,3.672445,27.814022,77.823174,-5.549604,-0.516115,-92.001840,6.563281,9.828083,16.044044,14.697944,-20.291546,-3.287368,4.459270,-13.039512,-13.607079,13.970864,-14.056287,5.984212,-0.662673,-1.352538,6.491489,-5.221648,26.005824,-18.971417,34.667585,12.810255,-10.027995,14.632261,-5.029496,-24.044069,22.423702,32.329287,-14.356535,-9.748687,-11.867389
9.000000,3.648683,27.819827,77.819890,-5.482283,-0.555668,-92.012464,6.458411,9.799687,16.018653,14.734841,-20.251958,-3.277295,4.291444,-13.075748,-13.552986,14.137695,-14.137786,5.952156,-0.770726,-1.428018,6.471895,-5.141385,25.981835,-18.957946,34.505819,12.780524,-9.941766,14.777186,-5.041086,-24.132771,22.525438,32.232742,-14.338975,-9.666412,-11.819290
