Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,36.807933,-1.584676,76.512104,-0.722157,5.229235,-1.072216,0.144529,4.123028,5.805771,-1.270649,-10.841797,1.864244,-5.265007,-5.012728,-2.132570,7.508228,-10.917447,5.094403,-1.823569,1.147273,-11.038504,-2.948129,12.542593,-32.180672,72.241408,17.929670,-11.628045,-10.305802,-2.751017,-15.841102,26.381225,71.118477,-6.677336,-8.448232,8.636902
1.000000,36.791554,-1.577268,76.504254,-0.570383,5.356476,-1.104572,-0.085364,3.957675,5.878476,-1.143616,-10.870798,1.883573,-5.823066,-5.218289,-2.063433,8.314639,-11.279508,5.133117,-1.851726,0.989610,-11.175053,-3.002691,12.402534,-32.251894,72.658091,18.316262,-12.008800,-10.007462,-2.787838,-15.737654,26.418552,71.443335,-6.744071,-8.791805,8.498914
2.000000,36.789268,-1.581777,76.499730,-0.526115,5.494424,-1.114082,-0.273437,3.918155,5.912669,-1.096648,-10.876357,1.839169,-6.153333,-5.264906,-2.069635,8.669606,-11.443757,5.200515,-1.831650,0.906755,-11.315663,-3.009879,12.361432,-32.248834,72.762770,18.301494,-11.985417,-9.899724,-2.805781,-15.678482,26.539870,71.655344,-6.617764,-8.741853,8.833622
3.000000,36.817381,-1.632337,76.506346,-0.545291,5.787685,-0.966680,-0.669683,3.969863,5.794101,-1.033109,-10.831383,1.645106,-6.476879,-5.232108,-2.205924,8.783365,-11.507413,5.237344,-1.825504,0.739541,-11.772406,-2.900591,12.634389,-32.515368,72.515579,18.808195,-11.930309,-9.712147,-2.715525,-15.543409,26.603964,72.012795,-6.568892,-8.691598,9.506449
4.000000,36.807567,-1.630817,76.503789,-0.556993,5.888907,-0.950683,-0.818503,3.984786,5.778379,-0.986219,-10.841409,1.649338,-6.618951,-5.217480,-2.215048,8.825271,-11.500945,5.236122,-1.810221,0.730554,-11.872684,-2.816604,12.663624,-32.551770,72.443814,18.848629,-11.870081,-9.614610,-2.658069,-15.512128,26.595788,72.093938,-6.563366,-8.686760,9.543449
5.000000,36.810675,-1.631922,76.506972,-0.560147,5.996229,-0.931495,-0.934277,3.990262,5.773129,-1.008802,-10.826828,1.636596,-6.727880,-5.224045,-2.248327,8.807248,-11.481899,5.208231,-1.700241,0.685007,-11.909814,-2.831625,12.674005,-32.526829,72.406822,18.876437,-11.900616,-9.506738,-2.561114,-15.466909,26.483753,72.190038,-6.672474,-8.732808,9.505789
6.000000,36.813781,-1.639597,76.506525,-0.553313,6.039551,-0.906746,-0.971675,3.984650,5.742693,-1.049217,-10.789426,1.614303,-6.773098,-5.229441,-2.266701,8.817208,-11.475107,5.192497,-1.440596,0.573918,-11.795389,-2.965311,12.756288,-32.682800,72.326827,18.931754,-11.890853,-9.466711,-2.422345,-15.429220,26.226314,72.114633,-6.896505,-8.740046,9.382662
7.000000,36.819237,-1.645384,76.504147,-0.562158,5.991953,-0.878741,-0.892559,3.990527,5.706672,-1.104921,-10.774331,1.611823,-6.703519,-5.223556,-2.282128,8.807642,-11.503397,5.180983,-1.312635,0.549047,-11.689380,-3.044223,12.776100,-32.732223,72.341901,18.944264,-11.864636,-9.477141,-2.385245,-15.415078,26.036734,72.142227,-7.037681,-8.737731,9.408570
8.000000,36.831754,-1.653420,76.505911,-0.560805,6.013863,-0.861661,-0.891170,3.986654,5.679525,-1.143960,-10.751715,1.621101,-6.701340,-5.214989,-2.276536,8.778065,-11.493917,5.181565,-1.185348,0.527786,-11.724528,-3.058329,12.756355,-32.656309,72.413741,18.861441,-11.900192,-9.597261,-2.308549,-15.406513,25.899234,72.165067,-7.074941,-8.749774,9.455955
9.000000,36.833340,-1.657698,76.509410,-0.549985,6.117917,-0.795105,-1.016565,3.969241,5.647310,-1.169210,-10.685880,1.531322,-6.790531,-5.238592,-2.329435,8.747513,-11.451218,5.223435,-1.122294,0.480098,-11.842773,-3.059450,12.765616,-32.598884,72.487076,18.930043,-11.933708,-9.582311,-2.251231,-15.380251,25.887641,72.180169,-6.958522,-8.766487,9.404543
10.000000,36.831251,-1.663903,76.507986,-0.565007,6.056825,-0.728943,-0.969040,3.980061,5.590525,-1.158386,-10.698346,1.574964,-6.693066,-5.252657,-2.437356,8.731124,-11.498757,5.227035,-0.929785,0.419718,-11.770396,-3.103606,12.761070,-32.795013,72.500470,18.840373,-11.884171,-9.442794,-2.125136,-15.332912,26.668074,72.216225,-6.096109,-8.813903,9.021081
11.000000,36.842161,-1.676492,76.507717,-0.579869,6.013149,-0.647005,-0.933401,3.986425,5.489904,-1.152554,-10.683288,1.554837,-6.573608,-5.242528,-2.512943,8.659353,-11.530532,5.211434,-0.914535,0.394758,-11.734542,-3.056226,12.811263,-32.746987,72.490976,18.838683,-11.904753,-9.403576,-2.129169,-15.324457,26.751600,72.175715,-6.019238,-8.808593,8.904504
12.000000,36.855370,-1.693004,76.510924,-0.567450,6.137267,-0.591609,-1.061692,3.975943,5.447644,-1.184641,-10.645780,1.517153,-6.675430,-5.239267,-2.489533,8.608962,-11.469751,5.235467,-0.883633,0.339395,-11.854310,-3.046911,12.811060,-32.659256,72.544539,18.829298,-11.933962,-9.414310,-2.175343,-15.300944,26.770489,72.182901,-6.016326,-8.810444,8.913965
13.000000,36.851901,-1.699238,76.510143,-0.593736,6.144861,-0.515561,-1.093850,3.998175,5.381392,-1.174511,-10.620029,1.530964,-6.635508,-5.223084,-2.560894,8.545574,-11.447870,5.232213,-0.863447,0.341056,-11.865523,-3.030087,12.825079,-32.653522,72.521876,18.747029,-11.933859,-9.410604,-2.254549,-15.326963,26.806838,72.176665,-6.028279,-8.830133,8.972404
