Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-2.698494,-59.635425,77.789915,0.082721,-1.721285,93.667323,6.368720,-0.136522,-1.900000,5.283478,-25.978672,-4.027646,-13.492653,-7.685680,-13.401036,12.285392,-6.271541,7.658311,-4.582026,2.137616,2.234583,-14.627262,28.822189,-30.640314,-24.430965,-17.516179,-17.662232,11.065439,0.130701,-20.371610,18.871261,-22.968709,23.773667,-9.490168,-5.479200
1.000000,-3.276148,-60.823113,77.881557,-0.131729,-0.505610,92.484492,5.063513,-1.372670,0.905286,5.680191,-27.458375,2.031504,-16.685170,-9.501602,-11.850166,15.970155,-7.393121,8.103883,-3.916697,0.781528,4.205737,-16.225729,29.708318,-29.221380,-24.070527,-18.133857,-17.489833,12.445132,-1.807275,-21.176190,20.019961,-23.211428,23.774408,-9.478654,-7.293558
2.000000,-3.709656,-61.614919,77.872711,0.367369,-0.449978,91.648101,5.642961,-1.836672,1.315256,4.449258,-27.154860,2.284083,-17.306439,-9.881772,-11.864586,17.156631,-8.544171,8.331138,-3.520123,0.155238,6.191816,-17.091070,30.800250,-28.122495,-23.988275,-18.849913,-17.367081,11.840262,-3.380263,-21.327657,21.252863,-23.336163,24.075186,-9.460035,-9.052774
3.000000,-4.090448,-62.307566,77.898085,0.825623,-0.694652,90.992019,6.255348,-1.783638,1.858066,3.294772,-26.775228,2.075142,-17.462721,-10.451695,-13.676712,18.123453,-9.959293,7.965900,-3.475001,-0.087265,7.304419,-16.791938,31.660918,-26.815772,-23.800976,-19.249187,-17.292782,10.062724,-3.861294,-20.894754,21.373216,-22.795258,24.054173,-9.346050,-9.019614
4.000000,-4.397888,-62.948513,77.941740,1.321268,-0.887728,90.556460,6.762527,-1.812323,2.010086,2.459472,-26.309327,2.143372,-17.384092,-10.955287,-15.237168,19.451054,-10.390938,7.908096,-3.529488,-0.340510,8.143643,-15.892570,32.630013,-25.826506,-23.719992,-19.124040,-16.779826,10.085145,-4.006892,-20.974191,21.360293,-22.368871,23.438995,-9.150425,-9.324436
5.000000,-4.658482,-63.562042,78.024036,1.698276,-1.118096,90.274368,6.817757,-1.780226,1.976772,2.189611,-25.956858,2.452486,-17.167262,-10.982534,-15.725739,20.943838,-10.797141,7.653311,-3.553224,-0.486343,8.700058,-15.281372,33.181797,-24.349706,-23.886423,-19.680229,-17.135372,9.151441,-3.872431,-21.160693,21.117190,-22.083241,23.016064,-9.104745,-9.499808
6.000000,-4.861360,-64.131111,78.140718,1.836618,-1.488948,90.085164,6.395190,-1.517153,2.053550,2.348832,-25.811953,2.608485,-16.931890,-10.413207,-15.255342,22.675528,-11.312032,7.228513,-3.685433,-0.394512,9.016662,-14.649829,33.180434,-23.850401,-23.758719,-19.932594,-16.768343,9.780159,-3.650736,-21.360030,20.953823,-21.950278,22.803114,-9.036500,-9.918476
7.000000,-4.998416,-64.577442,78.277737,1.961286,-1.943118,90.087087,6.109508,-1.059606,2.280881,2.422634,-25.529567,2.317420,-16.350097,-9.714836,-14.687535,24.777939,-12.013889,6.977889,-3.755294,-0.127580,9.330965,-14.356757,33.245126,-23.292274,-23.603245,-19.709079,-17.084598,10.333321,-3.391117,-21.634689,20.430387,-21.974402,22.844220,-9.295696,-10.292862
8.000000,-5.129525,-65.018076,78.395963,2.082155,-2.330998,89.978493,5.900746,-0.670073,2.524096,2.389991,-25.297277,2.191331,-15.613577,-9.124732,-14.072459,27.053257,-12.914853,6.723161,-3.627032,0.125553,9.635237,-14.180106,33.037526,-22.719875,-23.470429,-19.375732,-17.147707,11.035490,-3.302407,-22.192973,19.869541,-22.056078,22.415132,-9.583193,-10.567178
9.000000,-5.210754,-65.408224,78.499877,2.225209,-2.716535,89.911405,5.706457,-0.246733,2.602124,2.474894,-25.187595,2.108989,-14.519160,-8.637717,-13.732982,29.113101,-13.999564,6.104399,-3.527069,0.452255,9.894880,-14.025600,32.714250,-22.093982,-23.192261,-18.962374,-17.101455,11.783776,-3.533883,-22.943871,19.431301,-22.060852,21.733052,-9.604263,-10.822097
