Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,196.978867,-46.818140,78.356123,-2.306454,-2.469374,152.246944,-6.822187,9.963251,12.127824,2.722934,-4.694438,-5.162541,0.456118,-1.335567,-11.430690,5.925656,-15.642144,-3.176695,9.068237,3.843671,8.339372,4.980148,22.537365,-13.429592,43.572956,-2.276394,5.081362,-8.741701,-4.443179,-23.752804,12.427743,46.364130,2.968890,5.161466,-1.480634
1.000000,197.095549,-46.782076,78.327560,-2.630128,-3.639706,155.231387,-9.257054,9.233057,8.980533,2.717642,-3.864442,-4.986955,-1.106310,-1.772557,-14.306945,7.481132,-16.738888,-3.190161,6.220811,4.112920,7.698351,-1.828039,21.224301,-14.507535,53.114157,-3.805552,1.508229,-9.078246,-9.997994,-23.362681,13.567402,54.212366,4.803799,0.563803,-1.578308
2.000000,197.135437,-46.691343,78.307366,-2.623798,-3.442394,155.637848,-9.307530,9.092413,8.568361,2.989258,-3.935255,-5.021860,-0.875269,-1.871387,-14.612076,7.619505,-16.982666,-3.281417,5.855296,4.073463,7.940636,-3.119732,20.772145,-14.543645,55.440085,-4.008127,0.148133,-9.055675,-11.424101,-23.144574,14.071702,56.018155,5.178265,-0.839817,-1.562354
3.000000,197.157526,-46.580842,78.293914,-2.613249,-3.316159,155.862400,-9.248107,9.050001,8.370174,3.047204,-3.948099,-5.020605,-0.679389,-1.866472,-14.772844,7.638295,-17.121348,-3.359515,5.693017,4.053073,8.060593,-3.690139,20.489038,-14.528376,56.500257,-4.027567,-0.529383,-9.087194,-12.085902,-22.895103,14.429943,56.775340,5.191907,-1.514777,-1.464980
4.000000,197.180307,-46.445769,78.277373,-2.626419,-3.224433,155.964968,-9.187899,9.063157,8.300645,3.106489,-3.999542,-5.025417,-0.552214,-1.817311,-14.790590,7.663116,-17.261782,-3.443130,5.649159,4.008762,8.140505,-3.949036,20.279416,-14.507464,56.978831,-3.991589,-0.847778,-9.175133,-12.361416,-22.605182,14.768044,57.115408,4.922461,-1.784649,-1.173546
5.000000,197.190571,-46.299824,78.260642,-2.669520,-3.149242,156.001395,-9.146320,9.085475,8.308227,3.224421,-4.098651,-5.053432,-0.447490,-1.766660,-14.705332,7.673145,-17.419168,-3.483136,5.684729,3.939698,8.207938,-4.047466,20.092579,-14.439037,57.143780,-3.902666,-0.996293,-9.295677,-12.356088,-22.269369,15.008253,57.288864,4.555306,-1.821608,-0.796562
6.000000,197.146368,-46.153879,78.247821,-2.745126,-3.060457,155.935142,-9.067310,9.088595,8.432848,3.422435,-4.264070,-5.042231,-0.304042,-1.757409,-14.511775,7.650744,-17.583617,-3.486933,5.789722,3.849589,8.265884,-4.008812,19.902594,-14.375330,57.119940,-3.826535,-1.089364,-9.411739,-12.132867,-21.862720,15.235411,57.463331,4.302922,-1.853729,-0.534902
7.000000,197.085345,-46.012628,78.239506,-2.840874,-2.979160,155.836203,-9.060375,9.079516,8.561772,3.751973,-4.400833,-5.008256,-0.157464,-1.770219,-14.282702,7.601858,-17.744251,-3.496351,5.920797,3.741556,8.367206,-3.922681,19.720100,-14.314471,56.986645,-3.763374,-1.154493,-9.535642,-11.783628,-21.427413,15.469395,57.648682,4.155082,-1.854023,-0.345537
8.000000,196.978509,-45.881134,78.236693,-2.970567,-2.927264,155.669439,-9.085085,9.048018,8.730615,4.150905,-4.553229,-4.910938,-0.033876,-1.816574,-14.038506,7.536882,-17.895668,-3.505613,6.092367,3.623653,8.461915,-3.768603,19.513623,-14.231107,56.812981,-3.677714,-1.174934,-9.665935,-11.322936,-21.028481,15.722385,57.795893,3.981362,-1.820572,-0.051645
9.000000,196.803939,-45.753792,78.239650,-3.121396,-2.901836,155.348469,-9.023535,9.032795,9.027242,4.489315,-4.734248,-4.766743,0.065302,-1.882404,-13.707462,7.481237,-18.026102,-3.512498,6.337102,3.492859,8.552202,-3.550775,19.287780,-14.166642,56.663410,-3.608584,-1.156992,-9.811907,-10.874911,-20.664529,16.061945,58.000614,3.694024,-1.754301,0.379813
