Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-5.110362,23.433916,78.543055,3.641697,-2.494400,-96.201296,1.456692,6.877326,15.995968,4.078506,-12.584684,-0.275402,-5.625102,-14.224472,-17.632576,14.242617,-12.541668,5.380199,-2.717916,-2.931535,-1.797002,-2.003241,12.761157,-12.655074,67.603641,-2.792036,-9.013955,2.397526,-4.418106,-15.028650,9.914002,69.017074,9.465585,-8.632647,-2.728334
1.000000,-5.103845,23.557663,78.526849,3.646955,-2.800959,-96.250636,1.258953,6.534262,15.968096,4.140592,-12.455170,-0.087650,-6.284285,-14.702983,-17.332691,15.227253,-12.929145,5.495266,-2.677523,-3.224502,-1.683403,-2.407292,12.737116,-12.607906,68.158710,-2.707234,-9.326540,2.490229,-4.832260,-15.041984,9.951798,69.604675,9.388078,-9.064805,-2.628686
2.000000,-5.063686,23.648779,78.519899,3.642217,-2.930017,-96.510586,1.331415,6.382318,16.323679,3.995066,-12.417609,0.010864,-6.664738,-14.876229,-17.045649,15.627589,-13.028214,5.585321,-2.459540,-3.302738,-1.564555,-2.581749,12.697414,-12.618781,68.142748,-2.593389,-9.363832,2.516372,-4.974642,-15.061226,9.885632,69.696166,9.412367,-9.181114,-2.753963
3.000000,-5.084516,23.994546,78.533691,3.812332,-2.986601,-96.653657,0.712308,6.458209,16.377703,4.322816,-12.261345,0.183743,-7.475551,-14.816863,-16.629639,16.079018,-12.923295,5.286551,-2.338369,-3.285103,-1.509714,-2.865299,12.567442,-12.706632,68.171251,-3.058295,-9.385195,2.329050,-5.233702,-15.064865,9.982140,70.020695,9.735749,-9.417534,-2.300645
4.000000,-5.099929,24.124947,78.540164,4.001190,-3.026110,-96.610422,0.328356,6.460305,16.301423,4.374946,-12.117762,0.196791,-7.881658,-14.825696,-16.581915,16.231140,-12.886588,5.229108,-2.393180,-3.294801,-1.605501,-2.985979,12.576122,-12.877488,68.177883,-3.266537,-9.360907,2.441152,-5.372877,-15.099930,10.160799,70.137348,9.857939,-9.436117,-2.216096
5.000000,-5.108044,24.202278,78.535753,4.163307,-3.065809,-96.561094,0.045372,6.453310,16.327161,4.414504,-12.083094,0.142288,-8.142140,-14.903311,-16.730224,16.313572,-12.910515,5.303125,-2.470094,-3.328476,-1.642776,-3.032919,12.602966,-12.957473,68.128371,-3.408780,-9.479709,2.433511,-5.469866,-15.091612,10.302862,70.156759,9.945574,-9.392841,-2.159314
6.000000,-5.120559,24.196024,78.533989,4.222659,-3.078675,-96.401264,-0.043294,6.429095,16.196288,4.369491,-12.062316,0.064207,-8.043845,-14.934120,-16.934761,16.118608,-12.959789,5.425757,-2.630555,-3.350448,-1.573809,-2.988095,12.600327,-12.956071,68.014136,-3.334041,-9.574674,2.384177,-5.486479,-15.079436,10.211519,70.019507,9.884908,-9.327957,-2.157104
7.000000,-5.074884,24.156296,78.537083,4.396781,-3.044317,-96.299913,-0.063972,6.384308,16.138207,4.021015,-11.946568,-0.026871,-7.993705,-14.884700,-17.010504,15.771009,-12.799386,5.614505,-2.726520,-3.286380,-1.601342,-2.941617,12.579131,-12.991030,67.859282,-2.818389,-9.454726,2.395971,-5.509433,-15.161946,10.102249,69.595666,9.396621,-9.057716,-2.408661
8.000000,-5.086444,24.244669,78.544927,4.488242,-3.009879,-95.998179,-0.338895,6.399527,15.840122,4.038485,-11.848643,-0.091395,-7.881088,-14.869141,-17.318827,15.454814,-12.768688,5.608374,-3.048595,-3.236482,-1.586105,-3.017943,12.546749,-13.106322,68.014047,-3.063323,-9.536133,2.465039,-5.527704,-15.052688,10.025098,69.926889,9.961165,-9.446038,-2.120580
9.000000,-5.088395,24.316682,78.557587,4.584865,-2.997616,-95.929539,-0.500817,6.404131,15.733423,3.969661,-11.734528,-0.093149,-7.952913,-14.840879,-17.411131,15.319481,-12.703689,5.610296,-3.102842,-3.217971,-1.576365,-3.104231,12.519757,-13.098104,68.089712,-3.323495,-9.464197,2.606061,-5.578948,-15.032534,10.005080,69.947721,9.993009,-9.654687,-2.114765
