Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,182.204342,-81.028008,72.882849,3.338520,0.872536,-179.621887,3.589455,9.486609,7.043770,48.554032,-12.818710,-8.209036,-9.494257,5.703800,-5.475335,19.710013,-33.894766,-0.224133,-2.712230,2.559038,11.650899,-1.918252,13.856858,-20.291705,53.318612,-1.158198,-5.985136,0.477098,13.589844,-22.084204,17.015736,47.802773,2.005908,-1.654483,-2.038589
1.000000,181.202304,-80.441391,73.209834,0.529930,1.489004,-179.430710,-1.723484,7.195946,7.253978,55.850494,-21.116518,-2.581871,-7.992278,3.284292,-4.236309,20.302169,-35.692260,-0.934782,-2.410272,0.075201,14.413746,-8.787995,14.282948,-19.325457,57.508253,-3.242440,-7.346061,-0.635234,6.791385,-23.945460,16.529932,52.158180,3.765108,-2.457179,0.331904
2.000000,180.033588,-80.259985,73.393852,-0.547610,1.943625,179.758167,-6.545605,5.551454,7.513244,60.921510,-26.498404,1.719610,-6.375840,2.539435,-3.024564,20.223210,-36.208482,-0.697482,-1.643539,-1.291207,15.705503,-10.424871,14.504014,-18.512070,57.960405,-3.846890,-8.037138,0.199830,4.389581,-23.991080,16.466488,53.334540,3.512104,-2.715175,0.483714
3.000000,178.754532,-80.087698,73.561335,-1.020336,2.429748,178.728007,-10.793124,3.460748,6.554340,62.466424,-30.863603,5.062141,-4.480438,2.359029,-2.024317,19.687086,-36.562153,-0.347643,-0.612586,-2.141674,16.174445,-10.386816,14.739528,-18.107322,57.832031,-4.386026,-8.417468,0.957829,3.397966,-23.852296,16.530496,53.770480,3.118296,-2.777770,0.474472
4.000000,177.563763,-79.919070,73.667705,-1.404867,2.716323,178.256874,-15.573613,1.606346,5.282956,62.152194,-32.920347,8.147570,-2.779011,2.256042,-1.066785,19.084235,-36.912904,-0.423734,0.029036,-2.910793,16.394413,-10.061468,15.211081,-17.986618,57.712073,-5.241220,-8.587294,1.482772,2.752444,-23.726050,16.649465,53.626861,3.073418,-3.113153,0.328956
5.000000,176.087475,-79.684621,73.725617,-1.552934,2.961430,177.471082,-18.864188,1.655236,5.952065,59.178685,-32.246324,8.853984,-1.078902,2.431589,-0.184528,18.832288,-37.330559,-0.550106,1.119859,-3.525037,16.595615,-9.320607,16.155364,-18.077149,57.150423,-7.252963,-8.530855,1.356148,2.376519,-23.338669,16.402561,53.157655,2.027766,-4.242324,-0.027862
6.000000,174.549294,-79.567027,73.704004,-1.581279,3.630406,176.543165,-20.705500,1.821252,6.547839,54.077360,-30.185147,8.049921,1.232145,2.548414,0.725451,18.327274,-37.813997,-0.374140,2.470039,-3.924468,17.197648,-8.473491,16.769788,-17.823843,56.564905,-7.876461,-8.715598,1.274206,2.208700,-23.192073,16.449454,52.227161,1.335990,-5.053390,0.159207
7.000000,172.947145,-79.448754,73.601580,-1.422298,4.091417,175.717510,-21.540702,2.233200,7.056522,45.825078,-27.794908,6.423157,3.442526,2.792641,1.394144,17.620898,-38.528216,-0.330112,3.632273,-4.023433,17.559033,-7.596310,17.072543,-17.083877,57.197643,-6.496123,-8.472552,1.899304,2.131364,-23.198312,16.719437,51.275705,0.739190,-5.592141,0.253656
8.000000,171.234715,-79.364032,73.455310,-1.274396,4.632843,174.946151,-21.426005,2.140016,6.745957,36.648012,-24.511730,4.417374,5.910868,2.992307,2.370562,16.807948,-38.832706,-0.104395,4.561114,-4.059475,17.858918,-6.222349,17.177779,-16.158419,57.917470,-6.411033,-8.880506,1.882943,2.010569,-23.324432,17.399880,50.614219,-0.194828,-6.276169,0.460431
9.000000,169.420934,-79.326195,73.270553,-1.134954,5.101876,174.502180,-20.814167,1.542391,5.478823,27.216427,-21.169331,2.173147,8.640707,3.063167,3.312979,15.575314,-39.027581,0.229579,5.147103,-4.057403,18.044953,-4.724314,17.123281,-15.244619,58.758506,-6.149096,-8.901198,1.784760,1.967791,-23.417898,17.820114,49.994908,-0.852391,-6.406922,0.927010
10.000000,167.459202,-79.324567,73.061526,-1.092098,5.215805,174.384816,-20.132483,0.741574,3.852671,18.626716,-18.975920,0.364554,11.201231,2.823862,3.399619,14.124503,-39.637562,0.689787,5.473536,-4.103821,17.783145,-3.201871,17.089468,-14.774256,59.959246,-5.944238,-9.083220,1.688526,2.103456,-23.472030,18.050443,49.512642,-1.481127,-6.833247,1.131196
11.000000,165.317380,-79.393816,72.753787,-1.621974,4.946612,174.982060,-20.340081,-0.885240,1.973513,13.104800,-17.682417,-0.384144,12.982621,1.921293,2.867504,13.947752,-40.529735,1.040936,5.150049,-4.857118,15.963346,1.135016,16.721206,-15.072846,60.060326,-5.238587,-9.544806,2.790856,4.911109,-22.854827,18.567210,48.195966,-2.362753,-7.449638,0.112310
12.000000,163.194609,-79.532963,72.472852,-1.871727,4.094568,174.893960,-20.314425,-1.383371,1.734730,8.879512,-15.892612,-0.724329,13.680573,1.437821,3.068909,14.569415,-41.024923,1.150718,5.484344,-5.256677,14.782674,2.380639,16.724311,-14.673813,61.465931,-4.860621,-9.019726,2.803127,4.998682,-22.806116,18.656097,48.010144,-2.312981,-7.438961,0.255197
13.000000,160.957837,-79.728138,72.207570,-1.547178,3.303579,174.260525,-20.057154,-0.693006,3.560602,8.477330,-15.389415,-0.933546,14.508953,1.584192,3.790146,15.211791,-40.729019,1.085780,6.276982,-5.091492,14.221913,2.299094,17.083293,-13.927909,63.213291,-4.669246,-8.245108,2.356935,3.852422,-23.074734,18.446616,48.374272,-1.693638,-7.118577,0.816785
14.000000,158.596873,-79.983431,72.049809,-1.600356,2.736585,173.684229,-19.464303,-0.738734,4.810354,9.857279,-14.177850,-0.207493,15.318250,1.130119,4.474884,16.653683,-39.900835,1.093666,7.054303,-5.349901,13.528741,2.899850,17.015454,-13.378771,64.913927,-4.987514,-7.779127,2.509878,3.550289,-23.055478,18.556873,48.612130,-1.130650,-7.026059,0.845522
15.000000,156.198537,-80.278933,72.136599,-2.221494,2.064362,173.400706,-19.270655,-1.817150,4.849935,11.052110,-12.412121,1.382599,15.494117,0.047406,4.971051,19.049140,-38.164747,1.862502,7.597654,-6.171621,12.630198,3.398686,16.846581,-13.265651,66.617547,-5.637091,-7.484025,2.910426,3.476585,-22.969136,18.724566,48.928282,-0.688577,-6.956429,0.663105
16.000000,153.689933,-80.607283,72.414422,-3.049527,1.457146,173.833832,-19.006414,-3.501034,4.108079,12.710846,-12.769214,2.176329,15.317585,-1.186190,4.911590,22.507596,-35.199363,3.046967,7.445750,-7.351496,11.611843,3.962235,16.859169,-13.488778,68.061872,-5.836739,-7.304092,2.984443,3.794017,-22.513420,18.528015,49.417911,-0.114369,-6.913602,0.623495
17.000000,151.190066,-80.944818,72.824025,-3.638756,0.941203,174.437702,-18.201612,-4.948267,3.258778,13.647088,-14.046118,2.673886,14.221166,-2.193772,4.201656,27.659131,-31.113967,4.818452,7.217665,-8.331344,10.965612,3.387953,17.117368,-13.765171,69.716991,-6.080918,-7.128057,2.196011,3.619397,-22.124842,18.159525,50.057903,0.505484,-6.771141,1.161513
18.000000,148.727083,-81.367105,73.263299,-3.797001,0.487758,175.407353,-16.131698,-6.043970,3.012441,12.930757,-14.533847,3.260252,12.196852,-2.853959,2.666005,34.493251,-24.804920,6.636739,6.537021,-8.542641,10.056273,3.555555,17.055508,-13.946593,69.972897,-6.228328,-7.046059,1.562765,4.447447,-22.121434,17.626833,49.631160,0.444460,-6.842659,1.928483
19.000000,146.424258,-81.830555,73.624891,-3.733228,0.224429,176.127494,-13.687976,-7.011106,2.152729,11.433932,-15.522139,4.261124,8.760115,-3.462804,1.347125,43.377241,-18.197000,7.673536,5.820844,-8.305591,9.485715,3.595400,16.993092,-13.853731,69.216714,-5.803648,-7.074146,0.595121,4.949588,-22.699265,17.256493,48.737358,-0.437986,-7.041071,3.361489
20.000000,144.271970,-82.225221,73.859841,-3.534142,0.116376,176.647464,-11.624739,-7.518695,1.527308,10.975745,-17.084815,5.195532,4.260923,-4.558212,-0.247559,53.422092,-13.099441,7.361837,4.984749,-7.927512,9.356115,3.388932,17.028980,-13.954093,67.738558,-5.575759,-7.189788,0.287480,4.932899,-23.281168,17.020821,47.846585,-1.244495,-7.324404,4.158286
21.000000,142.307436,-82.567567,74.058384,-3.044466,0.219933,176.884334,-9.528497,-7.496104,1.037741,10.732142,-18.881023,5.862003,-0.438475,-8.097070,-4.390447,62.355625,-13.693998,4.754713,4.263490,-7.373345,9.684404,2.541818,17.243531,-14.478497,66.279862,-6.244354,-7.413254,1.208247,4.417752,-23.466442,16.727729,47.533616,-1.625533,-7.564971,3.637214
22.000000,140.401316,-82.899338,74.267805,-2.246988,0.523030,177.183096,-7.055685,-7.161547,0.311653,10.034087,-20.479134,6.139682,-4.805563,-11.326708,-7.848827,68.227217,-18.340837,0.765170,3.488424,-6.527534,10.468385,0.643962,17.753695,-15.356777,65.167743,-6.567100,-7.617336,1.783586,3.572948,-23.432284,16.009835,47.968258,-1.508225,-7.505335,2.790699
23.000000,138.563490,-83.111978,74.438417,-1.938456,1.091483,178.347607,-4.567011,-7.468551,-0.986693,9.507022,-22.008502,6.401132,-8.964534,-11.463001,-8.090655,70.618610,-22.507150,-1.155537,2.197708,-6.046189,11.140650,-1.245709,18.012406,-16.347962,64.364930,-6.605403,-7.598892,1.853972,3.520880,-23.156044,15.039199,48.469894,-0.717130,-7.239929,2.116192
24.000000,136.743081,-83.265734,74.560118,-1.602780,1.738720,-179.812016,-2.255550,-7.730838,-2.353976,9.544792,-22.967589,5.470080,-12.529782,-9.981910,-7.613035,69.457853,-26.515136,-1.114098,0.454256,-5.516055,11.741217,-3.178457,18.099209,-17.052243,63.273090,-6.413095,-7.813167,1.912893,3.990890,-22.955448,14.428776,48.603442,0.103883,-6.987498,1.980493
25.000000,135.004044,-83.395880,74.690193,-1.176445,2.370956,-177.763043,-0.381030,-7.714608,-4.205219,10.170593,-24.084982,5.065325,-15.340340,-9.744908,-8.887799,65.774660,-29.048832,-1.008296,-1.394242,-4.865508,12.475323,-5.335405,18.145408,-17.228843,62.017803,-6.507172,-8.008982,2.119022,4.527492,-23.151227,14.497307,48.383885,-0.169552,-7.116195,2.157491
26.000000,133.274937,-83.482271,74.765092,-0.467553,3.213986,-175.815457,1.587160,-7.124128,-5.922573,11.179205,-25.557934,4.431557,-17.038670,-9.862108,-11.361746,60.155962,-30.157594,-1.205850,-3.275070,-3.942378,13.955823,-8.040103,18.258638,-16.877951,60.481523,-7.205117,-8.314512,2.026127,4.377492,-23.513421,14.581522,48.237166,-0.703433,-7.197391,2.836594
27.000000,131.507242,-83.491713,74.746287,-0.277815,4.030967,-174.043606,3.729641,-6.781679,-6.876157,11.798038,-26.943855,3.690542,-18.376535,-9.792253,-12.851277,53.553881,-29.767149,-0.303811,-4.725632,-3.575550,15.083658,-9.914812,18.344304,-16.816337,58.545076,-7.372334,-8.682248,2.154928,5.004553,-23.575849,14.659674,48.163899,-1.414934,-7.145370,3.246590
28.000000,129.724801,-83.466393,74.660939,-0.528618,4.804707,-172.582561,6.122296,-6.906765,-8.194846,11.700469,-28.159210,3.531977,-19.511124,-9.259649,-12.843196,46.361535,-28.097370,1.373487,-5.603303,-3.718144,16.093749,-11.463127,18.477345,-17.079124,56.362438,-7.301126,-8.792102,2.374424,5.938477,-23.245150,14.702727,48.434377,-1.685158,-6.825651,3.366279
29.000000,127.891850,-83.396995,74.519753,-0.968725,5.562633,-171.036656,8.457177,-7.006811,-9.106346,12.091585,-29.350440,3.460639,-20.045642,-8.521461,-12.397451,38.672545,-25.627440,3.781296,-6.445453,-4.101572,16.997523,-12.775625,18.734546,-17.435472,54.831369,-6.341912,-9.145151,2.247586,7.103386,-22.726216,14.589330,48.875447,-2.182994,-6.635656,3.716114
30.000000,125.982726,-83.322585,74.328578,-1.354840,6.252103,-169.642309,10.994331,-6.965255,-10.234961,11.938204,-30.591150,3.152654,-19.930251,-7.663717,-11.962365,30.717649,-23.460482,6.008262,-7.214603,-4.458663,17.766405,-13.736771,18.911201,-17.759371,53.529658,-6.101245,-9.720210,1.893446,8.142086,-22.187192,14.621729,49.575292,-2.567938,-6.465987,4.203552
