Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-143.338120,25.303176,82.128906,5.836611,0.793625,-0.671820,-6.995356,-6.487667,2.036114,31.279627,-14.178793,-2.655666,-6.910945,-5.963801,-5.585313,9.057950,-2.512388,-1.593173,-1.230504,-2.599938,4.388042,-3.254573,21.508884,-15.257651,56.331972,2.858683,1.275083,-3.034851,-0.911227,-21.409841,12.801251,57.172129,6.890452,2.596437,6.693451
1.000000,-140.006423,25.427732,81.912583,4.991011,0.447653,-2.530601,-11.056578,-4.033628,4.732567,26.543049,-14.891966,-2.487497,-4.083730,-4.493934,-4.408479,8.724671,-5.663552,-1.723421,1.075561,-2.245568,4.930442,-3.083980,20.697070,-15.363998,59.584808,2.240915,-0.144931,-1.236420,-4.100980,-21.827734,13.869439,57.942134,6.422738,-1.178866,3.471135
2.000000,-136.508298,25.576410,81.393576,3.819932,-0.176065,-4.073599,-13.855043,-1.020694,7.696246,20.570107,-14.832748,-3.182424,-0.540807,-2.841562,-3.131481,8.275509,-8.475155,-1.343903,3.173235,-1.620381,5.750978,-2.056835,20.614672,-14.815269,59.963139,2.730846,-1.578648,1.162680,-5.637617,-22.235763,13.966202,57.488138,6.157693,-2.596397,1.958475
3.000000,-131.776011,25.755045,80.620497,2.581133,-0.837214,-7.942155,-13.505764,1.966383,11.434777,11.573285,-14.521761,-4.778428,4.987866,-1.264444,-0.518211,6.187633,-13.283859,-1.466070,6.948551,-0.585286,5.546490,0.706123,19.502166,-13.927954,61.143853,3.360514,-2.120815,0.302915,-6.276152,-22.409297,13.873920,56.767929,5.919222,-3.472512,1.856503
4.000000,-128.099346,25.975922,79.826307,0.640303,-2.145382,-11.085714,-15.339714,5.706704,13.179339,6.783992,-13.695379,-6.536487,9.365155,0.303821,2.167729,5.987193,-15.718714,-1.718924,10.285597,1.082258,6.664459,2.843016,18.601511,-13.316769,62.794874,3.439224,-2.200836,-1.840094,-7.029996,-22.984331,14.011771,56.238705,6.135909,-3.897947,1.766072
5.000000,-124.219882,26.161197,79.024857,-1.113380,-3.074902,-14.106158,-17.339916,8.987107,14.306979,2.956186,-15.715866,-9.708949,13.463972,1.277980,5.153775,6.205487,-17.994770,-2.215952,13.461054,2.651466,7.906263,3.960576,18.486636,-12.273129,63.676351,5.174254,-3.218249,-1.761562,-7.904040,-23.706724,13.473987,55.737957,5.860225,-4.592210,1.288231
6.000000,-120.441663,26.390350,78.479189,-1.943155,-3.757014,-17.207140,-19.127371,11.022227,13.926136,0.944326,-17.183871,-10.217003,17.160273,0.722720,7.994987,6.102346,-19.422930,-2.205356,16.446798,3.296840,8.940082,5.255497,17.817091,-11.475365,64.784522,6.366707,-2.727082,-2.004358,-8.949436,-23.649161,12.817942,55.824447,4.799320,-4.803446,0.662204
7.000000,-116.797030,26.653457,78.057408,-2.279448,-3.753345,-19.306211,-19.946475,12.291779,13.946523,0.466834,-18.746258,-9.707360,19.535950,-0.375772,10.036433,6.598543,-19.921065,-1.657132,18.744066,3.550244,8.919716,6.413084,17.120991,-11.629488,66.113021,6.382485,-1.918631,-2.069281,-9.595416,-23.603006,12.689969,56.110431,4.490123,-4.812286,0.204397
8.000000,-113.097227,26.956150,77.743948,-2.581439,-3.029596,-20.454594,-19.989520,13.185772,14.750255,1.851112,-17.802301,-8.835324,21.016576,-1.036131,11.878025,7.147075,-18.953059,-0.432320,20.351139,3.779620,8.295843,7.296274,16.560497,-11.668694,67.252631,6.509168,-1.552004,-2.662228,-9.654149,-23.492458,12.148098,56.482225,4.535339,-4.620132,-0.034508
9.000000,-109.219861,27.343869,77.630091,-2.355913,-1.548780,-21.288437,-19.355224,12.870644,14.744932,3.035751,-18.322384,-6.525515,21.359697,-2.250129,12.345227,8.402092,-15.040826,2.008697,21.892527,3.526234,6.606950,7.978794,16.048940,-11.396169,68.287145,6.632417,-0.997585,-3.418095,-8.922832,-23.375754,11.866263,56.918121,4.506267,-4.441995,-0.094788
