Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-209.036779,-2.870298,71.829951,-3.607256,-1.572268,6.866230,23.072820,0.638454,-7.207541,36.461339,10.248622,-14.999801,-28.926572,-1.403132,-12.819095,34.190353,-8.554173,0.520561,-12.523177,9.647010,8.820429,-12.678829,18.113959,-1.195671,28.099801,-12.583324,-7.365825,4.636467,27.017092,-16.536621,-4.271623,71.100302,8.845518,-0.345401,-4.340734
1.000000,-204.570913,-3.634067,72.167170,-2.455983,-0.599437,6.395610,14.489845,3.767836,-2.574444,50.836449,9.526651,-11.033891,-27.834489,-1.581308,-12.476111,38.086132,-15.373837,0.024708,-10.902682,8.294263,7.226791,-10.100339,17.873560,-2.220869,33.505367,-15.191579,-8.462826,3.480730,20.962571,-16.089125,-4.207756,77.264480,12.090438,-2.919271,-6.114904
2.000000,-200.326324,-3.701430,73.027152,-1.371222,-0.620272,6.591737,7.513406,7.438783,2.980096,60.265546,-1.856428,-3.664031,-23.699670,-1.976633,-11.726265,38.150466,-19.601244,-0.530362,-8.985859,7.251382,7.327542,-7.891937,16.302796,-2.993975,38.353961,-13.558027,-7.114050,1.076661,15.675687,-15.764362,-1.364996,75.010831,11.472177,-3.785322,-3.763009
3.000000,-196.223962,-3.671576,74.005467,-0.335685,-0.860157,5.930978,1.351282,8.769695,6.779688,65.386289,-10.648785,0.425774,-18.305474,-1.625261,-10.152662,35.302120,-21.933088,-0.117988,-6.627703,5.920930,7.539719,-4.647273,15.697236,-5.451031,43.537989,-12.993106,-6.070115,0.738408,9.910707,-16.008814,1.705070,72.803021,12.382867,-4.018666,-1.357088
4.000000,-192.127621,-3.519322,74.987584,0.286437,-1.434392,4.915988,-3.810972,8.777133,9.665779,66.045662,-16.093170,1.954928,-11.909731,-0.879914,-8.505431,30.696977,-22.898397,0.302920,-4.640543,4.903881,7.577671,0.002804,14.726612,-7.950160,49.698789,-11.616871,-5.378888,0.687860,4.211129,-16.418468,4.606761,70.019172,12.163220,-4.478989,-2.193123
5.000000,-188.037038,-3.274718,75.716335,0.833846,-2.122883,3.494436,-7.879326,8.359207,13.054812,62.585816,-21.255199,1.558205,-5.180907,-0.411747,-6.764934,25.371224,-22.607897,1.848819,-2.304897,3.941933,7.424009,5.354295,14.446694,-10.536569,54.532452,-8.212018,-5.661587,-0.406903,-0.270277,-17.502242,7.177309,64.906154,12.626464,-4.643211,-2.459939
6.000000,-184.055567,-3.081475,76.043624,1.253095,-2.201587,0.958393,-11.708611,8.859654,17.723130,56.577384,-21.513971,1.239534,-0.039824,-0.072326,-4.301036,21.211639,-22.432539,2.181516,0.974069,3.103628,6.706981,10.816964,14.583466,-12.565855,58.353421,-5.464631,-3.709113,-4.576871,-4.638583,-19.351164,9.118662,59.105862,13.351625,-4.295833,-1.673993
7.000000,-180.134428,-2.872556,75.941175,1.068005,-2.482172,-1.125169,-14.831718,9.407126,20.812901,47.844806,-22.802752,-0.968502,5.380146,0.264121,-3.303948,17.327247,-21.976410,3.939020,3.218298,2.615104,7.244901,16.917279,15.550157,-13.128935,59.097290,-0.304742,-3.120421,-9.316395,-9.360799,-20.612131,9.298647,51.889835,15.654075,-3.669222,2.496140
8.000000,-176.161242,-2.638672,75.500023,0.633570,-3.206697,-2.906494,-16.629631,10.263223,23.632466,36.899301,-21.400576,-2.800395,11.670579,0.463545,-2.485254,12.830572,-21.062166,6.108629,5.686595,2.606112,7.961732,22.474147,16.242294,-12.489640,59.098164,3.480958,-3.028721,-12.359527,-14.065204,-22.759430,9.636409,46.680836,17.251048,-2.709833,2.417966
9.000000,-172.235310,-2.359611,74.668086,0.208901,-3.253790,-4.365923,-19.215994,10.429574,24.744046,25.766212,-19.613028,-4.368055,16.160378,0.422630,-1.121430,10.659130,-21.560074,8.144059,7.619872,2.662856,8.380710,28.186830,16.059650,-9.846806,58.356180,5.139019,-3.541028,-12.678137,-18.566978,-24.672931,9.002611,41.184637,16.395285,-2.430136,1.333070
