Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-64.648217,3.067799,80.429631,-0.782826,1.719470,-0.035560,1.560337,3.493100,10.257529,2.627069,-8.620675,-3.424322,-0.810189,-4.464364,-10.351918,5.745760,-5.874344,7.262089,-4.323850,0.980170,5.360212,-4.489386,12.935297,-11.314413,67.086043,-10.028494,-7.434678,0.895491,-8.296586,-17.190826,15.650340,65.832710,4.263819,-6.352347,-2.767933
1.000000,-65.307158,3.089073,80.573112,-0.782943,2.058739,0.096243,0.294696,3.685293,9.763411,2.917657,-7.575015,-3.068187,-2.607093,-4.799211,-10.100374,7.271787,-5.450415,7.061853,-4.286593,1.006518,6.739811,-6.781582,12.978411,-11.000077,67.731646,-10.122547,-7.791858,0.740722,-10.349261,-17.322277,15.591508,66.538132,4.503317,-6.813731,-2.675130
2.000000,-64.666599,3.086300,80.425924,-0.789824,1.615280,-0.002482,1.586734,3.489445,10.224035,2.773286,-8.698653,-3.428228,-0.737325,-4.488464,-10.381961,5.828262,-5.910353,7.280781,-4.340023,1.017588,5.494002,-5.131081,12.852863,-11.190566,67.902257,-10.158632,-8.135771,0.697230,-8.984269,-17.165073,15.882908,66.925868,4.472785,-7.159009,-2.700997
3.000000,-65.319788,3.109690,80.571884,-0.779579,2.019856,0.100566,0.309955,3.665430,9.758514,2.958286,-7.594644,-3.077940,-2.590927,-4.825737,-10.099195,7.307643,-5.454722,7.070658,-4.242239,1.030164,6.814607,-7.076015,12.924017,-10.918656,67.924169,-10.273574,-7.973971,0.711616,-10.693316,-17.357942,15.731587,66.860346,4.543627,-7.113540,-2.670727
4.000000,-64.674133,3.110467,80.425209,-0.787334,1.590599,-0.004284,1.591197,3.467080,10.223364,2.808188,-8.706456,-3.419383,-0.727294,-4.513825,-10.375574,5.851233,-5.918423,7.277723,-4.305055,1.049339,5.499796,-5.217509,12.840569,-11.240801,67.981044,-10.189368,-8.194049,0.666183,-9.161242,-17.233530,16.024264,66.980974,4.445225,-7.290612,-2.681203
5.000000,-65.326744,3.136242,80.570781,-0.775383,2.001187,0.097878,0.293451,3.641206,9.755438,3.019008,-7.617166,-3.057793,-2.593205,-4.854136,-10.083646,7.339943,-5.460253,7.074851,-4.232553,1.064767,6.823896,-7.074591,12.925418,-11.017090,67.985463,-10.248426,-8.003558,0.679140,-10.836126,-17.438832,15.858842,66.841317,4.494202,-7.214480,-2.664451
6.000000,-64.681292,3.136808,80.424547,-0.785511,1.584199,-0.012162,1.568592,3.446614,10.230325,2.856651,-8.718061,-3.398909,-0.735818,-4.537280,-10.356965,5.865829,-5.915149,7.281391,-4.293976,1.091390,5.497932,-5.163651,12.841157,-11.367773,68.055827,-10.135348,-8.225384,0.645548,-9.278443,-17.325536,16.133341,66.951632,4.404239,-7.386619,-2.718805
7.000000,-65.331644,3.162207,80.569905,-0.777757,1.995830,0.099052,0.262556,3.627098,9.755086,3.086097,-7.642438,-3.039472,-2.596882,-4.875051,-10.077760,7.352556,-5.463727,7.078616,-4.205518,1.111631,6.819864,-7.004890,12.920624,-11.152662,68.068873,-10.198126,-8.035674,0.673622,-10.912464,-17.534089,15.973017,66.820997,4.494168,-7.288439,-2.723336
8.000000,-64.683539,3.162650,80.424088,-0.789365,1.583583,-0.016069,1.550645,3.431225,10.234859,2.891981,-8.734617,-3.383639,-0.741568,-4.555303,-10.355654,5.871383,-5.909380,7.300390,-4.240781,1.131584,5.487020,-5.082543,12.851490,-11.477884,68.113966,-10.107010,-8.264019,0.655387,-9.325422,-17.413192,16.249274,66.952977,4.425264,-7.444011,-2.771723
9.000000,-65.333903,3.188957,80.569291,-0.782693,1.995334,0.093976,0.245373,3.612688,9.763467,3.123081,-7.660231,-3.022160,-2.607830,-4.893225,-10.076903,7.368060,-5.460538,7.098399,-4.137850,1.148951,6.811583,-6.936155,12.945675,-11.231619,68.105339,-10.167829,-8.080845,0.687680,-10.934083,-17.607027,16.051588,66.852587,4.495099,-7.336637,-2.768330
10.000000,-64.688212,3.188888,80.423588,-0.797971,1.584786,-0.003858,1.528136,3.419263,10.224737,2.924457,-8.749182,-3.357420,-0.750095,-4.570811,-10.362902,5.884178,-5.906087,7.307736,-4.169632,1.162808,5.485592,-5.046121,12.912291,-11.552323,68.147728,-10.043262,-8.294338,0.646682,-9.331412,-17.464855,16.302634,67.003001,4.402799,-7.473789,-2.791873
11.000000,-65.340203,3.215161,80.568576,-0.791381,1.994681,0.114864,0.204798,3.601811,9.744126,3.187998,-7.685584,-2.996987,-2.618564,-4.910681,-10.081618,7.389305,-5.459785,7.104061,-4.077468,1.179120,6.812162,-6.913708,13.017228,-11.302794,68.137182,-10.114866,-8.099384,0.659490,-10.928818,-17.644322,16.129171,66.918102,4.466591,-7.362917,-2.756071
12.000000,-64.693826,3.215877,80.422753,-0.804544,1.589679,0.014034,1.487637,3.404996,10.212253,2.979100,-8.762919,-3.335837,-0.763052,-4.589467,-10.370815,5.895960,-5.902620,7.315466,-4.116829,1.185963,5.480338,-5.040109,13.007599,-11.624413,68.171620,-10.019081,-8.303346,0.618322,-9.326377,-17.478464,16.389831,67.075504,4.409144,-7.507808,-2.768984
13.000000,-65.344495,3.242039,80.566722,-0.800414,2.003960,0.131753,0.155493,3.591484,9.726410,3.252326,-7.709888,-2.967522,-2.637161,-4.928802,-10.095899,7.406623,-5.459538,7.114461,-4.032611,1.211488,6.800422,-6.932925,13.112553,-11.370419,68.174946,-10.113143,-8.114886,0.650501,-10.921497,-17.645466,16.182238,66.980257,4.502983,-7.395480,-2.749825
14.000000,-65.361178,3.257208,80.566287,-0.783646,2.032164,0.153287,0.089144,3.555484,9.704495,3.274036,-7.696628,-2.942120,-2.740439,-4.977630,-10.097560,7.529416,-5.496663,7.125461,-4.029641,1.213792,7.084529,-7.513763,13.142421,-11.233645,68.374401,-10.167806,-8.097821,0.618262,-11.419065,-17.669037,16.084093,67.109266,4.516068,-7.365862,-2.704689
15.000000,-64.696807,3.257373,80.421340,-0.820780,1.589413,0.032369,1.466481,3.386578,10.187173,3.006835,-8.784868,-3.292081,-0.779209,-4.611809,-10.380012,5.933318,-5.901648,7.333794,-4.069863,1.232457,5.545105,-5.254353,13.128994,-11.620226,68.326030,-10.113149,-8.394028,0.573071,-9.427941,-17.461274,16.435249,67.132625,4.420324,-7.557429,-2.741194
16.000000,-65.343893,3.284962,80.566126,-0.816755,2.018140,0.138570,0.130387,3.571874,9.710512,3.265240,-7.729952,-2.933393,-2.679918,-4.950810,-10.090043,7.460061,-5.460066,7.133405,-4.013797,1.257681,6.855483,-7.089590,13.210482,-11.381873,68.237203,-10.223528,-8.208614,0.613709,-10.983421,-17.631473,16.269159,66.940362,4.471739,-7.465861,-2.718439
17.000000,-65.359038,3.301271,80.566317,-0.799766,2.053399,0.144174,0.064734,3.537027,9.703792,3.279473,-7.712136,-2.915360,-2.794874,-4.999065,-10.085121,7.582984,-5.489800,7.143881,-4.043884,1.255293,7.128991,-7.631813,13.250602,-11.322117,68.348883,-10.212854,-8.143045,0.617073,-11.482041,-17.650898,16.212957,67.011799,4.478700,-7.434206,-2.699065
18.000000,-64.692008,3.301212,80.422199,-0.837604,1.619403,-0.003622,1.443375,3.373708,10.216304,3.008145,-8.800146,-3.273809,-0.834084,-4.623467,-10.348372,5.958336,-5.881100,7.359089,-4.091871,1.261925,5.568638,-5.342356,13.258797,-11.750031,68.212396,-10.109529,-8.366292,0.622048,-9.488528,-17.429524,16.546183,66.945512,4.420263,-7.597836,-2.777727
19.000000,-65.335238,3.329801,80.567044,-0.826774,2.053445,0.060907,0.119519,3.558669,9.776268,3.257005,-7.741538,-2.920804,-2.740560,-4.960021,-10.020524,7.472811,-5.430503,7.161896,-4.024073,1.275203,6.872738,-7.162543,13.321083,-11.478582,68.076974,-10.264655,-8.125644,0.720849,-11.051191,-17.609785,16.344796,66.637832,4.552304,-7.446922,-2.782199
20.000000,-65.354550,3.347485,80.567771,-0.806425,2.088586,0.031525,0.044178,3.527496,9.798673,3.298470,-7.726981,-2.886001,-2.871197,-5.002905,-9.975785,7.602582,-5.450765,7.171631,-4.047866,1.263245,7.169698,-7.728817,13.326798,-11.326597,68.189262,-10.370967,-8.016858,0.753215,-11.589989,-17.654755,16.259620,66.587938,4.619591,-7.370639,-2.752566
21.000000,-65.372127,3.364383,80.568409,-0.805738,2.075919,-0.011307,0.014190,3.525066,9.833205,3.374903,-7.744747,-2.843418,-2.924864,-5.012495,-9.927262,7.682349,-5.438151,7.179070,-4.072003,1.264385,7.329672,-7.965383,13.334682,-11.256293,68.189624,-10.511926,-7.949486,0.769239,-11.823296,-17.698227,16.240617,66.425844,4.704747,-7.341787,-2.734620
22.000000,-65.414435,3.381436,80.569369,-0.805102,2.071492,-0.074826,-0.078775,3.531512,9.878831,3.527174,-7.766539,-2.783986,-3.054714,-5.020058,-9.839094,7.844636,-5.423614,7.178409,-4.092640,1.261649,7.490811,-8.113933,13.350566,-11.212069,68.030132,-10.742325,-7.908658,0.806031,-12.028098,-17.760623,16.230440,66.199648,4.756543,-7.348607,-2.749568
23.000000,-65.498704,3.403311,80.567259,-0.797915,2.081638,-0.157321,-0.294221,3.537922,9.913270,3.823529,-7.817226,-2.685873,-3.329011,-5.038411,-9.677059,8.181526,-5.421699,7.163588,-4.105965,1.252598,7.718802,-8.255924,13.392836,-11.206098,67.699066,-11.056504,-7.911903,0.888367,-12.283219,-17.839956,16.223410,65.945661,4.849434,-7.382577,-2.819505
24.000000,-65.643132,3.431122,80.559385,-0.783421,2.108946,-0.277809,-0.687771,3.559109,9.965323,4.346414,-7.911730,-2.544651,-3.813739,-5.072125,-9.429594,8.771043,-5.442643,7.117404,-4.075250,1.241375,8.072736,-8.449265,13.488524,-11.178767,67.190196,-11.399499,-8.004749,1.087971,-12.594563,-17.947376,16.187227,65.640440,5.021968,-7.431390,-2.935009
25.000000,-65.879703,3.462989,80.541784,-0.759472,2.167380,-0.457004,-1.319768,3.606328,10.041498,5.144905,-8.049690,-2.336783,-4.555632,-5.121657,-9.113013,9.604727,-5.478685,7.043243,-3.980850,1.227589,8.634831,-8.725851,13.617231,-11.113767,66.675952,-11.884069,-8.064157,1.298621,-12.981497,-18.120130,16.218216,65.275660,5.242451,-7.492380,-3.031010
26.000000,-66.223967,3.498732,80.503500,-0.727854,2.256979,-0.697821,-2.173691,3.677647,10.155566,6.167390,-8.235023,-2.055183,-5.553344,-5.181107,-8.741831,10.666959,-5.544650,6.974850,-3.848392,1.217750,9.472932,-9.061260,13.779890,-10.976817,66.174233,-12.663643,-8.092638,1.580477,-13.442111,-18.397683,16.365473,64.872187,5.494471,-7.580701,-3.164049
27.000000,-66.690981,3.532786,80.426478,-0.678951,2.376912,-0.997915,-3.263878,3.772358,10.303031,7.437481,-8.510001,-1.729441,-6.845701,-5.258432,-8.319756,12.023818,-5.698927,6.885471,-3.692566,1.193597,10.647665,-9.417313,14.075051,-10.883894,65.706454,-13.491235,-8.177690,1.942307,-13.938839,-18.775609,16.531324,64.460621,5.812775,-7.685210,-3.384167
28.000000,-67.280036,3.556915,80.284315,-0.609786,2.530704,-1.284486,-4.676631,3.898623,10.413790,9.092052,-8.962058,-1.377899,-8.491690,-5.367184,-7.882890,13.797585,-5.994866,6.721712,-3.549678,1.126511,12.194545,-9.759177,14.626756,-10.989406,65.318165,-13.954454,-8.326527,2.355585,-14.373325,-19.231357,16.624079,64.083225,6.133900,-7.834179,-3.673718
29.000000,-67.986089,3.581244,80.043697,-0.530983,2.724978,-1.494044,-6.491554,4.049112,10.428008,11.252971,-9.649004,-0.995080,-10.456589,-5.516272,-7.468657,15.965250,-6.500941,6.435082,-3.446784,1.017127,14.143210,-10.014736,15.374536,-11.127219,65.046883,-14.298905,-8.493485,2.858166,-14.644434,-19.757900,16.717146,63.751087,6.361461,-8.035687,-4.041315
30.000000,-68.809599,3.616323,79.680973,-0.470637,2.993460,-1.568091,-8.797442,4.218975,10.314783,13.975204,-10.586588,-0.467734,-12.703693,-5.714612,-7.168471,18.458955,-7.294221,6.004182,-3.451098,0.909607,16.490612,-10.088996,16.133028,-11.001965,64.931221,-14.995784,-8.565248,3.504296,-14.671842,-20.367590,16.825941,63.486089,6.324911,-8.219195,-4.423245
31.000000,-69.782805,3.671265,79.169446,-0.444062,3.574884,-1.455253,-12.021679,4.417331,9.986624,17.495318,-11.875074,0.302623,-15.787374,-6.012156,-6.992945,21.740885,-8.378840,5.494678,-3.655400,0.859621,19.294596,-10.300221,16.822087,-10.495747,65.126544,-16.204890,-8.619414,4.200893,-14.774546,-21.076581,16.854974,63.393854,6.100678,-8.354099,-4.700244
32.000000,-70.948476,3.687235,78.405321,-0.513191,4.438267,-1.373410,-16.119238,4.848218,9.758086,21.897781,-14.028532,0.296041,-19.510519,-6.140456,-6.855537,25.351584,-9.948120,6.726065,-3.683110,1.141277,22.547800,-10.107951,18.161985,-11.469557,65.158871,-20.356308,-9.690683,8.645649,-14.619390,-22.060288,16.881284,63.176415,5.913031,-6.723931,-8.173961
33.000000,-72.045231,3.717477,77.568775,-0.520005,5.635596,-1.180010,-20.676357,5.062904,9.254939,26.443747,-15.791169,1.206067,-23.694242,-6.466849,-6.821553,29.291061,-11.578541,6.089979,-3.883851,1.169170,25.098886,-8.815925,18.853412,-11.302588,65.542406,-20.305654,-9.698863,9.040482,-13.197430,-22.505236,16.421904,63.410349,5.828930,-6.587012,-8.280494
34.000000,-73.205221,3.737519,76.519871,-0.565330,7.584145,-0.963338,-26.462156,5.307535,8.656986,31.573304,-17.860142,2.128573,-29.071153,-6.754745,-6.756497,33.726829,-13.394435,5.326383,-4.074753,1.289173,27.142940,-6.993213,19.325920,-11.044303,66.161420,-20.605895,-9.649988,8.743567,-11.287093,-22.909696,16.045497,63.947667,5.792232,-6.512711,-7.954939
35.000000,-74.388546,3.750316,75.241864,-0.608521,10.341804,-0.775053,-33.363883,5.540516,8.080048,36.945221,-20.028410,2.937126,-35.613884,-7.073275,-6.677405,38.477382,-15.183483,4.562821,-4.158521,1.494225,28.247193,-4.174282,19.527376,-10.850385,66.813218,-21.187634,-9.702584,8.118588,-8.386363,-23.228174,15.808879,64.487272,5.832507,-6.449982,-7.476346
36.000000,-75.570810,3.742077,73.707926,-0.708332,13.816225,-0.553531,-41.310039,5.729170,7.380065,42.583624,-22.272938,3.687770,-43.139103,-7.541309,-6.797521,43.471193,-16.972544,3.756911,-4.242030,1.832386,28.636514,-0.754103,19.536554,-10.988867,67.675352,-21.010085,-9.888862,7.830446,-4.906705,-23.450923,15.740127,65.113785,5.957464,-6.495561,-7.066696
