Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-5.268943,114.400446,9.374937,-97.096109,3.346188,70.850997,-1.381549,14.561946,6.192236,15.759038,-15.198617,-14.600617,-16.830674,-17.899636,-56.075088,55.144751,-1.307050,15.000035,15.327312,3.492467,-3.063669,-1.629709,28.631750,-60.906115,68.203073,15.216924,-28.070250,6.345549,-5.856828,-38.655049,41.773656,69.514981,-21.017583,-28.243650,-13.071756
1.000000,-5.381157,114.172018,9.662270,-94.463436,5.980993,71.970361,-0.500609,10.258449,5.497912,16.581421,-15.298714,-13.436836,-16.895656,-23.968013,-54.710536,59.905130,-3.177185,15.000035,13.497109,1.467877,0.264755,-3.414696,25.217615,-60.982880,73.342790,15.913098,-30.739123,8.199977,-7.699333,-39.309525,41.857571,72.348014,-22.056142,-31.588430,-14.997130
2.000000,-5.336653,114.138091,9.737315,-94.462575,6.330297,72.098301,-0.521620,9.919642,5.822086,16.217936,-15.101164,-13.417102,-17.352190,-24.319973,-54.374251,60.160839,-3.282105,15.000035,13.114430,1.017131,0.181059,-3.335665,25.115777,-59.483489,74.149995,17.218065,-31.392280,8.448410,-7.740398,-39.132394,40.658941,72.222338,-24.394255,-31.937432,-16.797230
3.000000,-5.285693,114.138067,9.787998,-94.437793,6.425153,72.169144,-0.480646,9.849237,6.025418,15.974245,-14.946534,-13.529394,-17.519133,-24.359055,-54.156362,60.079689,-3.090129,15.000035,12.988541,0.985204,-0.043570,-3.027626,24.959302,-55.923547,74.686486,19.994793,-31.739015,7.537168,-6.838125,-38.676178,38.344474,72.077183,-25.971837,-32.019203,-18.460019
4.000000,-5.229976,114.117754,9.867782,-94.212456,6.561350,72.278349,-0.298216,9.898924,6.884046,15.802959,-14.986644,-13.782378,-17.564243,-24.604180,-53.988086,60.191329,-3.207054,15.000035,12.626261,0.866363,-0.071345,-2.483697,25.126770,-52.622414,74.766324,23.481888,-32.390765,8.960769,-5.621275,-37.784299,37.706920,72.434737,-26.004105,-32.824660,-22.980322
5.000000,-5.205142,114.129639,9.851333,-94.251890,6.397138,72.240885,-0.257773,9.911487,6.445212,15.811654,-14.851287,-13.735314,-17.587490,-24.315339,-53.743852,59.827184,-3.113296,15.000035,12.441188,1.099923,-0.452884,-1.322721,24.805186,-50.069586,74.430859,23.667758,-31.593945,10.158894,-4.210471,-36.609247,36.313117,72.936728,-24.830746,-32.564686,-25.437878
6.000000,-5.175538,114.099455,9.882030,-94.328126,6.306823,72.250220,-0.305406,10.080991,6.601776,15.716173,-14.771881,-14.185292,-17.719071,-24.138288,-53.643220,59.589603,-3.058103,15.000035,11.724379,1.271603,-0.572173,0.025211,24.439549,-49.658433,74.239614,23.095976,-31.435912,13.648721,-3.336640,-35.409313,35.533397,73.021286,-23.394335,-32.562189,-28.380189
7.000000,-5.175076,114.091814,9.924006,-94.350842,6.220396,72.239039,-0.342790,10.222601,6.743174,15.743105,-14.684772,-14.158169,-17.807128,-24.008538,-53.582455,59.335445,-3.201920,15.000035,11.073737,1.469379,-0.695993,1.662801,23.725712,-48.705717,75.135264,22.822669,-30.770545,16.494478,-2.307318,-34.095922,34.448824,73.535251,-21.559852,-33.216327,-30.594559
8.000000,-5.191746,114.069426,9.952342,-94.368367,6.156048,72.202100,-0.373942,10.354501,6.964449,15.808184,-14.795607,-14.151615,-17.965505,-23.877554,-53.451937,59.205678,-3.127457,15.000035,10.693412,1.587232,-0.826038,3.715100,23.545284,-46.234722,74.758647,22.677685,-30.611081,19.224228,-0.747726,-32.956872,32.650473,73.953163,-18.506693,-34.381253,-32.656084
9.000000,-5.325767,114.215708,9.888657,-93.077837,5.286930,72.742204,1.193582,10.613040,6.421371,15.575681,-14.743592,-14.818382,-15.910236,-23.549705,-54.226781,58.746020,-2.757774,15.000035,9.717229,2.627156,0.571332,5.531636,22.501570,-43.948596,75.427521,19.952057,-30.019030,22.506868,0.967530,-31.967785,29.784956,74.859727,-14.487256,-34.603210,-34.356500
10.000000,-5.310075,114.148879,10.004167,-92.940391,5.242984,72.459069,1.397514,10.708307,6.729874,15.500850,-14.745279,-14.972760,-16.142573,-23.255712,-53.811423,58.820606,-2.828156,15.000035,10.049919,2.598660,0.712320,7.111818,21.538237,-40.476486,76.329133,15.811955,-29.653195,25.469179,2.541372,-30.466479,26.221313,75.789275,-8.928964,-34.738400,-35.607432
11.000000,-5.359691,114.113235,10.081263,-92.777147,5.431250,72.445782,1.486186,10.511310,6.953678,15.443563,-14.901082,-14.779983,-16.304322,-23.584350,-53.593967,59.079531,-2.892033,15.000035,10.087813,2.240330,0.947845,8.598321,20.968787,-36.385087,76.857639,11.984258,-28.374920,27.697727,3.744510,-28.653938,21.759147,77.029309,-1.623770,-34.527972,-36.967067
12.000000,-5.387084,114.116240,10.080473,-92.448195,5.419364,72.505509,1.847822,10.270762,6.634671,15.349047,-14.805804,-14.790141,-16.055832,-23.624079,-53.416676,59.020348,-2.928895,15.000035,10.147522,2.107700,1.186185,10.316278,20.595356,-31.254119,76.394833,7.298699,-27.663436,28.225171,4.852718,-26.408474,14.505160,78.354871,11.795087,-35.133069,-34.876510
13.000000,-5.407452,114.100897,10.116350,-92.067387,5.681878,72.469948,2.304546,9.820830,6.743924,15.043809,-14.694739,-14.575458,-15.878974,-24.255892,-53.428007,59.475102,-3.014733,15.000035,10.276757,1.577590,1.578366,11.768016,20.304414,-25.644323,75.601745,-0.142229,-26.626533,28.718685,5.087139,-24.836907,7.096186,79.454300,26.221349,-35.881087,-29.983479
14.000000,-5.395878,114.052963,10.177981,-92.347577,5.850217,72.335951,1.855137,9.820232,6.955438,15.304967,-15.016642,-14.481487,-16.400486,-24.304019,-53.355136,59.673580,-3.060862,15.000035,10.637691,1.219267,1.175315,12.474117,19.469562,-20.075198,75.891851,-6.708236,-25.636114,30.849950,5.525847,-24.100649,2.704937,79.511072,32.967407,-36.146437,-29.975996
15.000000,-5.349723,114.073145,10.166227,-92.253351,5.912213,72.403333,1.994484,9.718446,6.920100,15.174643,-14.758470,-14.744029,-16.330689,-24.380907,-53.358059,59.711891,-2.976329,15.000035,10.587566,1.031281,1.189041,12.802975,18.516283,-15.049028,75.993019,-13.975593,-24.775920,31.752330,5.595345,-23.515107,-1.479705,79.565611,38.696467,-36.363439,-30.112067
16.000000,-5.325570,114.107645,10.159921,-91.999716,5.730410,72.650247,2.206669,9.778409,6.599434,15.271828,-14.739036,-14.967945,-15.867767,-24.241460,-53.520379,59.478319,-2.955309,15.000035,10.363657,1.236705,1.410198,12.683704,17.614353,-10.900296,75.951526,-21.951314,-24.869400,31.368897,5.475532,-23.122555,-4.889354,79.753004,43.422900,-36.907730,-30.472097
17.000000,-5.340872,114.142454,10.215771,-91.906031,5.704605,72.852507,2.218603,9.885880,7.197692,15.217991,-14.791135,-14.987631,-15.832944,-24.118991,-53.401585,59.283802,-2.840178,15.000035,10.274174,1.310659,1.525221,12.080376,17.101347,-7.973339,75.898189,-27.717888,-24.499600,30.988900,5.211508,-22.940655,-6.972652,79.941320,47.252120,-37.101181,-30.837495
18.000000,-5.241567,114.186084,10.213437,-91.694704,5.508682,73.061473,2.450748,9.867451,6.337079,15.214617,-14.431650,-14.979003,-15.363348,-23.865287,-53.641215,59.054341,-2.719916,15.000035,9.935594,1.468433,1.690700,11.445644,16.719832,-5.818031,75.478310,-32.619891,-24.421265,30.721467,4.538213,-22.388815,-9.185932,80.325422,51.586619,-37.399473,-30.586280
19.000000,-5.023750,114.052439,10.319590,-92.347091,5.878904,72.869712,1.597221,10.041535,6.706153,15.410666,-14.678536,-14.966042,-16.426369,-23.800443,-53.330592,59.332392,-3.017108,15.000035,10.304402,0.877683,0.932439,10.258513,16.561728,-3.609223,75.114794,-37.201776,-24.705013,29.654854,3.504313,-21.628834,-10.851189,81.136582,55.254588,-37.764290,-30.231438
20.000000,-4.964279,114.035141,10.305832,-92.541259,6.007659,72.999269,1.226096,10.009314,6.804860,15.671668,-14.771756,-14.968191,-16.624629,-23.878522,-53.353661,59.368441,-2.952285,15.000035,10.196182,0.786618,0.536692,9.249119,16.193316,-2.381163,74.799942,-40.414786,-24.508249,28.728363,3.030921,-21.167422,-11.885385,81.318873,57.015865,-37.862296,-30.105275
21.000000,-4.870544,113.971615,10.339393,-92.974032,6.336645,72.846902,0.704922,9.952172,7.146784,15.736114,-14.763184,-14.723279,-17.364291,-23.918885,-53.025190,59.448054,-3.027364,15.000035,10.276277,0.441668,-0.119170,8.174001,15.837435,-1.172823,74.475181,-43.477620,-25.170062,27.902626,2.234047,-20.596635,-12.589411,81.587019,58.939731,-38.162705,-29.737483
22.000000,-4.842839,113.943434,10.360684,-93.075564,6.540908,72.806894,0.506575,9.797570,7.314276,15.814019,-14.648524,-14.641069,-17.654098,-24.065074,-52.874287,59.523535,-3.060185,15.000035,10.065737,0.131055,-0.437840,7.226445,15.650882,-0.122670,74.098181,-45.634789,-25.307265,27.252585,1.533972,-20.058411,-13.060523,81.629169,60.264993,-38.157436,-29.273282
