Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,91.672605,73.708528,90.123862,0.857764,-3.735752,-176.057493,-4.473365,-6.187835,-6.438197,17.569053,-23.709453,1.810166,-0.747441,5.030156,1.809551,10.849567,-21.632350,2.598121,-4.501408,-1.109675,4.437039,9.248651,14.414851,-7.297874,54.108130,1.289827,4.783065,3.014431,12.088267,-12.217684,5.334442,51.708213,7.230694,4.522270,-3.393455
1.000000,91.768914,73.738408,89.584446,0.444081,1.965586,-177.817225,-0.379198,-6.196135,-4.565018,23.521860,-28.170683,1.958581,-0.098586,5.658678,3.153895,23.273656,-28.656475,2.409220,-2.512928,-1.459921,10.732733,4.444312,15.239168,-7.193006,60.592582,-0.015285,1.706008,1.469342,7.373590,-13.460945,5.498458,58.244185,9.865033,1.694470,-1.566666
2.000000,91.289067,73.719501,89.417535,0.235014,1.997315,-178.100650,1.727505,-6.378657,-4.606725,21.198360,-28.439426,2.019746,0.118970,5.540419,3.403040,24.693938,-30.743351,2.441990,-2.073561,-1.590104,12.391441,0.425758,16.476920,-6.689326,62.875566,-0.568637,0.813956,0.550797,3.492330,-14.909214,4.869009,60.507027,10.717772,0.863839,-0.537132
3.000000,91.257584,73.724097,89.431059,-0.111876,2.638971,-178.117705,3.239580,-6.738777,-4.644702,19.772110,-27.823054,2.032389,0.553869,5.253028,3.688673,25.505504,-31.139802,2.337445,-2.017169,-1.918634,13.784452,-1.011331,16.552834,-6.727573,63.819150,-0.929089,0.435330,0.368292,2.034472,-15.077168,4.717603,61.486367,11.057034,0.528229,-0.262798
4.000000,91.236144,73.742020,89.405006,-0.461130,3.184499,-178.173700,4.425855,-7.055701,-4.580997,18.633340,-27.319179,2.136761,0.909704,4.888554,3.682611,26.170946,-31.719634,2.353107,-1.933115,-2.278677,14.691090,-1.575099,16.515696,-6.648865,64.221455,-1.249377,0.372730,0.150610,1.476754,-15.083725,4.570664,61.775871,11.090219,0.389238,-0.076761
5.000000,91.230971,73.752147,89.410758,-0.695357,3.538934,-178.093641,5.211626,-7.262530,-4.645682,17.814687,-26.804973,2.184894,1.175431,4.662824,3.686989,26.673402,-31.762733,2.376418,-1.961617,-2.554335,15.256279,-1.803468,16.560497,-6.586642,64.359527,-1.157547,0.304293,0.259005,1.220457,-15.035099,4.417635,61.898275,11.169773,0.313128,-0.007603
6.000000,91.220933,73.778450,89.415127,-0.875730,3.679998,-178.096563,5.735683,-7.455097,-4.842325,16.986660,-26.620645,2.119137,1.259108,4.453616,3.617768,26.811880,-32.005351,2.521421,-1.896053,-2.801079,15.557125,-1.995835,16.523368,-6.349267,64.578578,-1.239017,0.239527,0.180978,1.017889,-14.935213,4.373274,62.056169,11.137701,0.297852,-0.032286
7.000000,91.208655,73.818165,89.414817,-1.055432,3.850178,-177.998649,6.169793,-7.598184,-4.837847,16.573871,-26.149280,2.034562,1.322949,4.332609,3.711848,27.247491,-32.042330,2.351616,-1.914474,-2.971610,15.799471,-2.055526,16.409931,-6.375690,64.681284,-1.295533,0.154782,0.205705,0.943696,-14.887331,4.318983,62.133104,11.129835,0.270969,0.064384
8.000000,91.229647,73.858535,89.402908,-1.234226,3.960019,-177.976453,6.441002,-7.765491,-4.967861,16.147119,-26.113085,2.150993,1.281066,4.132433,3.589472,27.521747,-32.436053,2.414920,-1.800032,-3.150560,16.051416,-2.154392,16.318220,-6.342745,64.734108,-1.241493,0.065954,0.357968,0.893553,-14.848744,4.357468,62.183524,11.160270,0.115457,0.118573
9.000000,91.239637,73.898834,89.401746,-1.390170,4.040516,-177.865932,6.626943,-7.910506,-5.052597,15.922563,-25.914434,2.040152,1.264907,3.997493,3.525449,27.797174,-32.559689,2.467896,-1.716615,-3.285792,16.309870,-2.282446,16.352552,-6.320592,64.709779,-1.019851,0.033211,0.374382,0.750820,-14.773935,4.394688,62.354785,11.104564,0.073539,0.112158
